-2902,-5,14
-1715,-4,13
-1477,-3,12
-1048,-2,10
576,-3,9
-1627,-3,9
-1010,-2,9
-2039,0,8
-577,1,9
-1857,1,8
-2732,1,8
-4320,0,8
-3604,0,6
-3361,1,5
-1365,1,5
475,2,4
589,4,5
649,3,6
-291,1,9
-387,1,9
-3304,0,11
-2482,-3,13
-2177,-3,13
-2502,-3,13
-2379,-4,12
-208,-2,13
-3947,3,10
-4628,3,9
-4407,1,9
-7109,0,9
-6464,-2,10
-4066,-4,11
-2010,-5,10
1088,0,8
4351,2,9
5709,3,8
2109,4,5
977,3,7
-254,0,8
-2732,-1,8
-5327,-4,12
-5630,-5,14
-7495,-6,13
-4930,-6,14
-4305,-5,12
-1624,-1,10
500,-2,10
2565,0,8
3834,2,7
2032,3,6
-232,3,7
-2550,0,6
-5132,1,7
-5348,0,9
-4853,0,8
-4109,0,8
-3660,0,8
-256,0,8
-416,0,9
372,0,10
773,0,10
282,1,11
1909,1,10
-227,1,9
-691,3,9
-1536,2,9
-5452,0,10
-6893,-3,12
-9514,-6,13
-8847,-7,14
-8110,-6,14
-2601,-3,11
1472,0,10
4096,3,8
7654,5,7
6863,3,6
1486,1,6
859,0,9
-2313,-1,10
-1991,-4,13
-5122,-3,13
-4584,-6,13
-5414,-6,11
-4682,-3,11
-2364,-2,9
-1571,-2,8
-106,0,9
107,3,8
-1128,1,8
613,0,8
-1963,1,9
-1407,0,9
-3258,-2,9
-2222,0,8
-2627,1,7
-1814,1,6
-1079,1,6
-987,2,8
-1991,1,9
-1158,0,11
464,0,10
-1448,0,12
-3734,0,11
-2339,1,10
-5219,0,10
-6511,0,11
-5336,-3,11
-5524,-4,12
-5908,-5,12
-1375,-3,11
-898,-1,10
2397,0,11
3883,3,6
4848,4,6
3171,2,5
4174,2,8
1970,-1,10
-5221,-3,11
-7093,-6,14
-10280,-7,14
-7793,-7,13
-4332,-7,13
-3399,-4,12
929,0,8
4612,0,8
4125,1,7
2768,4,5
-1707,3,7
-2013,0,8
-3985,0,7
-5108,0,10
-6078,-2,7
-5229,0,8
-4037,1,7
-2606,0,7
-409,0,9
-90,0,12
456,0,10
3027,0,9
2471,1,11
3632,2,9
2021,1,8
-1501,4,8
-3536,2,8
-6505,-1,11
-9255,-4,12
-10105,-7,14
-8599,-7,13
-6308,-5,12
-911,0,11
7353,0,5
4294,4,6
6494,6,6
6395,1,5
1507,0,7
435,-1,11
-4028,-4,12
-3762,-5,12
-6850,-5,15
-8340,-6,14
-6730,-7,12
-5320,-5,11
-3384,-1,10
-287,0,7
2559,0,8
2153,3,6
2961,4,7
-1299,0,8
-3712,1,7
-2332,0,9
-5864,0,7
-5459,0,8
-4319,0,8
-2456,0,7
-1793,-1,9
948,0,10
-675,0,10
2098,0,12
637,0,11
401,2,10
222,1,11
1192,0,10
-257,1,8
-1753,0,9
-3585,0,10
-5330,-1,10
-6665,-3,11
-8080,-3,10
-4366,-2,11
-3133,-1,9
618,0,7
3505,3,7
3115,2,10
3782,0,9
1240,-1,11
-2379,-5,13
-4474,-5,12
-3974,-5,14
-5671,-4,12
-3565,-4,10
-2453,-2,10
-3434,0,9
-2570,0,8
-369,0,7
-2578,1,9
-1115,0,7
1219,0,7
-252,1,7
-2126,2,6
459,2,6
-2476,2,7
-3927,2,7
-3390,-1,11
-3660,-2,11
-2505,-3,11
-1538,-2,12
118,0,11
1263,0,11
724,0,11
1346,0,9
900,2,9
-234,3,8
-3160,2,8
-4370,1,9
-7258,0,10
-6913,-4,10
-5811,-5,11
-5795,-3,11
-2720,-2,9
1852,3,8
2907,3,7
5813,2,8
1573,1,8
226,1,8
-969,-1,10
-3667,-3,12
-5812,-4,13
-8383,-6,14
-10379,-7,15
-8016,-7,14
-5294,-5,11
-1720,-2,10
2328,0,8
6160,2,6
3466,5,6
4172,5,5
1280,5,4
-1949,4,7
-6731,2,8
-3856,0,8
-5532,-2,9
-3131,-2,9
-5203,-2,10
-3956,-3,11
-180,-2,11
794,0,12
1196,-1,11
4128,0,11
3158,2,9
1872,3,8
-582,2,6
-2739,2,8
-6416,0,8
-7715,-3,9
-9663,-6,11
-9414,-6,11
-5682,-3,10
2306,0,9
3362,5,7
3601,5,7
2196,1,7
2849,0,10
-198,0,10
-1862,-2,14
-2798,-6,14
-3801,-4,13
-6353,-4,14
-5019,-7,13
-3665,-7,12
-5643,-5,11
-2082,-3,10
3377,2,8
3012,4,6
2023,4,5
925,4,5
-1083,3,4
-2801,2,4
-3604,1,5
-5318,1,7
-5163,0,8
-3391,-1,9
-3102,-1,10
-2987,-2,11
-1192,-2,12
-698,-1,11
1308,-2,12
1032,-1,11
1649,2,9
2016,4,9
-844,3,8
-3953,1,8
-5977,0,9
-7711,-3,11
-8330,-5,10
-6857,-2,10
-2941,0,9
2316,0,8
2749,4,7
3077,4,7
5079,1,8
3573,0,8
568,0,11
77,-3,13
-2319,-5,14
-4386,-4,14
-8013,-5,14
-7158,-7,14
-6267,-7,14
-5334,-5,12
335,-2,7
2841,2,6
4478,4,5
4272,4,4
487,3,6
340,1,5
-2495,1,6
-7548,0,7
-6413,0,6
-5045,0,7
-5200,0,8
-5122,-1,9
-2861,-4,11
-2185,-4,12
1050,-2,13
2476,-2,11
4774,0,10
4950,4,8
3629,5,8
1192,3,7
-2804,0,8
-5893,0,9
-7907,-3,11
-8781,-4,11
-8662,-1,12
-5876,0,10
-888,0,9
146,1,10
1965,0,10
3324,1,8
3236,1,11
2240,0,12
-48,-2,11
-1252,-3,13
-3399,-4,13
-2220,-4,11
-2998,-5,12
-4163,-4,10
-53,-3,10
-1324,-3,9
-2494,-2,8
924,1,9
895,1,8
-1117,1,6
-1901,1,7
-1389,1,6
-2634,1,5
-1453,1,6
-4186,2,6
-4606,1,7
-2822,0,9
-1863,0,10
-1985,-1,11
-1734,-2,12
-2975,-2,10
-1305,0,10
-191,1,10
863,2,9
-1328,4,7
-998,1,8
-2007,0,9
-4857,0,9
-6477,-2,10
-6791,-3,11
-3676,-1,11
-3183,-1,11
-915,0,10
1552,0,10
-631,0,11
1771,0,9
1921,0,9
1188,0,10
675,-2,10
1155,-2,10
-1427,-1,11
-1050,-3,11
-2767,-4,11
-4831,-2,11
-5059,-2,9
-1621,0,8
-2331,0,8
1592,-1,9
-629,-2,8
-1233,0,10
-3398,-2,10
-1158,-2,10
-3532,0,9
-3841,0,9
-1218,0,8
-815,1,6
-1414,2,7
-1917,0,7
-1784,0,8
-1573,0,9
-2441,0,8
-2688,0,9
188,0,9
-1503,1,7
-328,2,9
-2272,2,8
-3607,1,10
-6155,0,12
-6684,-3,13
-6558,-4,12
-3983,-4,12
61,-1,11
1257,0,9
4348,0,9
4744,3,6
5345,4,7
1694,1,9
-451,0,7
-4207,-1,11
-5439,-2,12
-6744,-5,12
-4934,-5,12
-6727,-4,13
-3159,-5,12
-1456,-1,11
325,0,9
1989,0,7
1714,1,8
-1743,1,8
280,0,9
-2991,-2,9
-2555,-1,10
-3095,-2,10
-3651,-2,9
-4211,0,8
-3875,1,7
-2496,0,8
-1631,0,7
-1568,2,7
187,1,8
1506,1,7
1476,2,8
1972,3,10
-1725,1,8
-889,1,9
-4515,1,10
-7126,-1,10
-6915,-4,14
-6147,-4,13
-3554,-4,11
-935,-1,11
471,1,10
2353,2,7
2917,1,8
4104,2,7
4456,3,6
2919,0,8
470,0,8
-2596,-1,11
-4484,-2,11
-7380,-4,12
-7085,-4,12
-7668,-4,12
-3673,-3,13
-3691,0,10
989,0,10
-40,0,8
1074,0,10
-3450,-1,9
-1379,-1,11
-2830,-1,9
-838,-1,10
-1615,-2,9
-681,0,7
-1101,1,7
-352,1,6
-1626,1,6
-2358,2,7
-2693,2,8
-2520,0,8
-2149,0,10
-880,0,11
1928,0,11
281,0,8
-536,0,11
-2563,1,10
-4155,0,11
-5909,-3,14
-5904,-4,12
-6043,-4,11
-1531,-1,10
2422,0,8
3059,1,6
4383,2,6
5400,2,5
2106,2,6
-1150,1,9
186,-2,10
-4563,-3,12
-6969,-3,13
-5773,-4,14
-4265,-4,12
-4393,-2,10
-2748,0,9
-1826,-2,10
-3395,-1,10
-3336,-2,11
-2379,-4,11
-1462,-2,9
-103,0,10
-261,0,8
1435,0,8
-1015,2,6
-676,2,7
-2256,0,6
-2847,0,5
-1477,1,7
556,0,9
-1943,0,7
-3144,0,0
-314,0,10
-1139,0,9
-1563,0,11
-542,0,9
-1441,0,10
-2769,0,11
-3591,-2,11
-6325,-3,12
-6849,-3,11
-2709,-3,11
-3274,-1,9
-408,1,9
3167,1,7
5008,1,7
3867,2,6
2651,3,5
124,0,10
-2142,-2,9
-5807,-2,12
-5766,-4,15
-6342,-6,13
-4442,-2,12
-2810,-1,11
-2262,-1,10
-2318,-1,10
-1430,-1,10
-1323,-2,10
-1802,-2,11
-1761,0,10
-1317,-1,8
266,0,8
-1087,1,7
1052,2,5
-558,2,6
-1089,1,5
-1657,1,8
-3970,0,9
-4436,0,8
-2682,0,9
-2326,0,9
1843,-1,9
690,0,10
-1464,1,10
-921,-2,10
-725,-2,11
-4718,0,11
-3458,0,9
-3390,-2,11
-3893,0,10
-3748,1,9
-1297,0,8
-2219,0,8
-726,1,9
-657,1,8
-273,0,10
1463,0,9
-450,0,10
260,-2,12
-2467,-3,13
-3787,-1,11
-2853,-2,11
-465,-2,11
-3232,0,10
-1628,-2,12
-1911,-3,11
-3574,-3,11
-2425,-4,12
-1725,-3,10
-2102,-1,9
-145,0,8
38,1,5
1308,3,6
2615,5,4
2731,5,4
177,3,5
-3743,1,6
-2670,-1,9
-4605,-2,10
-4126,-2,11
-4772,-2,10
-3295,0,12
460,-1,12
301,-1,10
-1075,0,10
-1152,2,8
-1945,0,9
-2194,0,10
-4652,1,9
-5571,-1,11
-6996,-3,10
-4349,-2,9
-3188,-1,8
1485,0,9
1016,1,8
1977,2,9
1871,0,9
-1613,0,10
-2227,0,11
-3656,-2,11
-4107,-4,13
-4134,-5,12
-3278,-4,12
-3470,-4,13
-2992,-3,11
-2525,-2,11
-2519,-1,9
-638,0,8
787,1,7
800,2,6
1499,1,6
1189,1,6
-587,2,6
1146,2,6
-806,1,7
-4522,0,7
-4572,0,8
-4584,-1,10
-1273,-1,8
-1573,0,10
879,0,10
-2161,1,7
-1531,0,11
-2298,1,11
-5196,0,10
-6210,-2,12
-7451,-3,11
-2866,-2,11
-5334,-1,9
-1237,1,7
669,2,8
668,1,9
1093,0,7
3228,1,9
1309,1,9
97,0,9
242,0,10
-3703,0,13
-5324,-4,13
-5974,-6,14
-6305,-6,14
-4856,-4,14
-2185,-4,11
-1617,-2,9
1246,0,8
1852,0,8
651,0,8
1054,0,8
611,0,9
-2663,0,9
-2910,-2,8
-1394,0,7
-2023,2,6
953,2,4
-217,1,5
-1844,1,6
-3372,1,6
-1995,-1,8
-3584,0,10
-619,0,10
-3994,1,9
-1457,1,11
-2604,1,9
-4487,0,11
-6533,-2,11
-6267,-3,12
-6406,-2,12
-5533,-1,10
-862,-1,11
-146,1,9
2091,2,8
2837,1,8
1623,1,7
2407,0,8
-138,-1,9
-527,-1,12
-2666,-1,12
-3021,-2,13
-3084,-3,11
-1410,-3,13
-4046,-3,11
-3086,-3,12
-1528,-3,12
-3515,-2,11
-638,-2,11
-918,-2,10
458,0,10
-192,0,8
1146,0,7
-985,0,7
-260,0,6
997,1,5
-1299,2,5
46,2,5
-1977,2,5
-3662,1,7
-5381,0,10
-3320,-1,9
-5076,1,9
814,-1,12
-1579,0,8
-5343,1,9
-2004,2,11
-4793,0,10
-3813,-3,12
-6770,-3,12
-4739,-3,12
-2498,-3,11
-1017,0,8
1086,2,9
2056,2,6
4563,2,7
1093,1,6
1434,0,8
2449,-1,9
-1859,0,13
-998,-2,11
-3785,-2,12
-4394,-2,13
-3486,-2,12
-3371,-3,12
-3785,-3,12
-2361,-4,11
-1871,-3,11
-308,-3,12
-585,-2,11
33,0,9
-1176,0,9
780,0,9
-2779,0,5
-401,0,6
-980,1,6
-875,2,5
-454,1,5
-2379,1,7
-4524,0,7
-5311,0,10
-4720,1,6
-2044,0,10
-27,0,11
-2591,1,8
-3948,0,11
-4697,0,12
-3878,-2,13
-7306,-3,13
-5613,-4,14
415,-3,12
-1863,0,8
681,1,9
4131,2,6
4886,3,6
-214,1,7
-181,0,7
-36,0,10
-4554,0,10
-2971,-2,12
-1760,-3,12
-2699,-2,12
-2660,-2,10
-1935,-2,13
-2919,-3,12
-2775,-3,12
-1307,-3,13
-2138,-2,10
-971,-2,10
-635,-2,9
36,-1,9
125,-1,9
-86,0,8
-305,0,6
-90,1,6
-1078,3,5
-1614,3,4
-2810,2,5
-2460,2,7
-4178,1,7
-4485,0,12
-3847,-1,10
-4990,0,11
-188,-1,11
-1176,-1,8
191,0,9
500,2,10
-1842,0,10
-2434,-1,10
-5001,0,11
-4132,-1,12
-2387,-1,9
-2435,0,10
-529,1,9
1396,0,7
276,0,8
-340,-1,10
-621,-1,9
-669,-1,10
-2917,0,11
-1394,0,9
-3636,-1,12
-2776,-2,11
-4341,-3,11
-6388,-5,13
-3525,-6,12
-4353,-5,12
-4230,-4,13
-1654,-3,11
1684,-1,8
1977,0,6
968,3,5
3238,2,3
-25,2,4
-155,4,4
2190,4,7
-3774,2,9
-4611,-1,9
-7955,-3,11
-4064,-3,11
-2619,-2,10
-18,-2,11
-3125,1,9
2346,-1,11
3092,1,10
-190,3,9
-1640,2,8
-2776,-1,10
-2718,0,10
-1178,0,8
-5052,-3,10
-3048,-2,10
-2584,0,10
451,-1,10
536,1,8
90,0,10
1876,0,9
1501,0,8
-759,0,10
-166,0,11
-1174,-1,10
-5776,-3,13
-7928,-5,14
-5478,-6,13
-6142,-7,13
-5269,-5,13
-1804,-4,11
-1231,-2,10
-156,0,6
3796,0,7
2481,3,5
756,2,5
2183,2,6
611,3,4
-1537,1,6
-3333,0,8
-5163,0,9
-6119,-1,10
-5680,-4,12
-889,-3,12
-6927,1,9
1002,0,13
2210,-1,9
538,2,9
-1205,3,11
-1417,0,10
-1695,-1,10
-7059,0,9
-4991,0,10
-1841,-3,9
-4068,1,6
-1555,1,8
-431,0,7
-108,0,9
378,0,9
998,0,9
1909,0,9
-1281,2,11
-834,-2,10
-4843,-3,12
-6009,-4,15
-7567,-6,12
-6032,-7,13
-5681,-4,14
-2936,-2,11
389,-1,10
1863,0,10
1599,0,8
2377,0,8
356,0,8
521,0,8
518,1,6
-798,1,6
-529,2,6
-839,3,5
-2172,1,7
-5342,-1,8
-3709,-3,8
-3822,-3,11
2508,-2,10
-673,1,9
-814,4,10
2177,4,10
-3221,0,9
-5470,-1,10
-5738,-3,11
-3815,-4,11
-4508,-2,9
-869,0,8
1750,2,10
518,2,6
2036,2,7
-1359,0,8
-577,0,7
140,-1,7
198,0,10
-625,0,11
-2028,0,11
-6722,-1,13
-4184,-2,12
-6965,-6,14
-4774,-6,13
-510,-5,13
-2034,-3,12
-1344,-2,10
3197,0,10
1092,1,9
185,1,9
1908,0,8
-1291,0,8
-1740,0,7
1047,0,6
-827,1,5
-1745,2,6
812,2,6
-2748,0,7
-4593,0,9
-4599,-2,11
-3501,-2,10
-3587,0,9
-2256,0,7
756,3,9
1078,2,9
-3495,0,8
-6018,-1,10
-6663,-3,13
-4016,-3,11
-7142,-1,8
-1345,0,11
1439,3,8
1205,2,7
1295,2,9
280,2,8
-2233,-1,10
-1377,-3,10
-1897,-1,11
-1954,0,11
139,0,11
-2008,0,12
-5290,-4,12
-6551,-6,15
-7295,-6,13
-3587,-7,14
-2454,-6,13
-335,-3,11
4555,-2,10
5950,0,8
6819,2,6
2199,2,4
801,3,4
2075,3,3
-583,3,4
-1839,3,5
-4836,1,7
-6546,-2,10
-9939,-3,9
-6834,-4,11
-1175,-1,11
-2023,0,10
-260,0,9
4155,2,8
612,4,9
-318,3,8
-2727,0,8
-4885,-2,12
-6855,-2,11
-6711,-3,9
-5117,-2,11
-5388,0,8
-993,0,9
-13,0,8
207,2,8
3798,0,10
238,0,8
1449,1,11
802,1,10
-2026,0,9
-1174,1,11
-4342,0,11
-2799,-4,13
-7046,-8,15
-3240,-8,14
-6187,-7,13
-1228,-3,13
185,-1,10
3339,0,8
4467,2,7
5444,4,5
3090,2,5
585,1,4
-1850,1,5
-1288,1,6
-3716,0,6
-5836,0,7
-5925,0,9
-7075,-2,7
-3444,-1,10
-2471,-3,10
-2710,-1,11
-273,0,9
-1691,2,11
-171,3,11
-3331,0,9
-3124,-1,11
-5662,0,9
-3983,-2,10
-2838,-2,9
-2237,0,8
961,1,10
-3067,0,8
800,1,9
116,1,8
-1577,0,10
721,0,9
650,0,10
136,0,12
-259,-2,10
505,-1,11
-5770,-2,13
-5991,-5,13
-4660,-5,13
-2556,-4,11
451,-3,9
1308,-2,10
1190,0,8
3603,0,7
661,1,6
1148,2,5
571,1,6
-412,1,6
-3704,1,5
-1654,0,7
-3927,0,8
-4961,0,8
-5451,-1,11
-10221,-2,10
-4921,-1,11
-773,-2,11
-300,0,11
-1237,0,8
3825,0,8
1316,1,8
144,1,8
-1454,1,10
-3051,0,10
-5550,0,9
-4564,0,11
-2381,0,11
-1229,0,10
-1400,0,10
-1309,0,10
1342,-1,10
1748,0,10
-264,0,9
1773,0,10
-878,0,9
-1780,0,11
-2201,-2,10
-4621,-5,11
-5740,-6,12
-5088,-6,14
-5391,-6,12
-904,-3,11
1244,-1,10
2006,0,7
7038,3,4
3514,5,3
3605,5,4
-756,2,3
-3547,2,7
-8610,0,8
-7824,-2,9
-7180,-5,12
-9111,-4,12
-6526,-4,11
-3515,-3,11
-2199,-1,10
2794,2,9
2223,4,8
3205,4,8
1850,5,6
292,6,7
-3454,2,8
-4741,0,9
-5385,-2,10
-8091,-2,12
-8079,-4,11
-2811,-3,11
-2313,0,11
1398,1,10
2989,1,8
4174,1,9
4734,1,9
1714,0,7
2117,0,9
-1229,0,8
-947,-1,11
-4827,-5,12
-5566,-6,14
-7564,-6,12
-6367,-5,10
-3146,-4,10
-3529,-2,10
351,0,8
3897,2,6
2513,3,7
3792,3,5
2753,2,6
-468,0,8
-319,0,8
-2461,0,8
-4539,-1,11
-6137,-2,10
-5390,-1,12
-7339,-3,11
-3813,-4,11
-1336,0,10
-2756,3,7
3678,2,7
2236,4,6
69,5,6
-1988,1,7
-1856,-1,9
-2989,0,10
-4724,-1,9
-2463,-1,9
-2613,0,9
-903,1,9
1,0,10
-978,0,10
-57,0,10
-908,-1,10
-64,-1,9
1324,0,8
-1307,0,9
-1068,0,11
-3081,-2,10
-5796,-4,13
-7413,-6,12
-5408,-4,13
-4138,-3,11
603,-2,10
1493,0,9
2034,2,9
3284,1,5
1472,0,5
106,2,6
-176,1,7
-636,0,9
-3838,0,10
-6338,-1,10
-3997,-3,12
-4724,-2,11
-3232,-3,11
-4831,-1,9
-215,-1,11
987,1,7
-2384,2,9
2835,3,7
228,4,7
-2945,1,8
-2166,-1,9
-1565,0,9
-5741,-1,9
-1296,-2,12
-3041,0,10
-2532,0,10
-457,-1,10
1160,0,8
1796,1,9
1144,0,8
3139,0,8
-833,2,8
-1727,1,9
-4020,0,9
-5361,-1,11
-7771,-3,12
-7298,-6,14
-7252,-7,14
-4150,-4,13
-2206,-2,11
-1311,-1,10
1204,0,9
2155,1,8
3008,1,7
3498,0,8
2928,0,7
1211,1,6
-199,0,7
-1399,1,7
-3642,0,6
-7612,-1,10
-7191,-2,10
-3937,-3,10
-7188,-1,10
-916,0,10
2739,1,9
-347,3,9
-782,0,10
-1106,0,10
-3640,0,9
-1976,-1,10
-1400,0,8
-2741,0,7
519,1,8
131,0,8
-1874,0,7
-1711,0,8
-1620,0,9
-1138,0,9
-1800,0,11
-1175,0,10
-2070,0,8
-2174,0,11
-3183,0,11
-5727,-2,11
-7042,-5,14
-7222,-7,13
-4061,-6,13
-1222,-3,12
4930,-1,9
5682,0,8
4939,3,7
6266,2,6
1938,0,6
-1079,2,7
-889,1,7
-4055,1,7
-4970,0,8
-6902,-2,10
-7175,-3,11
-8119,-2,9
-4835,-3,12
-2158,-1,10
3128,-1,9
-398,2,8
1464,4,8
2603,2,7
-1223,1,7
-3654,0,9
-3746,0,10
-4620,0,9
-4929,0,9
-2611,-1,9
-2760,0,8
-2000,0,9
-1679,0,8
-619,1,9
1172,1,9
665,0,8
1097,2,10
-1215,1,12
-4265,0,10
-2540,-1,10
-5760,-1,11
-5825,-5,14
-5315,-7,13
-7471,-6,15
-4780,-6,12
-1494,-3,13
169,0,12
3261,0,8
3990,1,6
4282,3,5
4892,1,5
2460,0,6
-849,0,6
-1327,0,7
-1887,0,8
-4101,0,8
-6350,0,9
-8032,-1,9
-6800,-3,9
-6629,-2,10
-334,-2,11
-328,-1,9
-1240,1,8
2225,2,9
171,2,8
382,2,9
-727,1,9
-2283,0,9
-2170,0,9
-3952,0,10
-3308,0,9
-3867,1,10
-3248,0,12
-5125,-1,9
-1822,-1,12
-1223,-2,12
554,-1,10
1559,0,10
-1000,1,10
-203,0,11
-1626,-1,11
-5638,-3,13
-4197,-4,12
-6206,-5,12
-1178,-5,10
2286,-3,8
4952,0,8
4514,3,6
5228,4,5
1721,3,5
-1006,3,6
-4324,0,8
-4743,-3,10
-4773,-3,11
-5190,-4,11
-4318,-3,12
-4932,-2,10
-3026,-1,10
-63,0,6
-2916,1,9
772,2,6
4511,3,5
-1715,5,7
-1618,4,9
-4588,1,10
-8532,0,9
-9147,-3,12
-5687,-5,12
-5674,-3,10
-1752,-1,11
2064,0,10
4931,1,8
4583,2,9
3988,3,8
2065,1,8
-1139,0,9
-2668,0,10
-2114,-2,11
-4190,-3,12
-4108,-5,13
-5152,-5,12
-4132,-4,12
-4647,-2,11
-1533,-1,9
241,0,8
1637,3,6
1574,3,6
2319,2,7
1312,0,8
-1250,-1,8
-2264,-3,10
-2442,-4,10
-2288,-4,11
-1900,-2,9
-1738,0,9
-258,0,10
-3652,0,9
-5093,0,10
-5215,1,10
-4907,0,11
-4393,0,10
-3753,0,9
-3841,-1,10
-2342,-2,9
53,0,7
856,0,9
2281,1,7
3781,3,6
326,5,7
554,5,7
-1488,3,8
-2152,2,9
-5516,-1,12
-4676,-4,13
-7574,-7,14
-6916,-6,15
-2972,-3,11
1331,0,11
2924,1,7
4271,2,7
2333,3,6
2304,2,6
539,0,7
-2259,0,10
-5156,-1,9
-5269,-2,10
-8629,-3,11
-6838,-5,12
-6443,-6,13
-6695,-7,13
-2622,-7,12
2632,-3,9
4309,3,7
7921,4,6
1091,5,6
453,4,5
-310,2,5
-7185,0,7
-8616,-1,7
-8373,-2,8
-12080,-2,9
-7985,-2,10
-5259,-1,10
-4500,0,12
-1855,0,11
1083,1,10
2736,3,10
6078,2,9
4513,2,9
3936,1,8
365,0,8
3549,-2,11
-728,-2,10
-4008,-2,10
-4345,-1,8
-9083,0,11
-6233,-1,10
-6338,-3,11
-6991,-4,14
-2976,-5,13
-725,-4,13
-377,-3,11
4039,-2,9
7069,0,8
8993,3,5
8324,5,5
5045,3,4
1580,1,7
-3648,0,7
-9901,-2,10
-11656,-5,11
-9743,-5,12
-8956,-4,13
-2586,-4,12
-448,-4,9
1443,0,11
6870,3,7
2822,4,6
1311,5,7
-1255,6,6
-2120,2,8
-6916,0,9
-6318,-1,8
-4261,-3,9
-5430,-2,8
-3074,0,9
322,0,9
-562,0,9
1173,0,10
709,1,12
2213,0,10
4357,1,11
202,2,11
-2893,0,9
-3936,-3,10
-7277,-4,10
-5339,-7,11
-3213,-6,11
-2011,-3,10
-1380,0,9
58,0,9
-514,0,9
76,1,9
-760,1,9
-2016,0,9
-1229,0,10
-2530,0,9
-4149,-3,11
-2152,-5,12
-2523,-5,11
-2394,-3,11
784,0,8
272,2,6
680,4,6
-450,3,6
-2532,4,5
-3157,2,8
-5102,0,9
-6532,-1,9
-8043,-2,11
-6011,-3,11
-5425,-2,10
-3903,0,10
316,0,8
4190,1,9
3379,2,8
3137,2,8
3911,2,8
2712,3,9
1088,1,11
-1990,0,9
-3937,-2,11
-4624,-5,12
-2753,-3,10
-4486,0,9
-3516,2,7
-4225,2,9
-4335,1,10
-2757,-1,11
-3928,-5,13
-3499,-5,12
696,-4,11
1747,-4,11
3097,0,9
5536,4,8
281,2,6
1575,0,7
-2107,-1,7
-5076,-3,10
-4315,-5,11
-4392,-1,13
-4622,1,9
-3316,1,8
1073,1,10
-3203,2,6
-2620,2,7
-40,0,9
-2504,0,7
-1998,1,7
-3460,1,8
-2177,0,10
-1617,1,9
-4171,0,8
1386,0,10
-1230,0,8
588,1,8
112,0,10
150,-1,9
25,-1,11
-5431,0,12
659,-1,12
392,0,8
-3165,3,8
-52,4,9
-3549,2,6
-8504,-1,10
-7327,-4,12
-7558,-10,17
-3837,-6,14
-238,-1,13
-898,-1,12
2156,0,7
5460,3,6
2369,3,5
4679,2,6
2493,1,7
-2712,0,9
-3681,-2,11
-5681,-5,12
-7378,-5,14
-7799,-4,12
-6460,-3,11
489,-4,5
-2802,0,9
2396,1,6
50,3,6
221,4,9
-58,4,8
-1797,2,11
-552,0,9
-5024,-1,9
-191,-1,9
-4016,0,6
