-2556,0,10
-4350,1,10
-2675,0,8
-1497,1,9
-2402,1,8
-1191,1,8
-1469,0,8
-1683,1,9
-1128,0,9
-1035,-1,12
-1787,0,12
-2732,-3,12
-1417,-5,11
582,-3,11
869,0,9
674,-1,9
998,0,8
-1139,2,8
-199,1,8
1066,-1,8
-984,0,9
-2635,-1,10
-4754,-1,9
-5396,0,8
-6221,0,11
-4244,-1,9
-3970,-1,9
-3060,0,9
-837,0,9
855,1,9
-1982,2,10
-551,1,10
-1342,0,10
-761,0,11
-1205,0,10
-1985,-1,12
-3239,-2,11
-4570,0,9
-5167,0,10
-2293,1,8
-1762,2,7
-1432,0,8
-143,1,7
121,2,8
-833,0,9
665,0,10
-1126,0,11
-3519,-2,11
449,-5,11
-2005,-3,11
-1382,0,10
352,-1,11
-1233,-1,10
-219,0,8
-38,0,8
-1138,-1,8
-280,-1,8
-1822,0,9
-2519,0,8
-3332,0,9
-4666,0,9
-5328,0,9
-4561,0,9
-4053,-1,8
-3005,1,9
-783,1,10
-3228,1,9
-4411,1,9
-2530,0,11
-1597,-1,10
-1850,-1,10
-2491,-1,11
-3072,0,10
-2253,0,10
-2118,1,9
-942,0,10
-833,0,10
-2378,0,9
-848,0,8
323,0,8
217,1,9
-478,1,9
-239,0,9
-2987,0,11
-1761,-1,9
-1266,-4,11
-1406,-1,11
-2038,-1,11
-944,-1,10
55,0,8
-879,0,9
143,-2,9
-957,-2,8
-763,0,9
-757,0,9
-550,0,8
-3021,0,9
-4805,1,8
-5266,0,8
-5340,-1,9
-4636,-1,9
-2930,0,9
-4597,1,9
-3006,1,9
-3819,0,9
-3646,0,10
-1917,-1,9
-3100,-1,10
-2331,0,10
-321,0,9
-553,1,10
-849,0,9
-1206,0,9
-2071,0,9
-1295,0,9
-368,0,9
-1700,0,10
-1844,0,10
-1159,0,10
-2597,0,10
-1422,-1,10
-1529,-5,11
-2093,-3,11
-50,-1,11
-59,0,11
1359,0,9
2138,0,9
562,0,8
-1002,-1,9
-1332,-1,9
-1779,0,9
-3099,0,9
-3034,0,8
-5750,0,8
-5128,0,9
-4589,-1,8
-3484,-1,8
-3464,0,10
-1918,1,10
-2084,1,9
-1764,0,10
-621,0,10
-1067,0,10
-3232,0,12
-3407,-1,10
-1518,-1,10
-1737,0,11
-2932,1,10
-1857,0,8
-3000,1,7
-1504,0,9
-120,0,9
-1105,1,8
-1819,0,10
-2152,0,9
-218,0,10
-2378,-1,10
-1844,-4,12
-1174,-4,11
-1982,-1,11
385,-1,10
2172,-1,9
233,0,8
-982,0,9
-288,-1,8
-702,-1,9
-2259,0,9
-2162,0,10
-4776,-1,10
-4903,0,8
-4566,-1,9
-3232,-1,9
-3093,0,9
-3186,0,9
-443,1,9
-1487,2,8
-1838,1,9
-676,0,9
-2198,0,10
-4327,-1,11
-3311,-1,10
-1346,-1,11
-2168,0,10
-2427,1,9
-2089,0,9
-1979,0,7
-838,1,9
-820,0,8
-395,0,8
-2214,1,9
-1880,0,9
269,0,9
-1009,0,11
-2723,-4,12
-1844,-5,11
-1797,-1,11
-939,0,9
2513,-1,10
1931,0,9
-1749,1,6
205,0,9
-685,-1,8
-766,0,8
-3521,0,11
-4352,-1,9
-5588,0,8
-6479,0,9
-3741,-1,9
-3330,-1,9
-4920,-1,9
-2023,0,9
-810,0,9
-1326,1,9
-1093,1,9
-375,0,10
-3019,0,10
-3180,-1,10
-2187,-2,12
-4045,0,10
-3656,1,9
-3510,0,9
644,0,8
-1552,1,8
-1915,0,9
-287,0,8
-2141,1,9
-1823,1,9
995,0,9
-1402,0,10
-1856,0,11
-1511,-4,11
-2091,-4,11
-1604,-1,11
713,-1,10
-226,0,8
-738,0,8
-658,0,8
-152,-1,8
-305,0,10
-4285,0,9
-2684,0,9
-3809,0,9
-4518,0,8
-3715,0,9
-4668,-1,10
-3913,-1,9
-3710,0,9
-1927,1,9
-1753,1,9
-1832,1,9
-1658,0,9
-3390,-1,10
-2363,-1,11
-3332,-1,11
-3039,0,11
-2879,0,10
-830,0,8
24,0,8
-1237,1,9
-1393,1,8
-1141,0,9
-2765,1,9
-1071,1,8
-304,0,10
-1035,0,10
-2723,0,11
-3456,-3,11
-2175,-5,12
-1422,-3,11
-616,-1,11
1809,-1,10
358,0,7
1040,1,8
836,0,9
1931,-1,8
-1717,0,9
-2690,0,8
-1329,0,8
-4581,0,7
-3541,0,9
-6704,-1,10
-4331,-1,9
-4895,0,9
-3898,0,10
-2032,0,8
-2075,1,8
-2836,0,9
-1484,-1,9
-1212,0,11
-2099,0,11
-678,0,10
-326,0,10
-1872,1,9
56,0,9
-682,0,9
-2840,0,9
-3330,0,9
-3613,0,10
-2185,1,9
-568,0,9
-2677,0,10
-2120,-1,11
-1871,-4,12
-2104,-5,12
-535,-3,13
576,0,10
2430,0,9
3088,0,8
-362,2,7
824,0,8
-1030,-2,10
-3352,0,9
-4445,0,9
-2563,0,9
-4037,0,8
-3809,0,8
-4975,0,9
-4434,-2,9
-3811,-1,8
-3791,0,10
-1008,0,8
-694,1,9
-1021,0,9
-1093,0,10
-2097,0,11
-3933,-1,11
-3052,-1,11
-3642,0,10
-1947,0,9
-1001,0,8
-2375,0,9
-2963,1,8
-2699,1,9
-3120,0,8
-107,1,8
-2230,1,9
-765,0,9
-499,0,9
-1296,0,12
-1987,-3,12
-509,-5,12
-2392,-2,10
2020,-1,9
766,0,8
-258,1,8
-121,0,9
-1616,-1,9
-2839,0,9
-1761,0,9
-1491,-1,9
-2580,-1,8
-4652,0,8
-5638,0,9
-3083,-2,9
-3782,-1,9
-3610,0,9
-772,1,8
-1245,2,8
-2021,1,8
-704,1,10
-1824,0,10
-3265,0,11
-3524,-1,11
-2108,-2,9
-1084,1,9
-775,0,9
-1690,0,9
-2282,1,9
-4125,0,9
-1909,0,9
-1624,0,9
-1910,1,10
-1493,0,8
-1309,-1,10
-3060,0,12
-2685,-3,11
-2491,-5,13
-1712,-3,11
-245,0,9
2808,-1,9
2833,0,8
1075,2,8
-838,0,9
-895,-1,9
-1778,0,8
-2329,0,9
-1765,0,8
-2906,0,9
-4873,0,9
-4179,-2,9
-5883,-1,10
-5251,0,8
-1216,0,9
-1553,1,8
-340,1,8
-191,0,9
-590,0,11
-611,0,10
-1940,0,10
-1311,-1,10
206,0,10
-1258,0,9
-3983,0,10
-2830,0,10
-4730,1,9
-3882,1,9
-1216,1,8
-3255,1,9
-2802,-1,9
-1746,-2,11
-2923,0,12
-2507,-3,13
-1508,-6,12
-579,-3,11
1931,0,10
3435,-1,9
2798,0,9
-428,1,8
-1515,0,8
572,-2,8
-557,0,8
-2457,1,8
-1042,0,8
-4355,-1,8
-7383,0,8
-6516,-1,8
-5971,-2,11
-6024,-1,8
-1666,0,9
76,1,7
154,1,9
212,0,10
-65,0,10
-75,0,10
-2105,0,10
-127,-1,10
-351,-1,10
-3791,0,10
-5195,0,10
-3935,-1,10
-3835,0,10
-3138,1,7
-3497,1,8
-1530,1,8
-506,3,6
-1061,0,9
-672,0,10
-1466,0,12
-3707,-2,12
-2140,-6,11
-650,-1,12
1539,-1,11
2465,-1,9
-2223,0,9
-818,1,9
2763,-1,8
446,0,7
270,2,7
-1402,1,8
-3626,-1,8
-5000,0,8
-7494,0,10
-6512,-1,11
-4380,-2,9
-5447,0,9
-1936,0,8
-103,0,9
-940,0,10
-1405,0,10
-1917,0,10
-1279,0,10
-87,0,10
-634,0,9
-396,0,10
-3035,0,10
-5119,-2,11
-4452,-1,10
-2900,1,9
-2152,0,9
934,1,7
1847,2,6
-1881,2,7
1132,0,9
-502,0,11
-3221,0,10
-2236,-3,11
-2883,-4,12
-904,-2,12
-1037,-1,11
-2098,-2,11
-2278,-1,9
1409,-1,9
1649,-1,8
2594,0,7
2681,2,7
2422,2,6
-626,1,7
-3670,0,10
-6367,0,9
-6401,-2,9
-7315,-2,9
-4975,0,9
-4074,1,9
-4501,0,9
-5244,0,9
-4453,0,9
-3160,0,9
-40,-1,9
-901,0,9
958,0,10
1442,1,9
126,1,10
-2265,0,11
-1548,-1,11
-4115,0,10
-3787,-1,8
-2166,1,9
-2242,1,8
-1354,1,9
-4224,0,10
-3426,-2,10
-1873,-4,12
-1994,-4,12
768,-2,12
489,-1,11
1257,0,10
1844,0,10
1524,0,9
697,-1,9
120,-1,8
318,0,8
-503,0,7
-1933,1,7
-4239,1,8
-6693,0,9
-5839,0,9
-7073,-1,9
-4334,-1,9
-1716,1,9
-2239,0,9
-1771,0,10
-3942,0,9
-882,0,11
-1173,0,11
-1328,-1,10
-1442,0,10
-2130,1,9
-2404,0,10
-3975,0,10
-4332,0,10
-2990,0,10
-2603,0,8
-876,1,8
-904,1,9
-662,0,9
-2213,0,10
-3245,0,11
-2152,-4,12
-1514,-2,12
1072,-1,11
466,-1,11
1464,0,9
188,0,9
-277,0,9
-507,-1,9
-1924,0,9
-1615,0,8
1001,0,8
-3753,0,9
-5738,0,9
-5371,-1,9
-5436,-1,9
-5497,-1,9
-2280,0,9
-311,0,9
-1311,2,8
-2807,2,8
-1976,1,9
-1957,0,10
-2266,0,12
-3948,-2,11
-1461,0,9
-2999,0,11
-3005,1,10
-1790,0,10
-3964,1,9
-2860,1,8
28,0,7
-1525,0,9
-810,1,9
-1666,0,9
-2332,0,11
-2455,-1,12
-2885,-4,12
-536,-5,13
307,-2,11
95,0,9
1563,-1,10
3017,0,8
557,1,9
-1539,0,9
754,-1,8
-1762,0,8
-753,0,9
-630,0,8
-4808,0,9
-6527,0,10
-5397,-1,9
-3342,-1,10
-1845,0,9
-995,1,8
-1702,1,8
-229,1,8
-1724,1,9
-3073,0,10
-2039,-1,12
-4470,0,11
-3189,-1,10
-2124,-1,10
-4356,0,9
-2552,1,9
-3815,0,10
-2706,0,8
-2672,0,8
498,0,8
436,1,8
-215,1,8
-1317,0,10
-2348,1,11
-2344,-1,11
-2549,-4,13
-1741,-3,11
408,-1,11
137,-2,10
1821,-1,9
-865,0,10
-2404,0,9
703,-2,8
-484,-1,8
1989,0,8
552,0,8
-2575,0,8
-2499,0,8
-5227,0,8
-5141,-1,10
-4942,-2,9
-5792,0,9
-2737,1,7
-3353,1,8
-3147,1,9
-3885,0,10
-4629,0,11
-4151,-1,10
-1497,0,10
437,0,10
35,0,9
-41,1,10
-3487,0,9
-3405,0,9
-1490,0,9
-2859,0,10
-1668,0,9
-2100,1,8
-3510,0,9
-1308,0,10
-2842,0,12
-3464,-2,14
-2059,-6,11
84,-1,11
3798,0,9
3984,0,9
610,2,10
1156,1,8
1556,-2,9
-492,0,8
-1093,1,8
-2120,0,9
-3786,0,8
-4893,0,7
-7550,0,9
-5575,-1,10
-5026,-2,9
-5401,-1,8
-3134,0,9
285,0,8
-379,1,9
-1162,1,9
-2547,0,10
-1292,0,11
-2054,0,10
-1037,0,10
-1003,-1,10
-2059,1,9
-5642,0,10
-4159,0,9
-3597,1,9
-4622,1,9
-357,0,8
-2040,2,8
-1594,0,9
-5,-1,10
-1826,0,12
-2384,-1,12
-198,-5,12
980,-5,12
1762,-1,10
2245,0,11
3389,-1,9
348,1,8
-965,2,8
-211,-1,9
-469,-1,9
-1154,0,9
-2956,0,9
-3545,-1,8
-4925,-2,9
-4561,-1,9
-3895,-2,9
-3235,-1,8
-660,0,7
1781,1,8
249,2,8
-907,2,9
-3263,0,10
-906,0,10
-2973,0,10
-3806,-1,11
-2565,-2,11
-2553,0,10
-4554,1,10
-4354,0,9
-1278,1,8
-3026,2,10
-2942,2,8
-432,0,8
-3055,1,11
-1259,-2,11
-4120,-1,12
-1138,-1,12
-2753,-4,11
1469,-5,11
1968,-2,11
350,0,9
1885,-1,9
1107,0,8
54,2,8
200,0,8
-799,-1,9
-672,0,9
-3559,0,9
-3202,-2,9
-6153,-1,9
-7156,0,9
-3681,0,9
-4975,-1,9
-3464,0,8
192,0,8
-1557,0,9
-105,2,8
-2735,1,9
-1883,0,10
-423,0,11
-2846,-1,11
-2394,-2,10
-3160,-1,9
-3606,0,10
-4383,1,9
-877,1,9
-2355,2,9
-3573,2,7
-267,0,9
-1284,0,10
-1535,0,10
-2497,-1,11
-3474,-1,12
-1587,0,12
-2375,-3,12
-432,-2,10
261,0,10
2826,-1,10
912,0,8
-700,2,8
148,0,8
558,-1,9
-1232,0,8
-3918,0,7
-2957,-2,9
-6456,-1,9
-5843,0,9
-5643,0,9
-5268,-1,8
-1042,-1,8
-2946,0,9
-677,1,9
-802,1,9
-3398,1,8
-990,1,9
-429,0,10
-2931,0,10
-3113,-1,10
-2676,-1,10
-3870,1,11
-3597,1,9
-3217,0,9
-2687,2,8
-1201,2,8
-897,0,8
-839,0,9
-1963,0,11
-3218,-1,11
-592,-1,11
-1730,-1,12
-484,-3,12
236,-5,12
-283,-3,11
899,0,10
3010,-1,9
1072,0,9
950,2,9
411,0,7
1267,-1,8
-1380,0,8
-2593,0,8
-3561,0,9
-5893,-1,8
-7372,0,9
-3333,-1,8
-2366,-1,8
-3159,0,8
-962,0,9
-2469,1,8
-1282,1,9
207,0,9
-1035,0,10
-1557,0,10
-730,0,10
-2699,-1,10
-2836,-1,11
-4565,0,11
-5184,0,11
-3860,0,9
-2962,1,8
-3467,2,7
-1171,1,8
-1310,1,10
-2090,-1,10
-1647,-1,11
-703,-1,12
-671,-3,12
589,-6,13
-214,-3,11
1367,0,10
2943,-1,10
2288,0,9
710,2,7
41,0,7
1352,-1,8
-469,0,7
-4264,0,8
-4352,-1,10
-6262,-1,8
-8277,0,9
-4822,0,9
-3501,-1,9
-4501,-1,8
-2070,0,9
-874,1,9
422,1,9
-836,1,10
-530,0,9
-1292,0,10
-2027,0,10
-2248,-1,10
-4275,-1,11
-4873,0,11
-5243,0,9
-2498,0,9
-2623,1,8
-1621,2,9
130,0,9
-1594,1,8
-3201,2,9
-1835,0,9
-1109,0,10
613,0,13
-1773,-3,11
-1235,-5,11
-1289,-1,11
542,-2,11
819,-1,9
-174,1,8
1130,0,7
2155,-1,6
1561,0,8
-1901,1,8
-1792,0,9
-4573,-1,9
-5579,0,8
-4160,0,8
-5090,-2,9
-4529,-1,9
-4467,0,9
-3337,1,9
-2661,1,8
-1749,1,9
-3523,0,10
-1461,0,10
-1835,0,11
-3613,-1,11
-1276,0,11
-3637,1,11
-3136,0,9
-854,0,9
-1717,0,9
-1486,1,9
-2199,0,9
-2920,1,9
-1412,1,10
-1995,0,10
-1561,0,10
-774,-1,12
-2503,-4,11
-1355,-5,12
1081,-3,11
-595,-1,11
2118,0,8
463,1,7
719,0,7
3182,-1,8
-1390,0,8
-2550,1,8
-4269,0,8
-5015,0,7
-5447,0,8
-5983,0,8
-5842,-1,9
-5190,-1,8
-4585,0,8
-2800,1,9
-2833,1,9
-740,0,10
-2445,0,10
-1224,0,9
-439,0,10
-1499,0,10
-1404,0,10
-3759,0,12
-3494,0,9
-3190,0,9
-3287,0,10
-4093,1,9
-2181,0,9
-1021,0,9
-1976,2,8
-1040,1,9
-173,0,11
-605,0,10
-1964,-2,11
-1485,-5,12
-802,-4,12
-1318,-1,12
1446,-1,11
819,-1,9
-199,0,9
2753,0,7
591,-1,8
134,-1,9
-647,0,8
-2338,1,7
-1781,0,8
-2877,0,7
-5537,0,9
-5930,-2,9
-5043,0,9
-4642,1,9
-4090,1,10
-3676,1,9
-4152,0,9
-1211,0,10
-3700,0,9
-2018,0,11
-1024,0,11
-3092,0,10
-124,1,10
-1521,1,9
-452,0,10
-2200,0,10
-2327,0,9
-3511,0,9
-1742,1,9
-1273,1,10
-1294,0,10
-895,0,11
-2313,-3,11
928,-5,11
-567,-4,12
-1683,0,12
2514,-1,10
2168,0,8
1583,2,8
2973,0,8
-32,-2,8
-1713,-1,9
-4049,0,8
-2534,0,9
-2894,0,8
-6037,0,7
-6174,0,8
-5476,-1,8
-5052,-1,8
-2878,0,8
-3769,0,9
-1993,1,9
-1164,1,9
-1358,0,10
-1776,0,11
-2079,-1,11
-3714,-1,11
-3591,0,11
-2198,1,10
-3409,1,9
-2051,0,10
-2514,1,9
-4631,1,9
-1811,0,9
-1118,0,9
-1915,0,11
-1742,0,9
-939,-1,9
623,0,12
-1143,-2,10
100,-3,12
1779,0,10
2056,0,9
1344,0,8
1199,2,7
-539,0,8
-970,-2,9
-2591,-1,8
-3737,0,9
-2466,-2,9
-2785,-1,9
-6373,0,9
-4037,0,9
-3578,-1,8
-2223,-1,9
-2230,0,9
-1801,1,9
-1191,2,9
-1502,2,8
-1203,1,9
-2321,0,10
-3531,-1,11
-4346,-2,11
-3194,-1,11
-1751,0,9
-2920,2,9
-1424,0,9
-1997,2,8
-1615,2,8
114,0,9
-765,0,10
-1317,0,11
-1598,0,10
314,-1,10
389,-1,12
-1850,-2,11
-1421,-4,12
-1310,-3,11
-1273,0,10
1653,0,7
1479,1,8
2214,0,8
-417,-1,8
-1835,-1,8
-3170,0,9
-2584,-1,9
-4432,-1,9
-5554,0,8
-4627,0,8
-3559,-1,8
-3164,-1,9
-3693,0,8
-4125,0,10
-240,1,8
-126,1,8
-3483,1,9
-772,0,11
-2360,-1,10
-4974,-1,12
-4335,-1,12
-3069,0,10
-3948,1,9
-1861,1,9
-2238,1,8
-707,1,8
-1293,1,9
-1823,0,10
-1081,0,10
-1834,0,9
5,-1,11
380,-1,11
-2346,-2,12
-1444,-5,12
-79,-3,11
-338,0,10
2595,0,10
4628,0,8
1327,1,7
-418,0,8
-369,-1,7
-1712,-1,9
-3567,0,9
-3818,0,9
-6445,-1,8
-5553,0,8
-3833,0,9
-4215,-1,9
-4761,-1,9
-2058,0,8
207,1,8
-13,1,8
206,1,9
-1174,0,10
-2379,0,10
-5070,-1,11
-5180,-1,11
-2322,-1,11
-2726,0,10
-3981,1,9
-2094,0,9
-1625,1,8
-1305,1,8
-2412,0,10
-2328,0,9
-443,0,9
-954,0,10
467,-1,12
-1101,-2,11
686,-4,12
-988,-4,11
730,-1,11
3262,-1,8
1711,0,8
1375,1,8
2,1,6
165,-1,7
-1647,-1,9
-3574,0,9
-4397,0,9
-5087,-1,9
-5367,0,8
-5414,0,9
-4893,-1,10
-2726,-1,9
-5639,0,8
-1688,0,9
576,0,8
-1986,2,8
-1629,1,10
-617,0,9
-4707,0,10
-3524,-1,11
-3074,-1,11
-4175,0,10
-3860,1,9
-840,0,8
292,1,7
-1054,1,8
-1928,0,9
156,0,9
-407,1,9
-580,0,9
765,0,11
-1758,0,11
-3361,-2,12
-2495,-5,12
-847,-4,11
-654,-1,11
1149,-1,10
2832,0,8
568,1,7
95,0,7
800,-1,7
-1242,-1,9
-2112,0,9
-3483,0,9
-3678,0,8
-4668,0,9
-5459,-1,9
-6466,-1,9
-4470,0,9
-1521,0,9
-1812,1,8
-948,2,9
-2663,1,9
-2389,0,10
-1966,-1,10
-4102,-1,11
-4204,-1,12
-2728,-1,11
-2296,0,10
-2179,2,9
-498,0,8
-708,0,9
-2059,1,9
-2752,0,9
-93,0,9
-1350,1,9
-156,0,11
-972,0,12
-2198,-2,12
-1724,-5,11
-762,-4,12
1735,0,10
824,0,9
2238,-1,8
1956,1,7
479,1,8
-938,-1,9
-1724,-1,8
-4122,0,9
-3380,0,9
-3145,-1,8
-5072,0,8
-6987,0,9
-4745,-1,9
-5475,-1,8
-3655,0,9
-1644,0,9
-420,1,9
-2434,1,9
-1719,1,10
-2114,0,11
-2732,-1,12
-3516,-1,12
-2542,-1,11
-1052,0,10
-2607,1,9
-765,0,9
-1766,0,9
-3209,1,9
-3047,1,8
-951,0,9
-730,1,9
-1746,0,10
-1786,-1,11
-1027,-1,11
-2225,-2,11
-880,-5,11
39,0,10
140,0,9
2157,0,7
3734,1,7
555,1,8
616,-1,8
-823,0,9
-3241,0,8
-3296,0,8
-4574,-1,9
-6281,0,9
-5939,0,9
-5853,-1,9
-5245,-1,8
-2869,0,9
-2126,0,9
-896,1,9
-130,1,8
-2732,1,10
-418,1,10
-1494,0,11
-3508,-1,11
-4787,-1,11
-2805,-1,10
-2105,0,9
-1516,0,10
-2650,0,9
-2175,1,9
-2128,0,8
-1078,0,8
920,1,10
-1799,0,9
-594,0,11
-1609,0,11
-599,-1,11
-1282,-4,12
-641,-4,12
-787,-1,10
784,-1,9
2786,-1,8
1282,1,7
-1758,0,8
-1049,0,9
-2689,-1,8
-2088,0,8
-2598,0,9
-3216,-1,9
-4991,0,9
-5446,0,9
-3910,-1,9
-3998,0,9
-2413,1,10
-1375,1,7
-2170,1,9
-1884,1,10
-2111,0,10
-3926,0,12
-4718,-1,12
-4416,-1,10
-1169,0,10
677,0,10
-2842,1,9
-1816,0,10
-1661,0,8
-1798,1,9
-1127,0,9
222,1,10
-1914,0,10
-584,-1,10
-262,0,11
-2910,-2,12
-1406,-5,12
-1651,-4,11
-1455,-1,10
1560,0,8
3317,0,9
502,1,9
-867,0,8
-1680,-1,8
-1662,-1,8
-1507,0,8
-3064,0,8
-3633,0,8
