-1545,1,9
-2262,2,8
-1259,0,9
-1506,0,9
-1570,0,7
-1465,0,10
-2551,-1,9
-1980,0,9
-2995,0,9
-2500,-1,9
-364,0,9
-1776,1,8
-2302,0,9
-1719,1,10
-3189,-1,12
-5590,-2,11
-4377,-4,14
-4747,-5,13
-2352,-5,13
541,-5,13
-261,-3,10
1692,-1,10
3032,0,9
1303,1,8
1499,0,8
113,0,8
-378,0,9
-992,0,9
-3496,-2,8
-3029,-2,10
-3927,0,8
-2787,-1,9
-3477,0,9
-1736,0,9
-1089,0,8
-390,0,8
2044,1,8
157,2,7
1957,2,7
-965,1,7
-3632,1,8
-4414,0,9
-6661,0,9
-6173,-1,12
-6065,-1,10
-4862,0,10
-2445,0,10
-1959,1,8
-1184,1,10
-2025,0,9
-1191,0,9
-483,0,9
-2442,0,9
-14,-1,11
-1743,0,9
-993,-1,11
-3776,-3,11
-3368,-5,14
-4615,-5,13
-3220,-4,13
-1217,-4,12
-485,-1,10
1450,0,8
2441,1,7
3061,1,7
2614,1,8
-603,-1,7
-949,-1,9
-3009,-2,8
-2893,-2,10
-4418,-1,10
-4464,0,8
-3570,0,8
-2647,0,8
-1698,0,7
-1387,0,7
-616,0,9
-595,1,8
-1763,2,8
-654,0,9
-868,0,8
-1879,1,9
-1388,0,9
-2782,0,9
-3174,1,9
-5155,1,10
-3124,0,10
-4726,0,10
-4058,0,11
-1958,-2,12
-3279,-2,10
-891,-2,12
-937,-2,10
871,-1,10
825,0,9
862,0,9
-46,0,9
-1249,0,9
-1814,-2,10
-4208,-3,11
-5057,-4,12
-3563,-4,11
-2527,-3,11
-3521,-2,12
-1039,-2,9
744,-1,9
520,0,8
3013,1,7
1720,1,6
575,1,7
110,1,6
-592,0,7
-3695,0,8
-3618,0,8
-3458,-1,9
-5787,-1,10
-4698,-1,10
-2436,0,10
-3663,0,9
-1256,1,10
-3030,1,10
-2027,0,10
-485,0,9
-2905,0,10
-800,0,9
-99,-1,9
-2556,0,9
-499,0,9
-921,0,9
-2758,1,9
-2158,0,9
-288,1,8
-2852,1,9
-1095,1,9
-1806,0,10
-3078,-2,12
-4445,-3,13
-2743,-6,14
-4962,-6,14
-2401,-3,11
365,0,9
1582,1,8
4997,0,7
1982,0,6
705,0,8
626,-1,9
-3716,-1,9
-5153,-2,9
-5617,-2,10
-4896,-1,9
-5515,-1,9
-3780,0,9
-2566,0,7
-845,0,8
955,0,8
-332,2,8
-1572,1,8
331,0,9
752,1,9
-1621,1,9
-760,0,9
-1734,0,8
-4625,0,9
-4040,0,10
-5520,0,10
-5706,-1,11
-4868,-2,11
-3916,0,9
1187,0,10
1732,0,9
1220,0,8
2898,0,9
1074,0,8
-389,0,9
-1357,0,9
-1598,0,9
-4146,0,10
-4838,-2,11
-5994,-4,12
-6482,-6,13
-6528,-6,14
-4120,-5,13
-4286,-4,12
-346,-2,12
1654,0,7
2982,2,7
2716,2,6
2554,1,7
2195,0,7
-1120,0,8
-2727,0,8
-3792,0,8
-4827,0,8
-5339,0,8
-3991,-2,10
-2561,-1,10
-2815,-1,10
-397,0,11
172,2,8
1666,3,10
593,3,9
43,2,8
-930,0,8
-4213,-1,9
-3255,-2,10
-3290,-3,10
-4879,-1,10
-2951,0,9
-3163,0,9
-2261,0,9
-1503,0,9
-2453,0,10
11,0,8
11,0,9
33,0,10
-1296,-1,11
-2114,-3,11
-3545,-4,12
-3614,-4,12
-1706,-4,11
-2264,-3,10
-16,-2,10
324,0,8
748,0,8
40,0,8
-790,0,7
-719,0,10
-2474,0,8
-1828,0,9
-3031,-1,10
-5776,-1,10
-4390,-2,10
-3671,-1,9
-2830,0,9
-1831,0,8
-1346,1,9
978,1,8
956,1,8
888,0,9
807,1,7
1418,1,9
2027,1,8
-2193,0,10
-418,0,10
-4846,0,9
-3868,0,11
-4354,0,10
-4120,0,10
-3273,-1,10
-2772,0,8
-1223,-1,10
-1350,-1,10
-91,0,10
-1070,0,9
-1552,0,9
1159,0,10
-728,0,8
-3499,0,10
-1718,-2,10
-4783,-3,13
-4681,-3,11
-4391,-2,12
-5500,-2,12
-2782,-2,10
384,-2,11
-504,-3,9
1575,-1,9
1465,0,9
808,1,7
1512,1,8
-205,1,7
-2166,1,6
319,0,8
-2732,0,7
-2609,0,8
-2847,-1,9
-2749,-2,10
-3712,0,11
-4135,0,11
-2160,0,10
-723,1,10
-41,0,10
-947,1,9
822,0,9
-742,0,8
-1413,-1,8
-1671,-1,10
-2211,-1,8
-3268,0,8
-2612,0,9
-2735,1,8
-1445,1,8
-2228,1,9
-2203,0,9
-4262,0,9
-3524,-2,12
-4849,-3,13
-5630,-4,12
-3716,-5,14
-2357,-2,10
-348,-2,10
3517,0,9
3197,0,8
1419,0,9
-856,0,8
-572,0,9
-2982,-1,9
-3419,-1,9
-3892,-1,9
-3345,-1,9
-3380,-1,9
-3118,0,9
-2210,0,10
-1568,0,9
-1112,0,9
1400,1,9
1607,1,8
1889,0,7
1580,0,8
70,1,8
-127,0,9
-1734,0,9
-3955,0,9
-4704,0,10
-4427,0,11
-6293,0,9
-4478,-1,9
-2778,0,9
-2175,0,9
-589,-1,9
-1059,0,9
-300,0,10
1981,-1,10
346,0,8
-2320,1,9
-131,1,9
-2933,1,9
-5043,0,10
-5128,-4,12
-8163,-6,13
-7506,-6,14
-5301,-6,14
-2909,-5,14
-1251,-2,11
4129,0,8
3866,2,7
4366,1,7
2738,1,8
201,0,7
-1859,-1,8
-3157,0,9
-2989,0,7
-3500,0,7
-3851,0,8
-4913,-1,9
-5081,-2,9
-3466,-2,11
-3676,0,10
-801,0,10
560,2,9
949,3,8
2459,3,8
-586,1,7
-630,0,8
-3166,-1,8
-5049,-2,9
-3979,-2,10
-4916,-1,9
-2967,0,10
-4357,0,10
-1754,0,10
-1905,0,9
249,1,10
217,0,9
-2915,0,10
-2666,-1,12
-3840,-3,12
-4094,-5,13
-1804,-5,12
-1256,-3,11
-652,-3,11
-1330,-2,9
574,0,9
154,-1,8
91,0,9
-676,-1,9
-868,0,8
529,0,8
-232,0,8
-2599,0,9
-2394,-1,9
-3817,-1,8
-4224,-2,9
-3311,0,7
-1752,0,9
-1040,0,7
-101,1,8
-1583,1,8
-1537,0,8
-1560,0,9
-4868,0,10
-4418,0,10
-4553,-1,10
-5337,0,10
-3769,0,11
-4084,0,10
-1770,0,9
-2255,0,9
201,0,9
385,0,9
74,0,9
357,0,9
79,1,8
-1881,1,9
471,0,10
-3123,0,10
-4736,-2,12
-3867,-4,13
-4323,-5,15
-3581,-3,11
-792,-1,11
218,0,10
1918,0,9
2608,0,8
-147,-1,8
625,-1,8
-828,-1,9
-2939,0,8
-1592,0,9
-1940,0,7
-2814,0,7
-2548,0,7
-1869,0,6
-3759,0,9
-2917,0,9
-3792,0,9
-2759,-1,11
-2409,0,10
433,0,11
-858,1,9
516,1,8
795,2,8
-1577,1,8
-3398,0,9
-4586,-1,10
-4808,-2,11
-3684,-1,10
-3017,0,10
-2296,0,10
-1027,0,9
-650,0,10
-636,0,8
1036,0,9
728,0,10
-906,0,9
-549,0,10
-2796,0,9
-3473,-2,11
-3069,-4,11
-4943,-4,11
-3620,-5,13
-2733,-4,12
-31,-1,10
470,0,8
328,0,8
1066,0,7
-381,0,7
1664,0,6
1890,0,7
-1778,0,9
-3016,0,8
-5783,0,9
-4959,-1,9
-5101,0,9
-3576,-1,10
-3404,-1,9
-2315,0,10
-2421,0,10
-80,1,9
1003,2,9
1079,3,9
295,2,8
1773,2,8
13,0,8
-1217,-1,9
-3454,0,9
-4437,0,10
-4007,0,11
-4774,0,10
-4678,0,11
-2281,-1,10
-1823,-1,10
-625,-2,11
2100,-1,9
301,-1,10
-1044,0,10
-134,0,10
-2164,0,9
-2363,-2,9
-1745,-2,9
-2506,-2,9
-3432,-2,9
-2414,-2,9
-2549,-1,9
-3196,-2,10
-3912,-3,11
-1393,-1,10
-860,0,10
71,0,8
-572,1,7
645,1,8
-123,0,7
-1648,0,8
-3009,0,9
-2634,-1,9
-4902,0,9
-2191,0,10
-2396,0,8
-1071,1,10
-1577,1,9
-662,0,9
-1774,0,10
-3693,1,10
-2240,0,10
-1702,0,9
-1388,0,8
-922,0,10
-161,-1,9
-165,-1,9
152,-1,10
-199,-1,10
-556,0,8
-351,1,9
-419,2,7
-943,3,9
-2441,1,10
-5118,-3,11
-7173,-6,14
-6828,-8,15
-5696,-7,13
-3379,-3,13
172,-1,11
2358,0,8
3004,2,8
3682,2,7
2225,0,7
999,0,8
-1196,-1,9
-1144,-1,10
-5396,-2,9
-4813,-1,10
-3381,0,9
-5523,-1,9
-2566,-1,9
-2369,-1,9
-1068,0,8
2379,1,10
1163,3,8
1114,4,7
1836,3,7
-1295,2,8
-3557,0,7
-4195,-2,10
-6880,-2,10
-5096,-1,10
-3524,-1,10
-2163,0,11
-2902,1,9
-2816,0,9
-963,0,6
55,0,9
944,0,9
1388,0,9
306,0,9
-1047,0,10
-3587,0,11
-4227,-3,12
-4936,-5,12
-4003,-4,12
-1450,-3,11
-1523,-2,11
-1132,-2,11
-989,-1,10
-1368,0,11
-1042,-1,9
368,0,8
-67,0,9
-870,0,8
-84,0,8
-2791,-1,9
-2079,0,8
-1136,0,8
-2348,0,9
-3113,0,9
-2722,1,10
-3122,0,8
-273,0,9
-1659,0,9
-1648,0,9
988,0,8
-455,1,9
-2736,0,10
-2017,-1,10
-3197,-1,10
-3990,0,9
-1107,-1,8
-502,0,8
-2451,1,8
248,1,8
-3437,0,9
-2971,0,9
-3551,0,10
-2025,-1,10
-2993,-1,10
-3315,-1,10
-1461,-1,10
-2918,-2,12
-3207,-3,12
-4908,-3,12
-2191,-3,12
-783,-1,10
206,-1,10
1441,0,9
186,0,8
825,-1,9
-1126,0,8
-725,0,9
-2675,-1,9
-1575,0,8
-1710,-1,9
-3167,0,8
-867,0,9
-170,0,9
-3074,0,8
-2585,-1,10
-1108,0,9
-51,1,8
-132,1,7
804,0,8
168,2,9
-1564,2,8
-496,0,9
-3537,0,10
-5446,0,10
-6322,-1,9
-6066,0,10
-4423,0,10
-2429,0,9
-1190,-1,10
-1422,-1,9
219,-1,9
143,-1,9
676,0,9
-687,1,8
-746,0,8
-1153,0,9
-2317,0,10
-4609,-2,11
-3680,-5,13
-4726,-5,12
-4364,-5,13
-3448,-1,10
625,0,11
457,0,9
1717,0,7
2552,0,8
1127,0,8
336,0,8
-1175,-1,9
-1925,-1,9
-1972,0,10
-3638,0,9
-2478,-1,11
-3793,-1,9
-4835,-2,9
-3591,-1,10
-1675,0,7
-1592,1,9
-200,2,8
69,3,7
178,1,8
-1450,0,8
-1088,0,8
-2434,-1,9
-2387,0,9
-1933,0,8
-1454,1,7
-3102,1,9
-3174,0,10
-5455,-1,11
-5880,-2,10
-2984,-2,11
-2931,-1,11
-1801,0,10
253,0,10
-2653,0,12
-2341,-2,12
-1716,-4,11
-2805,-4,12
-1537,-3,11
1156,-1,10
447,0,10
-62,0,9
-1707,-1,10
-2269,-1,9
-2160,-2,9
-2077,-2,10
-1507,-1,9
828,-1,9
-442,0,8
-901,0,8
360,0,8
-2267,1,7
-3561,1,8
-1122,0,9
-3215,0,7
-1213,0,9
-2220,0,7
-1979,0,8
-2157,0,9
-2824,0,9
-4520,0,10
-5276,-1,10
-4411,0,10
-3444,0,10
-805,0,10
-582,1,8
-209,1,9
678,0,9
712,0,8
-1657,0,9
-1023,0,10
-1536,0,9
-3562,0,10
-2056,0,10
-2061,0,10
-3573,-3,12
-4554,-5,13
-2655,-5,13
-2242,-4,12
-1263,-4,12
-7,0,9
1520,0,9
2904,0,8
3772,0,8
2272,0,8
469,0,8
-1171,-1,9
-4445,0,10
-3316,0,8
-3982,-1,9
-3964,0,8
-4129,0,9
-3420,-1,8
-2147,-1,10
-2620,0,9
-819,0,10
99,1,8
-1413,2,8
-203,2,8
-1936,1,9
-4314,0,8
-3053,-1,9
-5756,-1,10
-3431,-1,10
-2723,-1,10
-1190,0,9
-2394,1,9
-1545,0,9
401,0,9
395,0,9
-913,0,10
-102,0,9
508,0,9
-790,0,12
-4232,-1,10
-2799,-3,12
-4595,-5,12
-3374,-4,12
-2383,-4,11
-2282,-2,11
-220,-1,10
-335,0,9
-684,0,9
-318,0,8
282,0,8
-201,0,9
-1310,0,6
555,-1,7
-2060,0,8
-1534,0,8
-2072,0,8
-4478,0,8
-4158,0,9
-1561,0,9
-3888,0,10
-1062,0,8
-1243,1,9
-1182,1,9
-2020,1,9
-975,1,10
-2853,0,9
-2346,0,9
-3269,0,9
-4310,-1,10
-2031,-1,10
-1901,0,10
-1475,0,9
505,0,9
290,0,9
28,0,9
-65,0,8
-920,0,9
-1888,0,10
-1753,-1,10
-3157,-2,12
-4520,-3,12
-3771,-4,12
-1709,-4,10
-389,-1,9
194,-2,9
604,-1,9
488,-1,9
-31,-2,9
-1725,-1,9
-2098,0,10
-2804,0,9
-3016,0,9
-4196,0,7
-2982,0,8
-3152,-1,8
-3045,-1,8
-2906,-1,10
-4003,0,9
-1291,0,10
-1637,0,10
-751,1,10
-293,2,9
1526,1,8
-308,2,8
-1901,1,9
-4406,0,10
-4847,-1,11
-4954,0,10
-2710,-1,11
-895,0,9
10,1,9
1573,0,8
1134,0,8
1568,0,8
-617,0,9
-226,0,9
-68,0,9
-2948,0,9
-2991,0,11
-3076,-2,10
-4705,-3,11
-6044,-6,12
-4901,-6,11
-2451,-4,12
-603,-2,10
44,0,9
3031,1,8
-325,1,7
131,0,8
161,-1,7
-1164,-1,8
-1163,-1,10
-1831,-1,9
-4470,0,9
-3555,0,9
-4649,0,10
-4517,0,10
-3495,-1,9
-1639,-2,11
-869,0,9
226,2,9
1539,3,7
1073,3,7
369,3,8
-2290,1,8
-3022,0,8
-1834,-2,10
-4481,-2,10
-3475,-1,10
-2993,-1,10
-1184,0,10
-1659,1,9
-958,0,10
-1560,0,8
-428,-1,9
385,-1,10
-1541,0,9
-1270,0,10
-3368,0,10
-4419,-1,11
-4861,-4,12
-4799,-6,12
-3921,-4,12
-2852,-3,11
212,-1,10
1679,0,9
1221,0,8
647,0,8
1140,0,8
-375,0,7
-3249,-2,9
-2742,-3,10
-3140,-1,10
-2110,0,9
-1757,0,9
-2798,0,9
-3012,0,10
-1443,0,9
-3354,0,8
-1370,0,9
-41,1,8
-554,2,7
-2021,2,9
-1742,1,8
-2327,0,8
-3873,0,9
-3495,-1,10
-1886,-1,9
-2863,0,9
-343,0,9
661,0,7
-380,1,9
-402,0,9
-329,0,8
-1795,0,10
-2632,-1,10
-1217,0,10
-3248,-1,11
-3015,-2,11
-2314,-3,12
-3105,-4,11
-2592,-3,12
-1996,-1,11
-1310,-1,10
-813,-1,10
297,0,9
-420,-1,9
-1098,-1,9
-1821,-1,10
-2569,0,10
-3390,-1,9
-2672,0,9
-1032,0,8
-484,0,8
-588,0,8
-93,1,8
-174,0,10
-2282,0,8
-1574,1,9
-2642,1,9
-2510,0,8
-980,0,9
-2543,0,9
-2045,-1,10
-3945,-1,9
-3816,0,10
-4129,0,10
-2514,0,8
-1456,1,9
-1439,1,9
-229,0,8
-673,0,9
-784,0,9
-398,0,8
-1479,0,9
-4593,0,9
-2702,0,10
-2886,0,9
-4682,-1,12
-4170,-5,13
-3688,-4,12
-1783,-2,11
226,-1,11
-159,-1,11
426,0,10
759,0,10
-1206,0,9
785,-1,9
124,0,9
-832,-1,8
-2362,-1,9
-1169,0,8
-2810,0,9
-3455,-1,9
-3367,0,8
-3197,0,9
-2559,-1,9
1685,0,8
-97,0,9
-661,1,9
1617,1,8
-784,2,7
-1438,2,9
-3083,0,9
-4390,-1,10
-4121,-1,10
-3797,-1,10
-2215,0,10
-1561,1,9
-2615,1,9
-2257,0,8
-995,0,9
-736,0,9
-518,0,9
-493,0,9
-2159,0,8
-3151,0,10
-1652,0,11
-5837,-2,11
-4335,-5,13
-4900,-5,12
-3681,-3,12
-980,-2,10
1484,0,9
1124,0,10
495,-1,9
109,0,8
-1638,0,10
-2499,-2,10
-1070,-1,8
-2135,0,9
-383,0,9
-589,0,7
-2866,0,8
