7487,5,7
5039,6,3
2528,6,3
-1614,7,0
-8955,5,0
-9156,0,7
-12269,-2,7
-8886,-2,11
-4839,-3,13
-2045,-2,9
-2304,2,11
4591,1,12
5247,-1,7
221,1,8
2871,5,10
-5805,0,16
-7685,-4,14
-8653,-6,16
-7562,-8,15
1094,-4,12
-3419,-1,8
4477,-2,7
6893,1,3
2906,6,2
3578,8,2
268,6,4
-366,2,10
-4728,-2,12
-6276,-6,16
-4565,-10,15
-5957,-7,12
3456,-1,8
-3538,0,10
-3025,0,9
-7489,-3,10
-2944,-6,15
-437,-5,9
1851,-1,12
4216,-1,9
764,4,4
1225,2,7
2421,3,4
-7104,5,0
-2895,7,2
-7670,5,5
-8729,1,7
-9554,0,7
-4644,-2,14
-4788,-6,14
56,-7,14
5572,0,15
3461,-4,14
-407,0,5
143,9,8
1044,7,7
-3728,2,8
-7199,0,12
-7400,-7,15
-6937,-12,13
-10408,-8,12
1577,-5,14
3601,0,5
5601,7,3
9144,12,3
6640,10,3
1849,4,6
-4773,-4,13
-7224,-11,17
-6168,-5,16
-1093,-2,12
1055,3,5
1787,6,5
-3041,5,3
-3569,0,6
-6664,-6,9
-9715,-10,15
-3885,-8,14
-412,-5,12
2722,1,14
4455,4,8
2818,4,5
2253,3,4
-2156,5,1
-8939,4,3
-9123,0,5
-7047,-1,9
-6718,-2,11
-638,-1,10
-49,2,12
5009,0,12
2605,-2,7
-1295,0,9
3170,3,10
-5428,1,10
-8070,-2,14
-6819,-3,13
-8192,-5,16
-5583,-7,15
1016,-5,12
-3215,-1,10
2660,1,4
6845,5,3
2528,8,2
294,5,5
-143,1,11
-5914,-2,10
-4943,-5,15
-2280,-7,16
-4167,-6,13
-515,-3,13
-4360,-3,7
-172,2,9
-2148,4,8
-6005,0,6
665,-5,13
-4190,-3,10
-949,-3,14
2671,-6,10
248,1,10
397,1,3
2727,4,2
-2198,7,0
-764,8,2
-7054,1,6
-11255,-2,9
-6946,-6,14
-8297,-7,13
1259,-5,15
8838,-2,16
2198,0,9
6594,0,11
2938,3,7
-2459,7,4
-2701,4,8
-6701,-2,10
-8900,-4,13
-9565,-8,14
-5046,-10,12
3120,-3,10
5334,0,5
4688,6,3
5196,10,2
1382,7,3
-1900,2,7
-2283,-1,13
-4389,-7,17
-5968,-9,15
-3560,-5,14
-733,-3,12
-2457,1,7
1024,5,7
-4393,5,3
-4981,1,7
-3953,-5,10
-6685,-8,15
1139,-6,12
5851,-1,15
7254,2,8
4820,6,4
3165,6,4
608,7,1
-7695,6,1
-6958,1,7
-9214,-2,9
-6681,-3,11
-7534,-2,10
-824,-2,13
2513,-1,10
-898,1,5
6512,3,12
766,3,7
-5065,2,8
-7500,-1,13
-8350,-8,16
-5925,-9,16
-572,-5,12
347,0,10
7060,0,8
1441,0,1
1986,4,3
-1986,6,2
-3812,6,4
-53,1,8
-6231,0,10
-4348,-4,16
-3454,-4,14
-4919,-5,14
-2832,-4,15
-1837,-2,11
-3906,-2,10
-4282,0,10
-1221,-3,12
-2305,-7,12
611,-4,13
2728,-3,12
3536,-2,10
3794,0,7
2432,4,4
2698,7,2
-145,8,1
-4182,8,0
-6036,6,4
-8462,0,8
-5943,-4,9
-11068,-4,10
-4903,-4,14
709,-5,10
2710,2,14
4475,5,8
-4351,2,9
-6496,0,15
-10833,-2,10
-7135,-7,16
-6980,-9,15
-5255,-4,10
-1958,-2,12
1550,-5,8
522,-1,3
1807,3,4
1091,8,2
970,8,3
312,5,7
-2035,0,10
2395,-2,16
-4287,-6,14
-7152,-10,11
-601,0,10
-1350,3,10
-1546,4,6
-953,1,9
-5593,-3,11
-3866,-8,15
-1783,-12,15
1335,-9,15
6048,-2,11
7854,2,9
5626,6,4
5974,9,0
-1210,9,0
-8514,5,1
-9184,1,4
-9854,-3,10
-9857,-2,8
-368,-1,12
-180,0,10
444,3,5
7018,1,10
268,4,7
-3371,3,7
-4066,-4,15
-12220,-8,18
-10453,-9,18
-8358,-10,18
-6211,-6,15
2342,1,10
1966,1,5
-439,0,6
5131,4,0
1262,6,5
-4986,5,6
533,0,12
-1405,-1,14
-5083,-4,16
585,-7,18
-7417,-5,15
-298,-2,13
-1662,-3,8
-3757,1,8
193,0,8
-876,-2,11
-1800,-6,14
-746,-6,11
2204,-6,15
3600,-3,12
4753,0,7
4156,1,6
2702,4,1
-312,8,-1
-2759,10,2
-8812,1,6
-10788,-2,10
-9215,-4,11
-4793,-6,11
-5074,-3,11
2034,-2,9
13885,0,11
-147,3,9
-26,7,10
-5801,0,11
-10965,-3,16
-10684,-3,14
-9320,-6,16
-2293,-3,8
-3318,2,7
3575,-5,11
1220,1,3
-752,5,3
4141,9,5
1481,6,6
3331,3,11
-5504,0,13
752,-6,19
-4941,-11,13
-7706,-8,13
680,-2,13
2125,1,5
2648,6,10
-2920,5,3
-3279,0,8
-2772,-6,14
-8258,-11,16
136,-8,12
6592,3,11
9865,4,7
6779,4,3
485,7,2
-4423,7,0
-9584,2,4
-9678,-1,4
-9062,-2,7
-6232,-1,13
-5224,0,8
-392,1,9
1501,2,11
-511,1,5
5999,1,11
-963,2,10
-5993,0,10
-9293,-9,15
-9931,-7,16
-2296,-5,14
-3518,-2,12
822,4,10
4083,-3,8
-1772,-4,3
1377,0,6
1547,4,2
-2162,6,4
1354,5,6
2584,1,10
-4224,-1,16
-6035,-6,17
-5975,-12,17
-10904,-8,11
-3538,-2,7
-492,6,4
3649,7,5
-753,0,8
-2709,-5,13
-6175,-10,15
-2618,-11,15
-1173,-7,14
1893,1,7
6656,4,6
4548,7,2
1129,10,0
-2370,8,1
-9550,2,7
-9363,-3,8
-9016,-6,12
-8186,-4,12
-2680,-2,8
2009,5,12
7921,0,10
-2222,0,8
-8475,1,11
-9739,0,12
-8139,-3,13
-7867,-1,11
-5135,-2,14
1425,-5,14
-1341,-2,10
-2772,0,9
4933,-5,12
1612,-1,5
350,6,5
2691,8,5
2506,7,9
1832,2,13
-3952,-8,18
-4964,-10,15
-7532,-7,13
-130,-1,11
166,2,4
-140,7,5
-258,7,4
-2529,1,6
-5870,-4,12
-9018,-8,14
-1515,-12,16
-2909,-11,13
3048,0,13
6481,2,4
6534,7,2
3161,8,1
-170,3,6
-6991,-1,6
-8001,-3,9
-5305,-3,13
-6595,0,7
-1029,0,11
1148,2,11
3222,1,7
2206,2,10
-3232,2,10
-6670,-1,10
-9789,-6,14
-11093,-5,16
-3944,-3,14
477,-1,11
-1858,3,9
7815,-4,8
181,-4,4
755,3,4
1995,7,1
-523,5,5
505,4,8
-1852,2,8
872,-3,17
-7964,-6,13
-6856,-10,16
-6973,-7,10
-4397,-1,9
3302,3,8
1163,6,5
481,5,7
-2613,-2,11
-6241,-7,15
-8372,-12,16
-744,-12,14
4789,4,6
6317,7,5
6252,6,3
-3104,8,0
-4592,6,3
-10389,-1,7
-9575,-5,10
-5476,-5,11
-9343,-2,8
1908,0,11
1915,1,7
5894,5,7
3320,4,7
-1091,3,9
-7784,0,12
-12707,-7,18
-12061,-12,19
-1313,-6,16
2341,-1,9
2328,5,8
8371,1,5
4701,0,1
-2516,3,4
-711,5,3
-3984,2,5
-3319,2,8
-1852,0,11
-1517,-1,13
-5512,-4,14
-2055,-8,18
-5971,-5,11
-7034,-3,10
2730,1,5
-1998,3,9
55,-2,10
-2712,-5,13
-2948,-8,14
-1287,-11,16
2942,-7,14
2595,0,8
4271,5,8
5769,6,3
-926,9,0
-4646,8,2
-7209,2,6
-8775,-3,8
-11142,-4,11
-8855,-4,12
-3449,-3,12
-970,0,7
1358,3,8
11573,5,5
-535,4,7
-5257,-2,12
-9743,-8,16
-11476,-8,17
-9982,-6,15
-1113,-6,16
-1570,0,9
-798,3,7
5238,-1,7
1036,0,1
212,3,3
208,6,2
-903,5,5
-260,3,9
-1723,2,12
-2909,-5,17
-5800,-7,15
-9196,-9,17
-3186,-1,9
2808,4,8
1378,6,5
315,3,7
-1354,-1,10
-4196,-5,14
-4096,-10,16
-1287,-12,15
1592,-6,12
5909,1,8
7211,5,5
6648,6,2
-1400,7,0
-4022,7,2
-6745,0,8
-12219,-4,7
-8450,-2,11
-5928,-1,9
3211,3,6
6610,5,9
8033,0,11
-3161,0,7
-6903,0,10
-8611,-3,11
-10876,-2,12
-5743,-1,13
-5850,-2,12
300,-4,14
-3879,-2,8
-4885,-1,9
3559,-5,11
-802,-4,5
-3153,3,4
2690,7,3
321,5,9
371,0,13
-6703,-8,16
-10796,-12,17
-4536,-8,15
-4505,-5,11
1527,0,9
7090,8,4
2085,9,3
-642,4,5
-1680,-1,7
-4448,-5,14
-7176,-10,14
-2057,-12,15
-581,0,11
5459,3,7
7174,3,4
-324,6,2
-4210,6,3
-3804,-1,8
-10058,-4,8
-6985,-1,12
-5123,-3,10
445,-1,11
-1011,5,9
1857,3,11
2006,-1,8
-4769,0,7
-2036,4,7
-3960,3,5
-5653,1,10
-7023,0,11
-8190,-2,12
-3032,-5,11
-4171,-1,12
4148,-7,13
1415,-3,5
3787,4,6
5343,7,1
-231,5,5
-854,4,9
-2310,0,11
-8742,-6,16
-4180,-9,17
-4560,-6,14
-5722,-4,11
1682,0,10
4313,5,4
-2316,8,4
-1168,5,4
-3128,-2,13
-7152,-7,14
-1018,-13,16
948,-8,15
4349,1,10
7861,0,9
7654,1,5
-2638,5,2
14,6,3
-5894,0,6
-9255,-3,7
-4747,-1,10
-4065,-1,11
-869,-2,10
-338,2,7
2717,0,13
1379,0,11
-5330,-1,7
-5179,3,7
-8092,3,9
-5099,0,10
-8036,-1,12
-1586,-5,14
-5832,-5,10
-3101,-3,14
2876,-6,11
-147,-2,7
4222,3,10
3466,6,3
-16,6,4
1680,4,8
-102,0,12
-5186,-4,15
-4559,-8,15
-2608,-6,15
-5606,-3,11
2977,4,4
-3732,6,5
-3105,3,6
-4412,-2,6
-5215,-4,12
-6840,-7,14
-268,-11,16
3721,-8,15
3160,1,11
8081,0,11
5446,2,3
421,5,4
27,4,5
-5522,0,5
-7583,-3,8
-6251,-1,9
-5512,0,10
-4702,1,9
-4115,0,8
-4268,1,9
-1673,1,8
-6269,0,8
-8125,-1,8
-8587,-3,15
-7981,-3,14
-5250,-3,13
-292,-5,14
551,0,11
1336,2,9
6300,-5,9
1437,-1,5
1592,4,6
1497,4,3
-3077,3,5
-1893,4,8
-2048,1,10
-991,-2,14
-4434,-5,12
-2315,-4,10
-1638,-3,10
1043,1,10
62,5,7
69,3,7
-1575,-2,10
-6607,-4,13
-6388,-9,15
-1689,-11,15
665,-8,14
3508,1,7
7921,3,8
6088,5,4
-1362,6,1
-1664,4,4
-7180,-1,6
-6371,-3,8
-7092,-1,8
-5082,2,8
-783,2,8
-251,4,8
1817,2,8
-2053,4,9
-9575,1,10
-10925,-4,14
-10187,-7,17
-9504,-6,15
-5662,-7,16
-999,-4,13
4585,2,10
4518,1,6
8085,0,6
5001,3,2
758,6,2
-3520,4,4
-2435,2,6
-2805,0,10
-5816,0,16
-1302,-6,12
-5842,-3,13
4600,0,13
-811,-2,9
-3325,0,9
-1354,2,10
-2670,-2,13
-3831,-4,12
-5752,-5,11
-300,-7,16
1025,-8,13
2951,0,8
4285,0,9
4631,2,3
3939,5,4
-251,5,3
-4445,2,4
-5913,0,9
-8065,0,8
-5429,0,8
-2227,-1,10
-3684,1,8
1253,0,9
4207,1,9
-4755,1,9
-4034,0,13
-9354,-8,16
-10032,-6,17
-7429,-3,14
-1291,-5,15
-728,-1,10
3841,5,6
5067,0,7
1876,-1,3
2591,5,1
349,6,3
-3052,3,5
-3714,1,11
-5195,0,13
-1717,-5,16
-1928,-9,15
-7954,-5,11
180,-1,12
2908,0,9
-551,5,8
-419,4,8
1233,-1,10
-5517,-5,14
-7336,-7,14
-3446,-11,16
356,-9,15
153,1,7
6315,2,8
6668,4,4
1931,6,4
510,6,6
-6356,-1,8
-4775,-2,8
-3958,-1,9
-2977,0,7
3548,2,8
884,4,5
4233,6,8
429,2,11
-9921,1,9
-14726,-5,15
-12621,-11,18
-13894,-7,16
-5213,-4,15
1817,-4,13
4274,1,9
3242,4,8
6380,-1,6
1093,0,4
-2414,3,4
-1526,4,4
-1348,2,7
-2449,1,11
-1458,-1,13
-7081,-8,15
-5846,-10,17
-8695,-6,10
-3521,-1,10
4363,3,7
3449,8,4
3005,7,7
857,-1,10
-3972,-5,14
-7643,-11,17
-4547,-9,15
5145,1,9
4297,5,7
9613,6,3
1234,6,1
-3862,5,4
-5412,-3,8
-5569,-5,9
-9709,-2,10
-3029,-1,9
-877,0,8
855,3,8
6522,7,6
4925,4,8
-3622,1,8
-11323,-1,7
-12688,-7,16
-12115,-8,16
-9677,-4,14
1611,0,11
933,3,8
5617,-1,7
1300,-2,6
1031,1,5
1664,4,0
-3138,4,7
-1748,6,6
-3053,3,8
-1357,0,16
-3382,-5,14
-8839,-8,13
-8018,-10,15
-1248,-4,10
-999,0,7
2324,6,6
5560,9,5
1794,4,9
-4203,-2,11
-7003,-12,17
-2662,-12,16
89,-5,11
7796,0,11
5402,5,6
3193,5,3
3729,5,3
-5340,2,6
-6166,-4,9
-5327,-6,10
-5341,-1,10
-991,0,9
1703,1,5
3358,5,7
6119,6,6
-853,3,8
-6245,2,8
-13917,-1,8
-14299,-8,15
-11904,-3,12
782,-4,14
334,0,10
1858,2,8
4525,-4,9
612,-3,6
937,2,6
515,6,5
-3355,4,5
-1019,4,5
-1875,4,10
-1998,0,16
-3183,-7,14
-10588,-8,13
-8716,-7,14
212,-4,10
1344,1,7
1528,7,6
6189,8,5
530,2,9
-4092,-3,11
-7820,-8,18
-2511,-11,16
905,-2,11
8000,1,11
6273,4,4
2016,5,2
4450,4,5
-2828,0,6
-4331,-5,9
-4655,-6,10
-6633,-1,9
-1242,1,11
1898,1,7
-818,4,6
5970,7,6
-1687,5,7
-9557,0,7
-13532,-3,9
-14276,-7,14
-6590,-5,12
-918,-1,12
-1,3,10
4472,0,8
5441,-4,8
1069,0,5
259,3,5
775,3,5
-3876,5,6
-766,4,7
-1170,1,11
-3420,-2,14
-2968,-7,16
-7475,-8,12
-5320,-5,12
-118,-1,9
1890,3,8
849,7,8
1569,5,7
-2452,-2,11
-4632,-5,11
-4163,-7,16
-2040,-9,12
4552,-1,11
4884,3,7
6145,4,6
1110,3,3
-2380,2,6
-1777,-1,10
-6374,-7,8
-4400,-4,10
-4064,0,8
243,1,8
2580,2,6
6542,7,7
-2524,4,8
-7502,2,6
-13515,-1,9
-16414,-6,14
-12150,-5,12
-1502,-3,13
297,0,9
1351,3,9
4106,-4,10
3510,-2,8
1581,3,5
1496,6,4
869,4,5
-2651,5,5
-5155,2,9
1054,-3,16
-4831,-7,12
-12935,-7,16
-3221,-7,14
-397,-2,9
152,2,9
5635,7,4
2823,6,6
439,0,10
-4823,-3,10
-4742,-7,16
-2286,-10,15
1667,-4,11
4393,1,8
5600,5,6
3104,4,0
1491,2,4
-3501,0,6
-2767,-4,9
-6483,-6,10
-4998,-4,9
-2288,2,8
4406,2,12
5024,3,8
-3301,5,6
-6215,4,7
-11464,0,8
-14551,-4,10
-13640,-4,14
-3382,-4,14
-3318,0,10
-519,2,12
6468,-2,11
3855,-1,6
2671,3,6
4584,6,3
3083,4,5
-1776,4,5
-1762,3,8
-2353,-3,14
-5460,-6,14
-7252,-8,15
-2822,-7,12
-3398,1,9
3459,6,4
-1253,7,6
-79,2,10
-3238,-2,10
-7666,-7,15
-3800,-9,16
169,-10,16
-874,-5,13
6353,0,11
4818,3,6
-2047,4,4
2513,2,5
-3487,0,4
-1409,-2,10
-4084,-5,9
-7234,-5,8
-1037,0,9
1907,1,8
1354,4,6
-970,5,7
-1924,3,6
-12458,-1,9
-13325,-5,12
-8109,-4,15
-4280,-3,13
-5776,-2,11
68,0,12
2211,-2,10
4539,-2,9
4872,2,6
3607,5,3
2359,6,5
-111,6,4
-1213,4,7
-6517,0,12
-3754,-7,15
-7083,-8,14
-1133,-6,14
3568,-1,8
1089,5,6
5839,9,2
1288,4,5
-1812,0,11
-6160,-5,11
-3097,-7,17
-3978,-10,17
-2781,-9,14
4421,-4,13
2116,2,6
5603,4,7
1656,4,1
-2312,2,5
-3149,-1,9
-3714,-4,12
-2751,-2,8
-2332,2,8
6265,1,11
966,3,5
-1541,3,7
-5255,4,6
-12211,2,7
-12875,-4,12
-13076,-3,12
-7373,-3,16
-4208,-4,11
-3317,0,10
557,0,11
4309,-4,9
6658,-1,5
927,6,3
3056,6,5
1982,4,5
-2367,2,9
-3456,-3,14
-4821,-8,15
-5539,-9,15
-6302,-4,10
-2161,-3,11
5252,2,7
-1621,6,4
1429,9,6
-1830,3,7
-5390,-4,11
-6827,-7,15
-4335,-6,15
467,-7,12
-1382,-1,13
2336,2,6
831,2,6
889,1,6
-2853,1,5
-1848,-2,10
-1146,-5,9
-2867,-2,9
-263,0,10
298,2,7
3580,2,10
2708,2,8
-5230,3,5
-6564,3,8
-10980,0,8
-14670,-4,12
-7868,-3,14
-7685,-3,13
-3365,-3,10
488,-1,11
3938,-3,10
4784,0,6
3900,3,5
3974,7,2
2579,7,4
487,4,6
-3572,1,9
-4452,-4,15
-6254,-7,15
-10374,-9,16
-3621,-7,12
-3064,-1,8
3955,3,9
3106,7,4
655,7,6
-1559,2,9
-6246,-4,10
-7238,-7,16
-2292,-10,17
705,-6,11
6041,1,10
4559,2,7
902,3,3
2298,1,7
-3362,0,6
-2825,-3,9
-1673,-4,9
-1720,-2,9
-408,2,8
5211,2,9
4237,3,8
-387,2,7
-5368,4,7
-14380,1,10
-15203,-4,10
-16048,-4,12
-5716,-2,11
-1327,1,9
1296,0,11
3789,-4,9
4221,0,8
2406,3,6
2873,4,4
1707,3,5
-1845,6,6
-3546,3,8
-1201,-3,11
-5761,-6,13
-5826,-5,15
-6041,-6,10
-3019,-5,12
2973,1,11
-1669,5,7
259,6,10
-1804,-2,10
-4112,-6,14
-5035,-6,15
126,-10,16
1331,-6,13
2646,1,11
6361,3,7
2840,3,3
-76,3,7
-1381,0,5
-3470,-4,9
-4449,-6,11
-864,-3,9
-2100,1,8
2683,1,11
3365,3,7
352,3,6
-3909,4,6
-6508,2,5
-12087,-1,9
-13825,-4,14
-9264,-3,11
-6408,0,10
-317,0,11
2054,-3,10
2987,-1,8
3797,2,5
3408,4,4
1652,4,3
-567,5,5
-2366,3,9
-5201,0,11
-4268,-6,14
-6192,-6,13
-9046,-4,12
-399,-5,7
2490,0,5
-2331,8,6
3580,4,7
-2965,-2,13
-7122,-7,13
-6396,-6,17
-2807,-9,18
-969,-10,12
6425,-2,14
5507,5,5
4255,4,6
4501,2,6
-1636,2,4
-4052,-3,11
-2862,-8,10
-1213,-5,9
-3789,1,8
6180,3,6
4293,5,6
-1045,4,7
-10878,1,7
-14699,-1,10
-15910,-5,12
-8516,-5,14
-8526,-3,12
-1668,0,9
-859,1,10
3618,-3,11
3029,-1,7
2132,1,7
-940,3,5
-921,4,4
838,5,6
-3757,3,7
-3779,0,10
-4863,-3,14
-8038,-6,13
-939,-6,13
111,0,8
301,4,7
5032,7,5
-40,6,7
-467,0,11
-4811,-6,11
-5142,-7,18
-5525,-7,16
-2240,-10,14
3420,-5,14
2491,4,7
7078,4,7
3428,2,3
-293,3,5
-2496,-1,9
-3420,-8,9
-5238,-7,11
-1892,2,9
-408,2,9
4003,4,5
-185,4,6
-4914,4,6
-9174,0,7
-12302,-2,9
-12820,-4,11
-6404,-4,14
-6526,-2,12
-5764,0,11
-1744,0,12
667,-4,11
1553,0,8
2815,2,5
3279,5,4
3117,6,4
-577,6,6
-2675,2,10
-1698,-2,13
-6791,-8,14
-5150,-6,12
-251,-4,13
1034,1,7
433,4,6
4094,7,6
-1751,6,7
-1956,-1,12
-6381,-7,12
-4710,-5,16
-1370,-7,16
-1653,-11,12
4783,-3,14
4274,4,6
3130,2,5
2721,1,4
-1516,0,10
-1683,-7,7
-1566,-6,9
-2754,0,9
4786,1,8
5542,1,8
13,3,7
-4313,3,6
-8025,2,8
-14219,0,9
-15107,-3,10
-10064,-4,12
-7789,-4,12
-3273,-1,11
-3222,1,9
-131,-2,11
2136,-3,10
1950,3,7
2166,4,4
1411,6,5
-714,4,8
-3032,0,9
-3685,-3,14
-5998,-5,15
-7566,-7,15
-1109,-6,13
-1178,0,10
1822,3,8
2596,5,5
441,6,5
-2468,2,10
-5276,-5,10
-4086,-8,17
-6430,-5,16
-1136,-9,12
2318,2,9
7692,4,7
2648,2,2
2257,1,6
-1463,1,5
-3598,-4,9
-2974,-8,11
-3657,-1,8
735,2,11
1008,0,10
4107,2,8
-4316,4,6
-4979,3,7
-9642,0,9
-12477,-4,10
-14116,-5,13
-8938,-4,13
-2896,-1,9
1940,0,12
3387,-2,10
1725,0,8
2235,2,7
329,2,4
3127,3,6
-1663,5,6
-2808,2,9
-384,-3,12
-5006,-3,11
-4574,-5,15
-232,-6,11
-3133,-2,9
3100,2,10
-12,4,4
-2863,5,8
-1512,2,10
-5715,-4,12
-4744,-8,15
-7824,-8,17
509,-7,10
5156,1,9
6921,5,6
3318,4,4
357,2,7
-4468,0,6
-5093,-3,12
-6150,-8,11
-1709,-5,10
-3227,2,9
4387,0,10
4053,2,6
-1928,3,6
-2498,4,7
-8323,1,6
-10356,-2,11
-12140,-5,11
-7362,-1,11
-4125,0,10
-756,1,11
2500,-4,11
1341,0,8
-310,2,7
1394,5,4
219,4,5
-279,5,5
-3808,3,9
