2807,0,8
2895,0,8
398,0,8
-2268,0,9
-1848,-1,8
-1389,0,8
-2430,0,9
-3623,0,8
-2308,0,9
-3166,0,9
-4616,0,9
-1977,-1,9
-371,-2,9
-141,0,10
-1261,0,10
-77,0,11
-413,0,11
-100,0,11
632,0,10
1338,-1,10
-1482,0,10
1120,0,9
36,0,9
-732,0,9
-1478,0,9
-743,0,9
-673,0,9
-349,0,8
515,0,9
1027,0,10
526,0,10
1219,0,10
1952,0,10
3265,0,10
4522,0,10
4649,0,9
3025,0,9
2818,0,10
2191,0,9
1654,0,10
453,0,10
-809,-2,10
1099,-2,10
456,-2,9
1680,-1,10
1898,0,9
3627,0,8
3482,1,9
1570,1,8
1834,0,8
1967,0,9
-845,0,8
-1933,0,9
-738,-1,9
-1832,0,9
-2109,0,10
-1300,-1,9
-1524,0,9
-4,0,9
-151,0,10
-120,0,10
-662,0,10
771,0,10
1748,-1,10
1550,0,10
888,0,10
-125,0,10
-1617,0,10
-1483,0,10
-624,0,9
-1001,0,9
-2305,0,10
-2341,0,10
-1089,0,9
-567,0,9
-630,-1,9
782,-2,10
721,-1,10
1632,0,10
3483,0,10
3978,0,10
2956,0,10
2114,1,10
1787,1,10
506,0,10
531,0,10
787,-1,10
-471,-1,10
732,-1,10
1188,-2,10
1365,-2,11
1245,0,10
1853,0,9
3088,0,9
2758,0,10
2748,1,10
3429,0,10
1585,0,9
1008,0,9
243,0,8
-442,-1,9
253,-1,8
-369,0,8
-560,0,7
-548,0,7
-1045,0,7
-3632,1,9
-3151,0,10
-3310,-2,10
-2162,-1,10
-1497,-1,10
413,-1,11
-89,0,10
49,0,10
242,0,10
477,0,9
287,0,10
-425,0,10
-711,0,10
-1480,0,9
-1138,0,9
-337,0,10
-1352,0,9
-648,0,9
-282,0,9
1446,0,9
3029,0,10
2863,0,9
2172,0,10
1808,0,10
2758,0,11
2428,-1,11
2328,0,11
2704,0,11
1583,0,10
1799,0,10
481,0,9
2154,-1,10
2420,-2,9
2798,-2,8
2202,-1,8
3073,-2,8
4117,-1,8
4712,0,8
4237,1,9
2269,0,7
1927,0,7
360,0,9
-312,0,8
-2416,-1,8
-2744,-1,8
-3048,0,9
-1913,-1,9
-3316,0,9
-3325,0,10
-1994,0,9
-1252,0,9
560,-1,10
-1047,0,10
-809,0,10
-403,-1,10
282,-1,10
224,0,11
722,0,10
-154,-1,10
-2073,0,10
-528,0,9
501,0,9
298,0,9
-1637,1,9
-1385,0,10
-1007,-1,9
116,-1,9
568,-1,10
1292,-1,10
1725,0,11
2393,0,10
4109,0,10
4781,0,10
3952,0,9
2855,0,9
2214,0,9
1628,0,9
798,0,9
-535,0,10
-370,-2,11
932,-2,9
1101,-2,10
1309,-1,10
2052,-1,10
3377,0,8
3610,0,9
2482,1,9
2898,1,9
2521,0,9
851,0,8
-652,0,9
-2223,-1,8
-1289,-1,9
-1669,-1,9
-2347,0,9
-2633,0,9
-2186,0,8
-616,0,8
-1210,0,9
-240,0,10
-33,-1,10
881,0,10
1215,0,11
2701,0,10
32,0,11
-518,-1,11
-1328,0,10
-743,0,10
-1656,0,10
-2003,0,10
-2248,0,10
-2653,0,9
-509,0,9
-167,-1,9
-464,0,9
-606,0,10
1486,0,9
2036,0,9
3562,1,9
2949,0,9
2632,0,10
1794,0,10
448,0,11
1711,0,11
702,0,11
673,0,11
269,-1,10
299,0,10
786,0,10
820,-1,11
1847,-2,10
2121,-1,10
2391,0,9
3345,0,9
3228,1,10
2224,1,10
2382,0,8
2541,0,8
55,0,9
-603,0,9
888,-1,8
-550,-1,7
-2096,0,8
-720,-1,8
-1496,-1,8
-2735,0,10
-3988,0,10
-2337,0,10
-1179,-1,10
-164,0,9
-623,0,10
490,0,10
-831,0,9
304,0,10
23,0,9
607,0,10
-2365,0,10
-2517,0,9
-1183,0,10
-965,0,9
-1765,0,9
-701,0,10
-744,0,9
-1025,0,10
1909,-1,9
3887,-1,9
3317,0,10
2105,0,10
2315,0,10
1762,0,10
1692,0,10
3218,0,10
1453,0,10
1846,0,10
1333,-1,9
1328,0,10
760,0,10
1355,-1,9
4101,-2,9
4209,-2,9
2956,-1,9
4583,-1,8
5186,0,7
4671,1,8
2858,1,7
2825,0,8
923,0,8
-1255,0,9
-1908,-1,8
-2837,-1,8
-3468,-1,8
-2502,-1,9
-2473,0,9
-4247,0,9
-2527,0,8
-1676,0,9
80,0,10
501,0,10
-2,0,11
-70,-1,10
215,0,10
292,0,10
1061,0,10
-2040,0,11
-1470,0,10
162,0,9
-782,0,9
-1086,0,10
-1408,0,9
-1505,0,8
-744,0,9
-1110,0,9
1028,-1,9
449,0,10
494,0,10
1218,0,10
3881,0,10
3452,0,9
2858,0,9
2909,0,9
2825,-1,9
2396,0,10
1841,0,10
1845,-1,10
679,0,10
-928,0,9
176,-1,10
-892,-2,10
223,-1,10
1908,-1,9
3226,-1,9
1824,0,9
3866,0,9
4732,1,9
2153,0,8
1081,0,8
-340,0,9
-758,0,9
-2435,-2,9
-1150,-1,9
-1745,0,9
154,0,9
408,-1,8
-917,0,9
-1496,0,10
-522,0,10
1570,0,9
618,0,9
2148,0,10
48,0,10
-825,0,10
-1603,0,10
-998,-1,9
-1297,-1,10
-3533,0,10
-3420,0,10
-2426,0,10
-122,0,9
-886,0,8
-354,0,9
-886,0,9
-800,0,9
1147,-1,9
2145,-1,9
2253,0,10
2372,0,11
2376,0,10
131,0,11
440,0,10
1035,0,10
633,0,10
385,-1,10
585,-1,9
803,-1,10
517,-1,11
2251,-1,11
2141,-1,10
2813,-1,10
2303,-1,10
2881,0,9
3569,0,9
3764,1,9
4508,1,9
2285,0,8
1477,0,8
946,0,8
-801,0,7
-989,-1,7
-510,-1,8
-1893,0,9
-1926,0,9
-3667,0,8
-3842,0,9
-2110,0,9
-567,0,9
-311,-1,10
-707,-1,10
-891,0,10
109,0,10
615,0,9
450,0,9
-631,0,11
-1950,-1,10
-1789,-1,8
-1702,0,9
-269,0,10
-1433,0,9
-1549,0,9
362,0,9
1945,0,9
1635,0,9
1030,0,9
820,0,10
2214,0,10
1988,0,10
1726,0,11
2516,0,11
2102,-1,10
2529,0,10
1604,0,10
2621,0,10
1967,-1,10
925,0,9
2733,0,9
3493,-1,9
3257,-1,9
3951,-1,9
3817,-1,8
3298,-1,8
1634,0,8
3378,0,8
2851,1,9
538,0,8
681,0,8
174,0,9
-2401,0,9
-1611,-1,9
-1665,-2,10
-1731,0,9
-2053,-1,8
133,0,9
-688,0,10
-275,0,9
-92,0,10
-1091,0,9
-193,0,10
125,0,10
-428,0,10
-2030,0,11
-1370,0,10
907,-1,10
130,-1,10
-945,0,10
-1308,0,9
364,0,9
-807,0,8
-1356,0,9
406,0,10
-489,0,10
-942,0,10
-436,-1,9
2323,0,9
3016,0,9
3785,0,8
2305,0,9
2535,0,10
2292,0,10
2005,0,10
1154,0,11
476,0,11
627,0,9
707,-1,10
-373,0,11
1162,-1,10
2141,-2,9
774,0,11
2548,0,9
3301,0,9
3162,1,9
2562,2,9
1537,1,8
841,0,8
143,0,9
-1987,0,9
-1854,-1,9
-1166,-2,8
-112,-1,8
114,0,9
379,-1,8
-120,0,9
-411,1,9
1234,0,9
1113,0,9
816,0,10
-26,0,10
-917,0,11
-1354,0,10
-1162,0,10
-960,-1,10
-2901,-1,10
-2697,-1,10
-2753,0,9
-478,0,9
91,0,9
-912,0,9
-1311,0,10
-997,0,10
-466,0,9
1284,-1,8
1338,-1,9
1440,0,10
2548,0,10
879,0,10
839,0,11
495,0,11
1534,0,11
288,0,10
941,0,10
1234,-1,11
809,-1,10
988,0,11
1305,-1,11
1387,-2,11
1529,-1,11
3101,0,10
2492,0,9
3138,0,9
4616,1,8
4107,1,9
3051,0,9
2280,0,8
1253,0,8
-1229,0,8
-979,-1,8
-1731,-2,8
-2095,-1,9
-2884,0,10
-2580,0,8
-467,0,9
-706,0,8
422,0,9
313,0,10
-1355,0,10
-332,0,9
-154,0,10
-317,0,11
-2799,0,10
-1906,-1,10
-2738,0,9
-1715,0,10
-1325,0,9
-408,0,9
-1778,0,9
110,0,9
2145,0,9
1878,0,9
934,-1,10
1184,0,10
1173,0,10
1828,0,11
1889,0,11
1881,0,11
1305,0,11
620,0,9
1885,0,9
2168,0,10
2344,0,9
3297,-1,9
1601,-1,9
1049,0,10
1605,-1,10
3385,-2,10
2045,-1,9
3006,-1,9
4121,0,9
3931,1,8
2619,1,9
2764,0,8
398,0,8
-1904,0,9
-1827,0,9
-3618,-1,9
-2662,-1,9
-2353,0,9
-1892,0,8
-598,0,9
-2081,0,9
-846,1,10
-1904,0,10
-993,-1,9
1432,0,10
1718,0,10
881,0,10
515,0,10
1720,-1,10
484,0,10
-337,-1,10
-1423,-1,10
-942,-1,10
-1825,0,9
-84,0,10
199,0,9
-394,0,10
894,0,9
64,0,9
388,0,10
1631,0,9
2996,0,10
3194,0,9
1938,0,10
2011,0,10
1778,0,10
837,0,11
561,0,10
975,0,10
-309,0,10
311,0,10
2216,-1,10
2571,-2,10
2497,-2,10
2258,-2,9
3114,-1,9
2645,0,9
2924,0,8
3799,1,9
792,2,9
627,0,9
381,0,9
-1111,0,10
-2040,-1,9
-1784,-2,8
-14,-1,8
-69,0,9
-966,0,9
-850,-1,9
-981,0,9
-318,0,10
2099,0,10
955,0,10
370,0,10
-1177,0,10
-154,0,9
-128,0,10
-2146,0,10
-1725,-1,10
-3381,0,9
-2461,0,9
-713,0,9
-1276,0,9
-2948,1,10
-1987,0,10
41,0,9
1500,0,9
1494,0,9
2344,0,9
3846,0,10
2277,0,10
1757,0,10
2930,0,10
1545,0,10
160,0,11
316,0,10
-369,0,11
-52,0,11
194,-1,10
405,-1,10
606,-1,11
1469,-2,11
2849,-2,10
4358,-1,11
3506,0,10
4445,0,8
4322,1,9
4230,1,9
2802,0,8
396,-1,8
-1966,0,8
-1477,-1,8
-2017,-2,8
-1767,-1,9
-3809,0,9
-2587,0,8
-1528,0,8
-1363,1,8
-285,1,9
-854,0,9
101,-1,10
-369,0,10
838,0,10
-209,-1,11
-3354,0,11
-3276,0,11
-3445,0,10
-2470,-1,10
-2119,0,9
-2187,0,9
-1424,0,10
-1651,0,9
-1767,0,9
2211,0,9
1,0,10
88,0,10
696,0,10
944,0,11
2504,0,11
3100,0,10
2649,0,11
914,0,10
1862,0,10
1475,0,11
1061,0,11
1977,-1,10
458,0,9
1169,0,10
1215,0,10
2340,-1,9
3039,-2,10
1909,-1,9
2207,0,9
3675,0,9
4791,0,8
3672,1,9
3285,1,8
1859,0,8
-63,0,8
-2637,0,8
-4256,-1,9
-3501,-2,9
-3667,-1,9
-3018,0,9
-1277,-1,9
-1164,0,9
-910,0,9
-1629,0,9
2266,0,9
1832,0,10
13,0,10
269,-1,10
671,0,10
-555,0,10
-139,-1,10
-1290,-1,10
-2088,0,9
-1922,0,9
327,-1,9
-476,0,9
-411,0,10
720,0,10
-440,0,9
106,0,10
864,-1,9
2676,0,9
3046,0,9
2135,0,9
2744,0,10
1853,0,10
1661,0,10
944,0,10
1363,0,10
300,0,10
-212,0,9
1620,-1,9
1975,0,9
2602,0,10
2471,-2,10
2879,-2,10
2268,-1,10
2316,0,10
3033,0,9
1804,1,9
1200,1,9
893,0,9
843,0,10
-1859,0,9
-2216,-1,9
-130,-2,8
-725,-1,8
-1764,0,9
-981,0,9
-818,0,9
-457,0,9
1423,1,9
906,0,10
1099,0,10
-840,0,9
18,0,9
-165,0,10
-1895,0,10
-1459,-1,11
-2238,-1,10
-2928,-1,9
-2182,-1,10
-1912,0,9
-1204,0,10
-2621,0,10
-2308,0,9
-1000,0,9
1225,0,9
1400,0,9
2308,0,9
2764,0,10
1793,0,10
2611,0,10
979,0,11
-464,0,11
731,0,11
-653,0,11
-560,0,11
1594,-1,11
1287,-1,9
927,0,10
1640,-1,11
3293,-1,10
4026,-1,10
3750,-1,10
3910,0,10
3649,0,9
3410,0,8
3191,1,9
3779,1,8
717,0,8
-604,-1,8
-1327,-1,8
-2246,-1,8
-2132,-2,9
-2475,0,8
-932,0,8
323,0,7
505,0,8
500,1,10
-872,0,10
-51,-1,10
-1664,0,10
-3062,0,11
-3048,-1,11
-3508,-1,11
-4046,0,10
-3730,0,10
-1665,-1,10
-1904,0,10
-2864,0,10
-949,0,10
244,0,9
1257,0,9
2061,0,10
1258,0,10
834,0,10
524,0,10
1483,0,10
2914,0,10
1866,0,10
986,0,10
528,0,10
291,0,11
377,0,10
2010,0,11
1377,-1,10
1678,-1,10
1343,0,10
3177,0,10
2735,-2,10
2441,-2,9
1467,-1,9
2721,0,10
4357,0,8
3487,0,7
4149,1,8
1965,1,8
222,0,8
-1608,-1,8
-4566,-1,10
-5061,0,10
-3190,-2,9
-1941,-1,9
-2703,0,9
1449,0,9
-318,0,8
623,1,9
1372,0,9
1787,0,9
-1645,0,10
-1311,0,10
-777,0,10
-964,-1,10
-1608,0,10
-2060,-1,10
-1341,-1,10
-2375,-1,10
-1508,0,8
368,0,9
635,0,10
-353,0,10
323,0,10
757,0,9
1214,0,9
1655,0,9
2550,0,9
1646,0,10
652,0,9
1959,0,9
700,0,10
1081,0,10
1196,0,9
2291,0,9
336,0,9
1671,0,9
2372,-1,9
1768,0,10
1267,0,10
2080,-2,10
3218,-1,11
2789,0,10
2776,0,9
2466,0,9
1912,1,9
1449,1,9
1530,0,9
-671,-1,9
-1513,0,9
-1655,-1,8
-505,-2,8
-972,-1,9
-1462,0,9
-1135,0,9
117,0,8
1989,0,8
709,1,9
721,0,10
179,0,10
219,0,9
-640,0,9
-111,-1,10
-598,-1,10
-1735,-1,10
-2022,-1,10
-2092,0,9
-1924,0,9
-2068,0,9
-3397,0,10
-1932,0,9
-1812,0,9
104,0,8
2249,0,8
1297,0,9
2048,0,9
789,0,10
2494,0,10
1764,0,10
1032,0,11
226,0,11
-682,0,11
1154,0,11
1894,0,10
1151,0,9
1643,-1,10
579,0,10
1462,0,10
3265,-1,10
2377,-1,10
3058,-1,11
2716,0,9
3381,0,9
3529,0,9
4479,1,8
2712,1,9
754,0,8
1324,-1,8
-377,0,9
-2422,0,8
-1252,-2,9
-1737,-1,8
-2896,0,8
114,0,8
388,0,9
-2030,1,10
-2057,0,9
-1135,-1,10
-2782,0,10
-3307,-1,11
-2373,-1,11
-3975,-1,9
-1946,-1,10
-1569,-1,9
-894,0,10
-2264,0,10
-1897,0,9
-504,0,9
947,0,9
1091,0,9
614,0,10
126,0,10
-1087,0,11
815,0,10
2406,0,10
1503,0,10
2690,0,9
1717,0,10
1940,0,10
1010,0,10
3441,0,10
860,0,10
1057,0,10
1525,-1,10
2034,-1,9
788,0,10
1800,-1,10
1666,-2,10
2444,-1,10
3412,-1,9
3790,0,9
3808,0,8
3114,1,8
1692,1,8
813,0,9
-1760,0,9
-2820,0,10
-3258,0,9
-2846,-1,9
-2903,-2,9
-1880,0,9
-193,0,8
-1303,0,8
-219,0,8
749,1,9
1328,1,10
97,-1,10
-747,-1,10
-62,-1,10
-1203,-1,10
-849,0,11
-765,-1,10
-1970,0,10
-933,0,9
-403,0,9
-854,0,10
-170,0,10
-386,0,9
-980,0,9
-426,0,10
684,0,8
2384,0,9
1448,0,9
1550,0,10
2536,0,10
2102,0,10
2131,0,10
1078,0,9
844,0,9
981,0,9
1267,0,9
2584,0,9
2410,0,9
2102,0,10
633,0,9
797,-1,10
2613,-2,11
1973,-1,10
2431,-1,10
2324,-1,9
1158,0,9
3195,1,10
1059,1,9
1247,0,8
568,0,8
-559,0,8
-1651,-1,9
-1486,-2,9
-1203,-1,9
-816,0,9
779,0,8
1021,0,8
-100,0,8
-472,1,10
-234,0,9
-366,0,9
-538,-1,10
-342,0,10
-1571,0,10
-1473,0,10
-2043,0,9
-2209,0,9
-1854,-2,10
-4557,-1,10
-3617,0,11
-2420,0,9
760,0,9
1223,1,9
434,0,8
1574,0,9
546,0,8
299,0,9
2003,0,9
738,0,9
990,0,11
824,0,10
-990,0,11
113,0,11
1894,-1,10
1195,0,10
1207,0,11
813,-1,10
2719,0,10
2791,0,11
3800,-1,11
2095,-1,10
3425,-1,10
2153,-1,9
3588,0,8
3657,0,9
2693,1,8
2861,1,8
1290,0,8
401,0,8
-1298,-1,9
-2603,0,8
-2603,-2,8
-534,-2,8
458,0,8
-478,0,9
131,0,9
-1308,0,8
-1449,1,9
-1920,0,10
-3317,-1,10
-3180,-1,10
-3587,0,10
-2472,-1,10
-1519,-1,10
-2206,0,11
-1669,-1,10
-2490,0,9
-529,0,9
369,0,9
1267,0,10
-93,0,10
-1557,0,11
952,0,10
1498,0,9
260,0,10
2001,-1,10
880,0,10
1110,0,10
1425,0,10
1289,0,10
2282,0,10
938,0,9
1137,0,10
976,0,10
1603,0,9
1808,-1,10
1488,-1,10
764,-1,11
3344,-2,9
4174,-1,9
3659,0,9
2800,0,8
2511,0,8
1605,0,9
140,1,10
-540,0,10
-807,0,9
-1961,0,9
-2625,0,9
-1757,-2,9
340,-1,9
-1739,0,9
88,0,9
597,0,8
1108,0,8
-423,1,10
-477,0,9
926,0,10
-599,-1,9
-893,-1,10
-638,0,10
-183,-1,10
-1060,0,10
-1047,0,9
775,-1,9
-1001,-1,9
-1177,0,10
-1491,0,9
-205,0,10
-415,0,10
-642,0,9
2139,0,9
273,0,9
282,0,9
1273,-1,9
1661,0,9
774,0,9
1326,0,9
1691,0,9
160,0,9
1849,0,10
1872,0,10
2460,0,11
2094,0,10
981,0,10
1394,0,11
2324,0,11
2473,-1,10
1560,-1,10
101,-1,10
2193,-1,10
3230,-1,9
1573,0,9
1899,1,9
2054,0,8
2357,0,8
680,0,9
-557,0,9
-933,-1,10
-593,-2,9
405,-1,8
396,0,9
518,0,9
-1003,0,8
-542,1,8
-280,0,8
-271,0,9
-312,-1,10
-1127,-1,10
-1520,0,10
-1725,0,9
-1381,0,10
-1686,0,10
-3055,-1,10
-3459,0,9
-353,0,9
1560,0,9
651,0,8
397,0,9
141,0,9
-1028,0,9
354,0,9
17,-1,10
406,0,10
527,0,10
437,0,10
1218,0,10
1777,0,10
1598,0,10
1787,0,11
218,0,11
1392,0,10
3192,0,10
1721,0,10
2014,0,11
2493,-1,10
2784,-1,10
1769,-1,10
3206,-1,10
3399,-1,10
1841,0,8
3596,0,8
3634,1,8
3149,1,8
2242,0,8
-6,0,8
-1595,0,8
-1753,-1,8
-476,-1,9
-2840,-1,10
-1759,0,9
-2007,0,8
-1764,0,9
-2165,0,10
-2003,0,10
-2196,-1,9
-1792,0,10
-2462,0,10
-441,0,10
-2232,-1,11
-910,0,11
-1201,-1,9
-223,-1,9
204,0,10
289,0,9
734,0,10
-937,0,11
-915,0,10
658,0,10
-55,0,10
279,0,10
368,-1,9
394,0,9
752,0,10
1039,0,10
2133,0,10
1403,0,11
169,0,11
1014,0,10
1832,0,10
2044,0,10
803,0,9
1758,0,10
2747,-1,10
3089,-1,9
2407,-2,9
1953,-1,10
1571,-1,8
1716,0,9
901,0,9
1421,1,10
1634,1,9
571,0,8
280,0,9
-329,0,9
-1042,0,9
-1495,-1,9
-1145,-1,9
-1499,0,9
-101,0,9
-1304,0,9
-652,0,9
-961,0,10
-452,0,9
394,-1,10
-1359,0,10
-611,0,10
-533,0,10
926,0,9
941,0,9
1212,-1,9
-400,-1,10
-981,0,10
-1910,0,10
-118,0,10
-665,0,9
-194,0,10
-743,0,9
-859,0,8
1391,-1,9
2018,-1,9
2056,0,9
1856,0,9
1397,0,10
1606,0,10
2203,0,9
1708,0,10
1232,0,11
1681,0,10
780,0,9
2038,0,9
2034,0,10
1605,-1,10
1118,-2,11
141,-2,10
1880,-1,10
1637,-1,10
1755,0,9
3660,0,9
2390,1,9
3540,1,9
2142,0,8
858,0,9
-1251,0,9
-1190,-1,8
789,0,8
493,0,8
340,0,8
708,0,8
673,0,7
-590,1,8
-945,0,9
-522,-1,9
-523,-1,10
-1900,0,10
275,-1,10
-119,-1,10
-888,0,11
-394,-1,10
-1586,0,10
-1518,0,9
100,0,9
-29,0,9
-1608,0,10
-640,0,9
-1683,0,9
-653,0,9
-513,0,9
744,0,9
1406,0,9
152,0,10
2310,0,10
3514,0,9
2799,0,10
1759,0,11
1625,0,10
3037,0,10
2271,0,10
1764,0,10
1363,-1,11
-363,0,11
513,-1,10
945,-2,10
2788,-2,10
3443,-1,8
4011,0,7
4596,0,8
3429,1,9
2591,0,8
1299,0,9
-1378,0,9
-1272,0,8
-820,-1,9
-735,-1,8
-2026,0,9
-1163,0,8
-1600,0,8
-3346,0,8
-3022,0,9
-1628,0,10
-1120,-1,9
-2807,0,10
-1196,-1,10
-581,0,11
-1501,0,11
-745,0,11
-512,-1,10
-375,0,10
919,0,10
326,0,9
404,0,10
-672,0,10
-638,0,9
-40,0,10
-12,0,10
-1207,0,10
-773,0,10
740,0,10
3057,0,10
3002,0,10
2720,0,11
1897,0,10
2413,0,9
3886,0,10
1804,0,9
2906,0,10
-68,0,9
796,0,10
1271,0,9
1648,-2,9
1629,-2,10
1160,-2,9
2378,-1,9
1415,0,9
2408,0,9
2233,1,10
2725,1,10
2535,0,9
1730,0,8
538,0,9
-1436,0,9
-1424,-1,9
-1657,0,8
-2644,0,9
-2886,0,10
-2594,0,10
-1609,0,10
-1875,0,9
1073,-1,10
204,0,10
-73,0,10
1688,-1,11
1755,-1,9
1179,0,9
2038,0,10
-120,0,10
-1355,0,10
-3381,0,10
-1831,0,10
-1082,0,10
-1194,0,9
-720,0,10
-996,0,9
-660,-1,9
521,0,10
898,0,8
2284,0,10
883,0,10
2370,0,10
2969,0,10
3315,0,10
2097,0,10
1361,0,10
346,0,9
1151,0,9
1428,0,9
2041,-1,10
504,-2,10
1047,-2,10
1400,-2,10
1675,-1,11
1661,0,10
1860,0,9
3105,1,9
3286,1,9
2263,0,8
