468,0,8
2564,0,10
2578,0,9
1431,0,9
-944,0,9
-429,0,11
-2952,0,7
-5174,0,9
-3937,-1,10
-7115,0,8
-4979,-1,9
-4219,-3,9
-3092,0,9
-3204,-1,10
-1695,0,9
-650,2,7
3883,1,9
808,3,8
260,2,8
-1862,0,10
-6699,0,11
-4795,0,11
-5333,-3,12
-4306,-2,11
-4846,2,9
-2662,0,9
-1063,-1,9
-2606,2,7
-3145,3,10
-3651,0,11
-5033,0,10
-3878,0,12
300,-1,8
108,0,10
1661,0,12
-1351,-1,7
1575,-1,9
-28,0,9
1744,1,8
1239,-1,8
1355,-1,9
-257,1,9
-1057,0,8
-1450,-2,11
-6125,-1,10
-6443,0,10
-3439,-3,10
-4369,-1,9
-3173,-1,9
-3458,-1,9
-1626,0,10
-4680,0,8
-107,0,9
1686,3,7
835,2,8
939,0,10
-1952,1,9
-3193,-1,11
-4175,-4,12
-6144,0,11
-4279,0,10
-1624,0,9
-3147,1,7
-2983,4,8
-5832,2,9
-4908,0,10
-6183,-2,10
-4848,-3,12
-2974,-3,11
4915,-2,9
1780,0,10
2585,0,10
1860,-2,8
2886,0,9
-408,0,8
3257,0,9
1104,1,7
-883,2,8
-663,0,10
-7807,-1,8
-9423,0,10
-8286,-3,10
-5779,-4,11
-6636,-4,10
-3140,-3,11
882,-1,11
-1607,0,8
1836,0,9
3460,1,7
2252,3,7
2521,2,8
1506,1,7
-1900,2,11
-1412,-3,11
-7956,-3,13
-8956,-1,11
-5444,-2,11
-3886,0,9
-3290,2,7
-3523,5,8
-5334,3,8
-3219,0,10
-5469,-4,12
-1999,-4,13
1316,-2,9
1205,0,10
7672,1,6
5160,0,10
4412,-1,8
-1954,-1,9
-748,-1,11
-1967,-1,8
1752,1,8
45,1,9
-2486,2,10
-5652,0,8
-8950,-2,10
-7303,-2,11
-6997,-4,10
-2603,-6,12
-2284,-3,11
782,1,9
975,0,9
1703,0,7
2609,2,9
1471,2,9
2184,0,7
-302,1,8
-2044,2,8
-1044,0,10
-5630,-2,12
-7608,-1,11
-6873,-1,10
-2452,0,9
-3091,2,8
-5349,5,7
-5501,2,8
-5694,-1,11
-4845,-2,11
-2200,-5,12
3092,-3,12
26,1,8
8111,0,10
4972,0,8
3012,1,8
-240,0,8
-2646,-2,9
-53,0,9
-1945,0,7
1729,0,10
446,0,8
-4464,2,9
-6021,0,9
-8286,-1,10
-6969,-4,11
-3745,-6,12
-2495,-3,10
-625,0,11
2990,-1,10
4431,0,7
1512,2,9
1663,2,9
1162,1,6
49,2,7
-353,2,8
-4318,0,10
-6350,-2,12
-9195,-3,11
-9720,-1,12
-5317,-3,8
-5646,2,9
-1473,6,7
-2823,5,6
-1968,1,8
-3938,-1,11
-1528,-4,13
-4132,-3,10
372,-2,13
4484,0,11
4947,0,7
2891,1,10
-3462,1,7
-1665,0,8
-2128,-1,8
-1382,-1,10
-142,-2,12
-655,-1,9
911,0,9
-3624,0,8
-3532,-1,10
-8650,0,8
-4556,-2,11
-1810,-4,9
-1105,0,9
-71,1,10
1452,-2,9
1428,0,10
-3060,2,7
-569,0,7
-518,0,8
-1294,3,6
-2403,2,9
-3516,-1,10
-3408,-2,10
-4442,-2,10
-7415,-1,12
-1672,-2,11
-1966,1,9
814,5,8
933,3,6
-1877,1,10
-5800,0,10
-5134,-3,12
-4584,-4,12
-192,-2,12
91,0,11
2493,-2,10
291,0,10
-1515,0,7
4035,0,9
-34,0,7
2550,0,8
1520,0,9
952,2,9
-1107,0,9
-6053,-1,9
-6876,-1,11
-9604,-2,10
-7010,-3,10
-4550,-3,9
-4124,-1,10
256,0,8
256,0,8
2957,0,9
2087,2,7
2586,2,8
1493,1,8
1000,1,9
-2083,0,10
-4707,-2,10
-5817,-3,12
-8958,-1,11
-8480,0,10
-5667,0,10
-6035,2,7
-3903,2,8
-4220,0,9
-5879,-1,9
-2460,-3,11
-3194,-1,10
3023,1,8
5603,0,10
2808,1,11
274,-1,8
1557,-3,11
-1701,-2,10
1402,0,9
-973,0,9
-1550,1,7
-1417,3,7
-4467,0,8
-5241,0,10
-10391,-3,10
-7935,-5,14
-4678,-6,11
-2905,-5,11
4400,0,8
4842,1,7
4073,2,7
3664,2,6
3403,2,7
-942,1,8
-1967,1,9
-3180,0,9
-6708,0,10
-7739,0,10
-8275,-2,12
-9260,-1,11
-8176,0,9
-8093,3,9
-5223,0,8
-2009,0,9
-5432,0,11
-1617,-2,10
1708,-4,10
3094,1,10
3849,4,8
6833,1,9
2778,1,8
-1161,-1,11
-3683,-4,10
-4621,-1,10
-4159,-1,10
-2627,0,9
-1549,1,7
-2434,2,8
-1824,0,8
-5292,0,8
-5149,-2,12
-4323,-4,12
-2049,-4,12
2344,-5,14
2900,-2,8
3501,1,9
3047,1,8
1354,2,6
-2770,0,8
-894,0,9
-3843,2,7
-3291,0,9
-2165,-1,10
-5689,2,10
-5266,-1,11
-3466,-3,9
-5680,2,9
-5097,4,8
-4021,0,7
-4976,-2,10
-8240,0,10
-2916,-2,13
-1238,-4,11
1075,3,10
4126,0,9
2522,0,8
1132,1,8
30,1,8
-482,-2,10
-1169,-2,10
-1812,0,11
-965,0,9
-1289,-1,9
-4812,0,9
-4177,1,8
-6004,0,9
-4572,0,11
-5825,-2,10
-3025,-4,12
-1188,-5,13
-604,-3,10
1461,-1,9
3954,0,7
3867,2,7
2485,0,7
868,2,7
217,1,9
-2234,-1,9
-3212,-2,10
-7203,0,11
-9607,0,10
-4927,-2,10
-4444,0,8
-5897,4,8
-4088,4,8
-4379,0,8
-4326,0,9
-5731,0,10
-713,-4,12
471,-3,10
1785,1,11
3341,1,12
3593,-1,7
3878,1,8
-549,2,9
-2042,0,10
-1976,-1,11
-2287,-1,12
-2888,-2,10
-2408,-1,10
-4451,1,8
-3660,0,7
-2272,0,9
-4032,0,9
-2564,-1,12
-1522,-4,11
457,-2,10
-1286,0,10
1595,-1,9
4598,0,9
-2237,3,8
-2898,2,8
-779,1,6
-1617,3,7
-1680,-1,10
-2394,-1,10
-6721,1,8
-6809,0,11
-2157,-4,12
-4530,0,9
-4404,2,10
-3256,1,10
-3468,0,6
-3171,1,9
-3472,0,11
-971,-3,11
-1371,-1,10
-1167,1,10
1812,-3,7
1068,0,11
-1948,0,10
2690,-2,9
725,-2,10
-732,2,9
230,0,10
-1106,0,9
-3492,2,8
-5822,0,9
-4060,-3,11
-3600,-3,10
-8579,-1,11
-3432,-4,12
-1098,-4,9
-860,0,9
1036,0,8
3134,0,8
1696,1,8
2321,2,8
2676,0,8
3068,0,8
1313,2,8
-1389,0,9
-6090,0,9
-8335,0,10
-9955,0,11
-9781,0,10
-9318,0,10
-10487,0,9
-3749,-2,9
-1293,-2,10
40,0,9
3868,1,9
4156,0,9
5301,2,8
5161,1,9
2459,0,9
1570,0,10
-2299,0,9
-713,-3,11
-4321,-1,9
-5340,0,10
-4654,0,7
-6068,0,7
-5433,0,10
-3711,-2,10
-2670,-4,11
-2986,-5,13
1082,-3,12
5062,-1,10
6484,0,9
7393,2,7
3441,3,7
1208,0,8
-726,0,7
-3748,0,8
-4185,-1,10
-4124,0,8
-6555,1,7
-5310,1,8
-4076,0,9
-5621,1,10
-8731,1,10
-7557,-1,11
-6470,-3,10
-2134,-3,12
2005,-1,10
2559,1,9
4317,2,8
3685,2,7
3815,1,7
1527,1,8
-1473,0,10
-3683,-1,9
-3301,-2,11
-7560,-2,11
-5368,-3,11
-2786,-2,9
-5386,1,8
-240,0,8
303,1,8
-300,1,9
-1536,-2,12
-1615,-4,12
-387,-4,13
422,-3,12
464,-1,11
2847,0,9
914,1,7
-734,1,7
-2502,1,6
-3065,0,7
-2410,0,9
-3389,1,8
-1009,0,10
-1054,0,8
-4019,0,10
-2209,-2,11
-4632,-2,10
-6506,1,10
-7947,1,10
-4503,-1,10
-7059,1,9
-2582,-2,11
-638,-2,9
-1522,0,10
1060,0,10
2207,-1,8
2979,0,8
1545,2,7
2648,0,9
1448,-1,10
-736,-2,10
-4852,-1,13
-4020,-3,12
-3023,-2,9
-4203,1,8
-1813,0,8
-4850,1,9
-4546,-1,9
-3245,-4,12
-1993,-4,12
-1221,-2,10
2300,-2,11
4397,0,9
4377,2,7
2172,1,8
817,0,8
-1428,0,7
-2697,1,8
-2618,0,9
-2855,0,8
-2983,1,8
-8095,1,9
-8336,-1,9
-7765,-1,10
-12074,1,10
-5394,-2,11
-4091,0,11
-574,1,8
2991,-2,11
2985,0,9
971,3,9
1824,1,11
3288,-2,8
589,0,8
-626,0,11
-639,-3,10
-1799,-3,10
-4568,0,8
-3555,0,11
-1700,0,9
-2743,0,9
-3115,0,9
-1184,-1,9
-3340,-2,10
-1639,-3,11
-1877,-2,13
1969,-1,10
1535,0,8
1972,0,7
4250,1,7
480,2,7
-2258,0,8
788,-1,8
23,0,9
-2471,1,7
-2024,1,8
-4307,1,9
-8782,1,9
-10255,0,9
-10084,-2,11
-10970,-1,11
-7221,-1,12
-5487,-2,10
3060,1,9
2909,2,8
4235,2,9
2866,1,8
785,0,9
371,0,10
-119,-1,10
-1379,-1,12
-4258,-1,10
-4913,-2,10
-5708,-1,9
-3577,0,9
-1582,0,10
-4639,0,8
-832,0,8
-1264,0,9
-695,-2,11
-136,-4,12
-751,-4,12
-375,-4,14
2872,-2,9
2949,1,8
2861,1,7
-1148,0,8
-2992,0,6
-2058,0,7
-1854,0,8
-2355,0,9
-2835,2,8
-5620,1,8
-6397,0,9
-4588,0,10
-8982,0,9
-6958,0,10
-8917,-1,12
-7436,-1,10
-1695,-1,10
849,0,10
966,2,8
1975,2,8
3269,0,8
1617,0,8
172,1,9
1276,0,10
-2313,0,11
-3722,-2,11
-3127,-3,12
-2140,-2,10
-2635,-1,10
-2720,0,10
881,0,7
723,1,9
-615,1,9
-820,-1,10
-1098,-3,11
-2636,-3,11
132,-3,12
632,-2,11
1073,0,10
-664,1,8
-406,0,7
-1852,0,6
-1471,0,6
-1635,0,8
-3168,0,8
-1549,1,9
-4184,0,9
-2084,0,9
-6789,-1,10
-5214,0,10
-7075,1,9
-6215,1,9
-6196,-1,10
-5957,0,10
-5589,0,11
-1584,-2,10
244,0,9
60,1,9
3223,0,10
2254,0,10
-63,1,9
2106,0,10
432,-1,10
792,-1,10
-2472,-1,11
-1834,-2,9
-3008,0,10
-2820,1,10
-3064,0,9
-3475,0,10
-1985,-2,9
-2976,-3,10
-641,-3,9
841,-2,11
813,-1,10
2483,0,8
2374,0,8
1207,1,8
1777,0,8
-1940,-1,9
-144,0,8
-4858,1,8
-3491,1,8
-4426,2,8
-7929,2,9
-7774,-1,10
-7911,-2,10
-8096,-1,11
-5057,-2,10
-3801,0,11
-1859,1,10
395,0,9
3342,0,8
2329,2,9
2106,1,10
1227,0,10
-881,-1,10
588,0,10
-1293,-1,11
-2381,-2,10
-3380,0,9
-4529,0,9
-3557,0,9
-2714,0,9
-5323,0,10
-3654,-1,11
-484,-3,11
1026,-4,10
1864,-3,11
3151,0,10
3714,0,8
2675,1,7
2182,1,7
557,1,7
-1104,0,8
245,-1,9
-3916,0,8
-5543,1,8
-6783,1,9
-8528,1,10
-8783,1,9
-11890,0,10
-8539,-3,10
-6668,-3,10
-5333,-2,10
1685,0,10
1642,3,8
4936,5,7
3828,2,8
3445,0,9
-800,0,9
-2301,0,12
-3493,-3,12
-5112,-3,12
-5641,-1,12
-6395,0,10
-4508,-1,8
-1875,0,7
-938,2,7
513,1,8
-627,0,10
-465,0,11
-2017,-1,11
-423,-4,13
3927,-3,11
1942,-1,12
1950,-1,9
-480,1,6
269,0,8
-308,0,6
-1590,0,7
-189,0,6
489,0,7
-248,1,8
-4001,1,9
-4655,1,10
-8705,0,10
-10396,0,10
-9061,-2,12
-10451,-3,11
-7788,-2,10
-2958,-1,11
-859,0,6
-827,3,7
1962,3,8
1731,1,8
1561,1,8
1093,0,10
1271,0,11
-1735,-1,12
-3952,-2,12
-7812,-2,11
-5669,-3,10
-4359,-3,10
-1744,0,8
-1182,1,8
-519,1,8
-1225,1,10
-861,0,10
7,-3,11
852,-4,13
2839,-4,12
1603,-2,12
3216,0,7
3120,0,9
1002,0,7
-505,0,6
-3526,0,7
-2779,0,6
-653,3,6
-760,2,8
-3786,4,7
-9323,2,8
-9260,0,10
-12358,-4,12
-11253,-4,13
-8666,-4,12
-3507,-3,11
-1746,0,9
777,3,7
3940,2,8
2322,2,7
1246,1,8
2523,1,9
1898,0,9
1757,0,11
-887,0,12
-4297,-1,12
-7646,-4,10
-5756,-1,9
-3025,0,9
-1539,0,8
-2376,1,8
-902,1,9
846,0,10
-837,-1,12
713,-3,13
3000,-4,13
2217,-3,11
3767,0,9
2035,0,8
2095,0,8
-1869,0,6
-4065,0,6
-2380,0,7
-392,0,7
-799,1,7
-2479,2,7
-5092,3,8
-7204,2,10
-9371,0,11
-10731,-3,14
-8694,-3,11
-2942,-2,11
289,0,10
1234,3,7
1560,3,8
938,0,8
1501,0,7
2077,1,9
2749,0,10
1748,0,11
-1058,0,12
-4401,-1,11
-6811,-2,11
-6669,-3,10
-4772,-1,9
-3670,0,9
-1180,1,8
-521,0,9
0,0,12
-955,0,12
-124,-2,13
-253,-4,12
3676,-3,11
4525,-1,10
2144,0,9
-524,0,7
-1502,0,7
-1046,0,6
-1254,0,6
-254,1,6
-1127,2,7
-3575,2,7
-4033,2,7
-7176,2,9
-10428,0,9
-10771,-4,12
-11604,-3,13
-6974,-2,10
-3286,-3,11
153,4,7
2694,2,9
337,0,8
1961,2,7
1837,1,10
3328,0,10
-847,0,11
-703,-1,12
-3702,-2,11
-7979,-1,10
-6262,-2,10
-3638,-1,9
-3163,1,7
-1332,1,8
624,0,9
1298,0,9
-1117,0,10
217,-2,13
-115,-3,12
5,-4,12
3457,-4,12
466,0,9
-193,-1,9
438,-2,8
-709,0,6
45,1,6
-1067,0,6
905,1,6
-2206,3,6
-2438,1,8
-5233,1,9
-8669,-1,11
-10736,-4,13
-10564,-2,10
-6349,-2,11
-1796,-1,10
-430,0,8
995,2,9
463,0,9
2269,2,7
2597,2,8
2657,0,10
1268,0,10
71,-1,11
-2813,-1,12
-4236,-2,11
-6683,-1,9
-7147,0,10
-1724,1,7
832,1,8
-960,1,8
41,0,10
-1038,-2,11
-1336,-2,12
-23,-3,13
1170,-4,11
3701,-3,12
780,0,9
717,-1,8
685,-1,7
1149,0,7
205,0,7
-1707,1,6
-891,1,6
-2463,2,5
-3760,1,7
-5648,1,9
-9679,0,10
-12772,-2,12
-11512,-3,12
-7382,-3,11
-5054,1,10
1177,1,8
1798,0,10
1105,1,8
4029,2,8
3500,1,10
1302,1,10
258,0,11
-560,-1,12
-4122,-2,11
-4879,-3,12
-8415,-2,11
-6272,0,9
-3434,0,9
-1176,1,8
1573,1,6
1546,0,9
-1249,0,10
-1058,-1,12
1124,-3,13
1005,-2,11
2861,-2,10
21,-1,10
-109,0,8
1050,-2,7
614,-2,7
1,1,7
-1786,3,5
-125,1,6
-361,2,6
-4302,3,7
-7201,0,10
-10692,-1,11
-12716,-2,12
-10407,-3,12
-6735,-3,11
-3910,-1,11
-1174,1,9
2184,0,9
1507,1,8
3388,3,9
2767,1,9
1460,0,9
347,0,10
-2451,0,11
-3235,-3,12
-6198,-3,13
-7232,0,10
-6691,-1,9
-2389,0,8
-653,2,7
890,1,7
721,0,10
-2064,0,10
-1949,-2,11
-133,-4,12
1789,-2,12
253,-2,12
2072,-1,8
1233,0,7
676,-2,9
752,-1,7
-78,2,6
-254,4,6
-2588,1,5
-1013,1,5
-5612,3,8
-9134,0,10
-10833,-3,11
-11470,-3,11
-7982,-2,11
-5083,-2,11
-2989,0,9
-1226,1,9
-952,1,9
988,0,10
3398,2,9
2385,1,10
2592,1,10
134,0,12
-1227,0,11
-1742,-2,11
-8084,0,11
-6297,-1,10
-3955,0,9
-2970,1,7
-246,1,7
-687,0,8
-1565,0,9
-790,-1,12
-1847,-3,11
912,-4,12
1099,-2,12
3223,-1,10
2095,-1,9
2515,0,9
499,0,8
-579,-2,8
1018,-2,8
-1707,2,6
-1669,3,6
1142,1,6
-3935,3,9
-9708,0,10
-11408,-3,12
-9918,-2,11
-7276,-2,11
-2538,-1,12
-2383,0,9
-1452,1,9
908,0,10
1376,1,8
2935,2,10
1234,1,9
889,0,9
-1177,1,9
-2926,-1,11
-4602,-3,12
-5983,-3,13
-5890,0,8
-1722,0,8
1113,0,8
1199,1,5
2781,1,8
-396,0,9
-426,0,9
-515,0,11
-962,-2,12
-14,-2,12
-4275,-1,10
150,-3,11
-902,-1,10
-2107,-1,9
-487,-3,8
174,-1,7
1330,2,5
1780,3,5
2620,2,6
224,2,7
-4116,1,9
-6488,-1,11
-8559,-1,11
-9378,-1,12
-8039,-1,10
-6028,0,9
-4935,0,10
-4556,0,9
839,-1,10
-1312,0,10
1148,2,9
2872,1,8
2148,0,9
1211,1,10
176,0,12
-3046,-1,11
-2567,-1,11
-4902,-1,10
-3424,-2,9
-2328,-2,8
-2530,0,8
-2528,0,8
333,0,10
-567,0,10
279,-1,9
156,-1,12
-148,-2,10
2310,-2,10
956,-2,11
1792,-1,10
1279,0,8
-187,0,7
53,0,7
-2009,1,5
-3548,0,7
-4807,0,9
-6087,0,7
-6194,0,10
-7531,-1,10
-5368,0,10
-4975,0,10
-5574,0,9
-2524,0,9
-3047,0,9
133,0,11
-161,0,10
-1163,1,9
-591,1,9
-867,0,10
451,-2,10
-3203,0,10
-2784,0,10
-2774,-1,9
-2785,0,9
-2786,1,9
-2097,0,10
-814,-1,9
-4635,0,10
-947,-4,13
-911,-6,12
-1498,-3,11
2833,-1,11
1396,0,9
3436,0,8
3878,0,8
