2692,-4,12
8765,2,11
15056,5,11
16361,6,7
14403,9,7
9858,9,6
6570,5,6
3024,2,7
-4891,1,8
-9230,-2,10
-10525,-7,9
-11190,-7,9
-13140,-4,9
-1503,-2,10
-833,0,10
6135,0,11
9852,0,12
10191,0,13
12165,-1,13
11601,-2,14
11020,-2,12
7626,0,9
6296,1,8
2689,3,5
-3595,4,5
-6716,2,5
-10660,0,5
-11558,0,5
-11734,-1,6
-6247,-1,5
-1425,-2,7
2317,-2,9
7087,-2,10
11949,-2,12
12189,0,12
10908,1,12
10091,3,12
8040,3,11
3536,4,10
77,4,9
-6675,2,9
-12991,-1,9
-15509,-6,11
-16245,-9,14
-8231,-14,14
-1949,-10,13
3461,-4,12
10085,0,12
12282,6,9
17076,8,8
17353,9,6
12992,9,6
9102,6,6
4116,2,7
-2722,0,9
-10491,-1,8
-10141,-5,10
-12449,-5,9
-11754,-3,9
-5527,-3,8
946,0,11
3868,1,11
9751,0,12
11953,-1,14
10136,0,13
12700,-2,14
12915,-3,12
10164,-1,11
4422,1,9
1087,2,6
-2954,3,4
-9036,1,5
-9401,0,6
-13533,0,6
-10462,-1,6
-8315,-2,6
-3829,-1,9
234,-1,9
5689,0,10
10203,-1,12
10576,0,12
11832,1,12
10800,3,12
8965,1,12
5221,2,10
53,4,9
-3902,3,10
-11454,0,9
-13700,-4,11
-14461,-12,13
-9261,-14,13
-4832,-12,13
2662,-6,14
5595,0,12
9837,5,9
15929,7,8
15720,9,5
14006,10,6
8416,7,5
2804,4,6
-2593,1,8
-7819,0,8
-12067,-4,10
-15755,-7,11
-14449,-6,9
-7158,-4,10
2048,-2,11
5797,0,12
9777,2,12
12252,0,12
15063,0,13
14071,0,13
13172,-1,13
10813,-3,10
-1465,1,8
-2182,1,6
-6197,3,5
-9191,3,5
-9224,0,5
-9863,-1,5
-10648,0,4
-7511,-2,6
-1267,-2,8
3035,-1,8
5417,0,9
10432,-1,11
12636,0,12
12461,1,11
9736,2,12
6652,1,10
2639,1,10
-111,3,8
-5638,1,8
-9203,-2,9
-15795,-7,10
-13680,-11,13
-10757,-13,13
-7881,-11,15
-1030,-7,14
4598,-1,12
10416,6,11
13480,8,7
16220,9,7
6284,8,6
4028,4,6
-278,0,6
-5757,0,9
-11974,-3,10
-13030,-7,11
-12620,-9,11
-10639,-7,10
-5856,-4,11
1246,-2,11
6632,0,10
10478,3,10
15080,3,10
16432,2,11
12589,1,12
7843,0,10
2433,-1,9
-2466,0,9
-5815,0,7
-7566,0,6
-10231,0,6
-10225,0,7
-9620,-2,6
-7239,-3,7
-5055,-3,8
-1240,-2,8
5649,-2,9
8056,-1,10
11288,1,11
12713,4,10
7281,4,10
2487,2,9
-879,0,10
-5775,-1,10
-8853,-1,9
-8126,-3,10
-8696,-4,9
-8444,-3,9
-6201,-1,9
-4112,0,9
-4054,1,9
-2622,0,10
2609,-1,11
5559,-4,12
8643,-4,14
7392,0,13
8556,1,11
6080,2,7
5329,2,9
621,1,7
-4725,1,8
-6831,0,7
-7564,-1,8
-8755,-1,10
-9085,-2,9
-4085,-2,10
-1516,-1,9
1881,0,10
8607,-1,10
10369,0,9
9038,2,10
8841,2,10
8149,1,11
5228,0,10
1521,-1,10
-818,-2,10
-5676,-2,10
-6258,-3,10
-5759,-3,9
-3917,-4,8
-2064,-3,9
-567,0,8
286,1,7
3903,1,9
4429,3,9
3915,5,8
4956,3,9
2568,2,9
1540,1,9
2407,-1,10
-574,-3,10
-4177,-1,10
-2979,-2,9
-2701,-1,9
-5061,0,8
-5291,2,10
-5611,0,11
-3119,-5,12
-1513,-6,14
2760,-9,15
3389,-8,14
5482,-4,13
6937,1,12
7603,4,9
9138,4,7
4525,6,5
958,6,5
-1599,5,5
-5214,3,5
-7446,1,7
-11711,-1,9
-11541,-4,9
-9106,-7,8
-4832,-6,11
-177,-5,12
6780,-1,12
10406,3,13
10971,5,12
11305,3,12
8868,1,13
3907,-1,14
784,-5,14
-2212,-7,12
-4309,-6,11
-5099,-4,10
-3517,-2,7
-1969,0,7
-2798,3,5
-495,5,4
1847,6,5
1006,5,5
3633,4,6
3070,-1,8
4096,-2,10
3444,-3,10
2918,-3,10
-351,0,10
1791,0,10
2961,0,10
-1180,3,9
-3719,4,9
-6842,2,8
-7565,-1,10
-9566,-5,13
-5828,-10,14
-1245,-14,16
-1751,-9,14
2639,-1,10
8584,4,8
7376,10,8
6022,10,6
3269,7,5
-1174,6,5
-3764,4,6
-5366,0,6
-8060,-2,8
-8885,-4,10
-7827,-6,10
-4396,-8,10
-1601,-7,10
1530,-3,12
6088,-1,12
10933,1,11
10144,6,11
11135,3,12
6689,0,13
1902,-3,13
1119,-8,13
-1872,-7,11
-3278,-5,9
-1976,-3,7
-4630,1,6
-4159,2,5
-851,2,5
1095,3,5
20,4,6
2251,1,6
4913,0,6
2295,1,7
4136,0,9
5539,-2,10
3620,-1,9
2749,0,10
-306,-1,9
-1211,0,9
-2542,0,10
-1679,2,9
-7636,1,9
-7191,-2,11
-6613,-5,13
-4968,-7,15
-1794,-10,15
3533,-10,15
5204,-5,12
7562,0,12
8266,3,9
7442,7,7
6373,10,6
3376,8,5
694,4,5
-2162,1,6
-6780,0,7
-8838,-2,9
-9200,-4,9
-7836,-3,10
-2901,-4,11
-324,-2,11
3483,0,10
9112,0,11
12477,2,12
12216,5,11
9900,5,12
8677,1,12
2542,0,12
-25,-4,11
-2463,-6,12
-6062,-5,10
-7315,-3,9
-6325,-3,8
-4727,0,7
-2580,1,8
2959,1,7
3467,2,7
4707,1,7
5976,0,8
5066,2,9
4647,2,9
3180,1,10
659,-1,10
-1905,0,10
-3030,-1,9
-4275,-2,9
-5487,-1,9
-3763,0,9
-4588,1,8
-6371,0,9
-3460,-1,11
-2368,-5,12
-579,-8,14
1539,-9,14
3785,-8,15
6141,-5,12
5777,5,9
6866,7,7
3835,8,5
642,7,4
-3966,4,5
-7452,0,5
-10240,0,6
-9645,-2,7
-8922,-3,8
-9520,-2,11
-4710,-4,11
-1622,-4,10
1642,-2,11
7931,-1,12
12209,0,12
13109,2,12
12631,5,12
10544,2,11
3332,0,12
-2719,-3,12
-7031,-5,12
-10167,-6,11
-11062,-6,9
-7319,-5,9
-2611,-4,8
-339,0,8
3891,1,8
7370,1,7
8707,3,7
8528,5,6
11936,3,6
8991,4,7
4450,4,8
1696,0,9
340,-3,9
-5103,-3,10
-8693,-3,9
-7103,-2,9
-4615,0,8
-3634,0,8
-3416,2,8
-3226,1,10
-1950,-3,12
1625,-7,13
1454,-8,15
3700,-7,16
6630,-5,13
6774,0,11
5993,5,9
2958,8,7
103,8,5
-4116,6,5
-7287,4,5
-8255,0,5
-6980,-1,7
-8648,-2,8
-6889,-2,10
-3307,-4,11
3288,-4,11
6428,-2,12
11395,-1,13
13054,0,11
13861,4,11
12089,7,10
7952,7,11
3764,3,11
-2875,-1,11
-6924,-6,11
-9030,-10,12
-8648,-7,9
-3583,-5,9
743,-1,8
1918,3,7
7234,3,7
8517,2,6
8460,5,7
9360,4,7
9302,2,8
7128,1,8
2032,2,8
1165,0,9
-2370,-2,8
-8036,-2,7
-8661,-3,8
-7837,-4,9
-7555,-1,9
-8009,0,9
-6754,1,10
-5861,0,11
-2750,-2,13
1449,-6,15
5530,-9,15
8706,-4,13
10945,-1,12
9756,2,10
5363,7,8
562,10,6
-1234,7,4
-4695,4,4
-10411,2,5
-11325,-1,6
-11070,-4,8
-11040,-3,7
-7291,-3,10
-3403,-4,10
809,-4,11
5053,-2,12
8601,0,11
15539,3,11
12341,5,11
8745,5,12
4223,2,12
-642,0,13
-5002,-4,12
-7113,-10,13
-9927,-9,12
-12431,-6,10
-8952,-5,9
-4206,-4,7
629,0,7
4937,3,7
8921,3,8
11989,3,8
10708,4,9
9605,3,9
5705,2,8
-313,2,9
-4671,0,8
-6855,-2,8
-9451,-3,9
-10279,-4,9
-7592,-5,9
-7414,-2,10
-7516,0,10
-3921,-1,11
1399,-2,12
1501,-2,14
6072,-5,15
10427,-7,13
9484,-3,12
7843,2,10
5356,5,7
798,8,5
-3080,7,4
-5051,3,4
-10836,1,4
-13779,0,6
-13221,-1,6
-10510,-2,7
-9831,-2,9
-7578,-2,11
-1272,-4,12
4278,-4,12
9291,-2,14
14043,-1,14
17636,4,12
10924,8,10
8946,7,10
2340,4,9
-4895,1,10
-9565,-6,11
-13381,-11,12
-15959,-10,12
-13075,-8,11
-5901,-7,10
-459,-3,9
4979,4,8
9616,4,7
14528,4,7
13926,4,8
13944,3,9
9704,2,9
4053,1,9
-1070,0,8
-5358,0,7
-10095,-2,7
-14095,-3,7
-12448,-4,7
-10234,-4,7
-8393,-1,8
-7121,0,9
-2063,0,9
1245,-1,11
3297,-2,13
8308,-5,16
9412,-3,15
8205,-1,12
7509,1,11
5172,4,8
-773,7,7
-4462,6,6
-10505,3,5
-11626,0,5
-12326,0,5
-11070,-2,6
-9089,-4,8
-6534,-3,9
-1275,-1,9
4513,-2,10
9884,-1,12
12312,0,13
14116,0,13
14881,3,10
12761,6,10
7809,5,10
1700,4,10
-6512,1,9
-10681,-4,10
-12254,-9,11
-13520,-9,10
-10477,-8,10
-7307,-6,10
-286,0,8
4624,4,8
9537,4,8
13776,4,7
14025,4,8
11643,3,9
9085,1,9
5500,0,10
-412,0,8
-6438,-1,8
-9216,-1,7
-13885,-2,6
-13411,-3,8
-11651,-3,8
-8950,-3,8
-7032,-1,9
-5209,0,10
374,-1,12
5404,-2,14
5782,-3,15
10124,-4,13
9843,-1,12
7578,1,11
5288,3,9
-1633,7,7
-3901,5,6
-6461,2,5
-11089,0,5
-12347,0,6
-12331,-2,7
-9520,-2,7
-7214,-1,8
-3053,-1,9
2285,-1,10
5924,-1,11
12241,-1,12
15183,0,12
14945,2,12
8482,4,11
4562,5,11
-526,3,10
-5955,0,11
-9707,-4,11
-12132,-10,11
-11956,-10,12
-13402,-8,11
-5029,-5,10
4385,1,8
9772,4,9
14760,5,7
13863,7,8
12413,6,8
11608,3,9
7919,1,10
929,0,9
-2679,0,9
-8112,-1,7
-11818,0,7
-11680,-3,8
-12459,-4,7
-10636,-3,8
-7829,-2,9
-6842,-2,10
-102,-3,13
2301,-4,14
11045,-4,13
12093,-3,13
11853,0,12
7538,2,9
6093,3,8
2597,5,7
-3435,6,5
-5960,3,5
-11187,2,5
-15495,1,5
-14355,0,6
-11740,-2,6
-10643,-2,8
-6937,-3,10
4055,-3,11
9421,-1,13
15272,-1,14
16472,1,13
15330,4,12
14897,3,12
10401,4,10
5959,4,9
-1631,2,10
-9508,-1,11
-13020,-6,12
-16064,-9,13
-11803,-9,13
-4275,-9,11
3163,-4,11
6678,1,9
13312,5,7
19453,5,7
18016,7,7
16819,6,7
13497,3,8
7696,0,9
-222,0,10
-3187,-3,9
-7984,-3,8
-14224,-1,7
-17060,0,5
-12484,-4,6
-9228,-1,7
-4028,-1,9
1277,-3,11
2056,-2,13
7466,-2,14
10836,-3,15
10433,-1,14
8674,1,11
8760,2,9
7089,3,8
123,5,7
-4741,3,7
-8480,1,6
-12286,0,6
-13908,0,6
-12184,-2,7
-9497,0,7
-2850,-1,9
2637,-2,8
8101,-2,10
11141,0,13
14976,0,14
16029,0,13
15232,2,13
13136,3,12
8599,2,10
4685,3,11
-6132,4,9
-9593,0,10
-11388,-4,10
-11608,-9,12
-11015,-8,11
-4000,-9,11
3264,-7,10
7610,0,9
11554,5,8
16977,6,7
18117,7,6
14217,8,7
11209,4,9
7510,0,9
-9,0,9
-4676,-2,9
-9631,-3,8
-12977,-1,7
-14423,-1,6
-13931,-2,8
-10330,0,8
-5681,-2,10
1380,-5,14
2953,-3,15
6585,-2,15
11696,-4,14
14293,0,13
11602,2,10
9498,1,9
5995,2,8
408,3,7
-2794,2,7
-7418,0,5
-10381,1,7
-13572,0,6
-13981,0,7
-8072,-1,7
-4632,-1,8
714,-3,9
6755,-3,11
10780,0,12
14133,2,13
16793,2,13
16009,2,13
10944,4,13
6169,3,11
662,2,10
-6026,1,9
-10667,-1,11
-11292,-7,11
-14757,-8,12
-10597,-7,13
-1536,-8,12
4093,-4,9
7916,3,8
12689,7,7
17065,7,6
15673,8,7
12664,8,8
10062,3,9
5199,-2,10
-3104,-2,11
-7767,-3,10
-9015,-1,8
-13851,-2,6
-8083,-2,7
-7689,0,7
-6938,0,10
-838,-3,11
3580,-6,12
6098,-5,14
8259,-4,13
13124,-3,13
12465,0,12
7220,4,10
5795,4,8
3514,3,6
-954,5,5
-6392,4,6
-9655,1,6
-13013,0,6
-15657,-1,6
-8465,-4,7
-7158,-3,10
-2694,-2,10
4273,-4,11
10250,-2,11
12965,0,12
15361,3,14
15084,4,12
12319,4,12
9532,3,10
6545,1,9
-638,0,9
-8578,0,11
-15643,-6,11
-13624,-10,13
-12201,-10,14
-8465,-6,14
-1248,-6,13
6428,-5,11
10443,0,9
14924,6,8
19441,7,8
18821,7,6
16224,8,8
11668,-2,10
-1928,-4,9
-6073,-4,8
-9639,-3,8
-15284,0,5
-13348,2,5
-10246,1,4
-7248,0,6
-6339,0,8
-1642,-3,10
3548,-7,13
6998,-7,14
9107,-4,14
10945,-1,14
12765,7,9
8015,7,7
3837,4,6
-2088,2,7
-8709,1,7
-11508,-2,7
-11026,-4,7
-13095,-2,8
-11769,-1,7
-8071,-3,9
-3683,-1,9
2791,0,9
6844,0,10
10372,0,11
11872,1,12
12272,2,11
12333,3,12
6290,0,11
2764,-1,12
-5592,-2,10
-10399,-2,10
-11283,-4,10
-12685,-6,10
-9637,-8,12
-8851,-8,11
-7284,-5,12
841,-5,11
6428,-1,10
12696,3,8
14399,6,7
14592,7,7
9299,7,6
7369,5,9
1309,0,8
-2691,-2,9
-9908,-4,9
-12094,-4,7
-10389,-3,7
-11213,0,6
-8133,1,7
-4408,0,8
-2732,0,10
-226,-1,12
3812,-4,13
7861,-5,13
8833,-1,11
12090,1,9
9545,5,8
6312,6,7
3202,4,7
298,2,6
-6124,1,6
-8312,0,7
-11603,-1,6
-12237,0,7
-12036,-1,7
-7680,-2,8
-2223,-4,9
766,-3,11
4606,-2,12
9284,-1,12
12253,0,12
12171,4,11
12550,4,11
3626,4,11
-2822,2,10
-6952,-3,10
-11103,-6,12
-14916,-9,14
-12616,-13,14
-11164,-13,13
-8580,-6,14
-2952,-3,11
10026,0,10
10729,5,8
12880,7,7
13828,5,6
10999,5,7
6744,7,7
2782,2,8
487,-3,9
-9347,-3,8
-11453,-3,9
-10505,-5,8
-10252,-3,7
-8001,0,7
-3846,0,7
-392,1,10
339,0,10
5493,-2,11
9708,-6,13
7912,-3,12
11044,-2,11
6533,3,9
3091,6,7
3751,6,6
-1064,5,4
-5968,5,5
-9707,1,5
-13463,0,5
-13288,-1,5
-10089,-3,7
-7200,-3,7
-3081,-5,10
1748,-5,11
5792,-3,12
8741,0,13
13605,4,12
10993,5,10
10769,5,11
5698,5,10
791,4,10
-5308,-1,10
-10059,-7,12
-15027,-10,14
-14556,-12,14
-8205,-15,15
-9755,-1,12
5143,0,12
9625,1,8
13004,5,8
14364,7,7
12694,6,6
11496,4,5
8762,4,6
4477,3,7
1632,-2,8
-3740,-4,8
-9332,-3,6
-10782,-2,7
-10508,-1,7
-8978,0,6
-4549,1,7
-286,0,9
362,0,11
2749,-2,11
7326,-5,13
11293,-2,13
8275,0,12
9712,1,9
4726,7,7
3053,8,6
-97,5,6
-5347,3,6
-10168,1,6
-12857,-1,5
-12629,-2,6
-10693,-3,7
-6905,-4,8
-2793,-5,11
2824,-4,11
9276,-1,12
12113,0,12
12554,3,12
10909,4,10
8105,4,10
4124,4,11
-735,1,10
-6482,-2,11
-11938,-6,12
-14774,-9,13
-12725,-12,13
-10115,-12,13
-3804,-10,11
2034,1,9
11841,1,10
13739,4,7
13936,7,9
12127,5,7
8908,3,4
5985,5,7
-1991,4,7
-2366,0,9
-5716,-4,9
-11662,-4,8
-13094,-5,10
-12582,-5,7
-6541,-3,9
-4287,0,10
-303,0,12
6101,-2,11
8760,1,14
10336,0,12
11984,-1,11
8511,1,9
4707,4,7
4543,3,6
-467,3,5
-6294,4,6
-7895,1,7
-6744,-1,6
-10357,-2,6
-10064,-1,6
-7008,-1,7
-5219,0,8
-1727,-1,9
5988,-3,11
8869,-2,13
9057,0,13
8669,1,13
8047,2,12
5082,2,11
3373,1,11
-325,0,10
-4262,0,9
-6994,-1,8
-8930,-1,7
-9894,-1,9
-12508,-2,11
-9886,-5,12
-6709,-8,13
-2789,-9,13
3184,-4,15
6452,0,13
13032,4,10
12945,6,8
12465,5,8
5065,4,6
2936,3,9
-4223,0,8
-7083,-3,10
-10004,-7,9
-13086,-4,9
-9638,-2,9
-8708,0,7
-1087,0,8
2191,0,8
5217,0,8
7832,0,8
7832,1,9
8679,0,10
8024,-2,10
8244,-2,12
3025,0,11
-244,1,10
-4645,0,8
-5540,-1,7
-7263,-3,7
-8157,-2,7
-7457,-2,6
-5776,0,6
-1855,0,7
1950,1,7
3621,0,10
4503,0,10
6271,0,11
6716,1,11
5391,0,10
5453,0,11
3638,1,9
2782,1,11
266,1,9
-2842,1,9
-6564,0,9
-9619,-2,10
-10846,-5,14
-4221,-11,16
1952,-13,16
1810,-6,13
5780,0,14
13077,0,11
13075,3,7
12609,8,7
10198,7,6
8154,5,4
3700,5,4
-1806,4,5
-5423,0,7
-9091,-4,6
-9904,-3,7
-11444,-4,7
-9465,-5,10
29,-3,10
5696,-1,13
7992,0,12
10386,1,12
9312,1,12
9025,0,12
8605,-1,12
3557,-1,9
2515,0,9
10,0,7
-2451,0,6
-5540,1,6
-9032,1,5
-8624,1,6
-10970,2,4
-8424,3,5
-4826,1,5
-1868,0,7
604,-2,10
4617,-3,11
11584,-4,13
9333,0,13
9807,2,12
7480,3,10
4277,5,10
635,4,10
-3876,1,9
-10189,0,10
-15534,-4,11
-14878,-9,12
-10744,-13,14
-8805,-12,14
-895,-11,11
7954,1,12
12004,5,10
15821,6,7
15266,8,7
10024,9,7
6000,5,6
1938,2,6
-4967,0,8
-9281,0,10
-11051,-5,9
-10387,-8,9
-15205,-4,9
-10388,-2,9
-2683,-3,9
-772,-1,10
3610,0,12
7434,0,13
10372,0,13
11376,-2,14
12487,-2,13
7449,-1,10
7030,0,9
2349,2,6
-2536,4,5
-5219,3,5
-8833,2,5
-9601,1,4
-8756,-1,6
-8700,0,6
-7570,0,6
-3154,-2,7
1377,-2,8
5973,-1,10
9444,-2,14
10692,0,13
7734,3,12
9756,2,12
5306,4,10
566,4,9
-4212,2,9
-10940,0,8
-13692,-3,9
-14794,-7,10
-13079,-10,13
-10038,-12,14
-6373,-11,14
3455,-1,11
9044,4,11
14233,7,9
15524,7,7
14237,8,7
9866,7,6
6427,3,7
373,1,9
-6187,0,9
-10304,-3,10
-12606,-7,10
-15259,-7,10
-12863,-5,9
-7904,-2,10
-1734,0,9
4049,1,10
9719,0,11
14157,0,11
15509,0,11
13532,-1,11
10749,-1,10
5726,0,10
1249,2,9
-4925,2,8
-9932,3,7
-9296,0,7
-10899,-1,6
-11953,-2,6
-10414,-4,7
-8601,-4,7
-3011,-2,8
8065,0,9
9957,1,11
11941,2,11
11370,3,11
9289,3,10
6296,2,11
670,2,11
-1170,0,10
-3491,-1,9
-6761,-1,8
-7436,-1,9
-10342,-3,8
-11479,-3,10
-13269,-4,11
-3447,-9,14
1743,-7,15
6707,-3,13
13044,0,14
14157,4,9
15100,6,8
14396,7,7
7681,6,5
3610,4,5
183,0,5
-5620,0,6
-11838,-2,8
-12534,-4,8
-10797,-6,8
-12188,-3,8
-8165,-2,9
977,-1,11
9157,0,12
12240,0,12
15369,0,13
10728,1,13
10825,0,13
8330,-1,12
804,0,11
-1832,0,9
-4819,0,6
-5190,0,6
-8403,0,6
-7820,-2,6
-8079,-1,6
-9230,0,6
-4085,0,6
-592,1,6
2572,2,7
4668,2,9
7801,1,9
11728,0,10
11221,0,12
4658,1,11
3533,0,10
1760,0,10
-6376,4,8
-7093,3,10
-10504,0,10
-15804,-3,10
-14030,-8,12
-9109,-12,13
-3166,-13,14
1862,-10,13
10832,1,11
12749,5,9
16000,7,7
12297,9,6
7170,9,6
3436,6,5
-1571,3,6
-8549,0,7
-11993,-1,9
-13829,-5,9
-15171,-7,9
