-3333,-2,11
-4497,-2,10
-2916,-2,10
-1980,-2,10
146,-1,9
307,-1,8
245,0,8
-296,0,8
88,0,7
-1694,1,9
-1646,0,8
-2347,-1,9
-2912,-2,10
-4288,-1,9
-3191,-1,9
-3731,0,8
-3798,0,9
-3096,-1,9
-4187,0,9
-3004,0,8
-1858,-1,9
-1929,0,9
-517,1,8
-1521,1,8
-1448,1,8
-2090,0,9
-3837,0,10
-5033,-2,11
-4563,-3,12
-4230,-3,12
-3428,-2,11
-1208,0,10
-1412,0,11
-310,-1,10
512,-1,10
-928,0,8
1784,0,9
1896,0,9
1409,1,9
741,0,9
-22,0,9
-1708,-1,10
-2871,-2,10
-1927,-2,10
-2449,-2,10
-2353,-2,10
111,-1,8
354,0,8
-910,0,8
282,0,8
-430,0,8
104,0,8
-728,0,7
-1696,0,8
-3027,-1,9
-2294,-1,8
-4554,0,9
-6318,0,10
-5778,0,9
-4913,0,10
-3699,0,9
-2669,0,9
-3556,0,8
-1819,0,9
-1579,1,8
-2796,1,9
-4535,0,10
-3702,0,10
-4236,-1,11
-3912,-2,12
-2982,-3,12
-2516,-3,11
-2296,-2,11
-1068,-1,10
732,-1,9
980,-1,10
810,0,9
1888,0,9
2284,0,9
2055,1,8
1735,0,9
945,-1,10
-2047,-1,10
-3411,-2,10
-4132,-3,10
-2436,-3,9
-1778,-1,9
-953,-1,9
-860,0,8
407,0,6
-509,1,7
-529,1,7
-938,1,8
-2710,0,8
-2307,0,9
-3485,0,9
-3509,-1,9
-4087,0,10
-4461,0,9
-4733,-1,9
-4637,-1,9
-2727,-1,10
-3803,0,10
-2129,0,10
-2872,0,9
-3558,0,10
-1569,0,8
-1576,0,8
-2379,0,10
-3052,-1,10
-911,-2,10
-3028,-1,11
-2600,-1,11
-1933,-3,11
-2294,0,10
-829,0,9
1021,0,9
2061,1,8
3452,2,7
2345,1,8
612,0,9
83,0,9
-762,0,10
-4271,-2,10
-3521,-4,11
-3288,-3,11
-2211,-2,10
-652,-2,9
1135,-1,7
2004,0,7
1834,1,7
1561,0,7
-2105,1,7
-2064,1,8
-2005,0,9
-3896,0,8
-6045,-1,9
-4116,-1,10
-3981,0,9
-4916,0,9
-2834,0,9
-3499,0,10
-4164,0,10
-3258,0,10
-3606,0,10
-1336,0,9
-893,0,9
376,0,10
-662,0,8
-1072,0,8
-2511,-1,9
-2383,-2,10
-3175,-1,11
-2631,-3,12
-1978,-3,11
-1307,-2,11
-943,0,9
1260,-1,9
-749,0,9
289,1,9
289,0,9
169,0,10
-2469,0,8
-1062,0,10
-1648,-1,9
-3428,-1,10
-3191,-2,10
-2469,-3,9
-1799,-2,9
-708,-1,9
738,0,8
1232,0,7
1553,1,8
-405,1,7
-319,0,8
-2388,0,9
-2591,0,9
-2595,-1,10
-3819,-2,10
-4978,0,10
-4545,-1,11
-6023,0,10
-4102,0,10
-3305,-1,9
-3028,0,9
-1422,0,8
-395,0,9
-1283,0,9
-544,1,9
-1577,1,8
-2940,0,10
-3648,0,10
-3200,0,10
-3480,-2,11
-3863,-3,10
-1581,-3,11
-1598,-2,10
700,-1,10
-1142,0,10
-583,0,9
1270,0,10
-269,0,9
-946,0,10
-274,0,9
1275,0,9
-1628,0,8
-1696,0,9
-2382,-1,11
-3826,-1,9
-3696,-2,11
-2798,-2,10
-1701,-1,10
-563,-1,9
717,0,8
437,1,8
-731,1,7
-1331,0,8
-2395,0,9
-3352,0,9
-2255,-2,11
-3743,-1,9
-2038,-1,10
-2519,0,9
-2719,0,9
-2098,0,8
-3310,-1,9
-3702,0,10
-2904,0,9
-2401,0,9
-1976,0,9
-2157,1,8
-1651,0,9
-3744,0,9
-3519,0,9
-4707,-1,11
-3353,-2,11
-2846,-2,11
-2345,-2,11
-2128,-1,11
-1699,0,10
-681,0,10
274,0,8
1610,0,8
2013,0,8
331,0,9
1120,0,9
-354,0,9
-934,0,10
-2380,0,11
-2254,-1,10
-3807,-1,11
-2841,-2,10
-659,-2,10
-424,-1,9
539,-1,9
96,0,8
277,0,7
-970,0,8
-884,1,7
-1909,0,8
-2080,-1,9
-3265,-1,9
-2455,0,8
-3304,0,9
-3307,0,8
-4014,0,9
-4487,0,10
-4005,-1,9
-4365,-1,9
-3215,0,10
-1431,0,9
-1487,0,8
-1016,0,8
-1835,1,8
-2411,0,9
-4213,0,11
-3642,-1,11
-3773,-2,12
-3581,-3,12
-2870,-3,11
-789,-2,11
-1435,0,9
-1903,0,10
-560,0,9
861,0,10
366,0,9
366,0,10
380,0,9
1404,0,9
-995,0,10
-1841,0,9
-42,-2,10
-2031,-2,10
-3086,-2,10
-1338,-2,9
349,-1,8
-132,0,8
937,0,7
327,1,7
703,0,7
-1328,1,6
-1435,0,8
-2147,-1,9
-3616,-1,8
-3234,-1,10
-5788,-1,10
-5631,0,10
-5365,0,9
-4867,0,9
-4933,-1,10
-3902,0,8
-2500,0,9
-1635,0,9
-1479,1,9
-3218,1,10
-3888,0,10
-4443,0,9
-4829,0,10
-3177,-1,11
-2697,-2,11
-1460,-3,12
-1464,-2,11
59,-1,10
441,-1,10
-624,0,10
-161,0,9
1216,-1,9
812,0,9
1140,0,9
2344,0,9
3298,0,9
-487,0,10
-2517,-1,10
-3481,-1,9
-3745,-2,10
-4581,-2,9
-3570,-1,9
-493,-1,8
103,0,8
-673,1,7
-213,0,7
-868,0,7
-2074,0,8
-2763,0,9
-3074,-2,9
-2961,-1,9
-3106,-1,9
-3017,-1,10
-3210,0,9
-4285,0,9
-4291,0,10
-4313,0,10
-4546,0,10
-2517,0,11
-1708,0,9
-733,1,9
-1959,1,9
-4006,0,9
-2588,0,9
-3849,0,10
-3578,-2,11
-2393,-3,11
-1958,-3,12
-2326,-2,12
-1539,-1,11
-602,-1,9
-248,0,8
3071,0,8
2829,0,9
2321,0,9
1783,0,8
403,0,10
-1783,0,8
-1976,0,9
-3455,-1,10
-3273,-1,9
-3089,-2,9
-1765,-2,9
-921,-2,10
-328,-1,8
-2296,0,9
-1298,0,9
-1176,1,7
-1530,1,8
-3905,0,9
-2001,0,9
-2059,-2,10
-3025,-1,9
-3161,0,9
-1629,-1,9
-3241,0,10
-5070,-1,11
-5712,-1,10
-4301,0,9
-1582,0,9
-71,0,8
363,0,8
490,1,8
-1606,1,8
-2704,0,9
-3547,0,10
-3744,-1,10
-3791,-2,11
-2310,-3,12
-2942,-2,10
-1058,-2,11
-144,-1,10
-1545,0,10
-654,0,9
743,0,10
212,0,8
2004,0,9
1711,0,9
1747,0,9
117,0,9
-1419,0,9
-2182,-1,10
-3836,-2,10
-3782,-2,10
-2648,-2,10
-1654,-2,10
-1908,-1,9
-1342,0,8
-904,0,8
831,0,7
107,1,7
-1396,0,9
-2072,0,9
-3142,-1,10
-4228,-1,11
-4127,0,10
-2803,0,10
-5015,0,9
-3708,-1,8
-3671,-1,9
-4389,0,9
-1700,0,9
-1379,0,9
-1971,0,9
-2107,0,9
-2166,0,9
-3071,0,9
-2697,0,9
-1872,-1,10
-2487,-2,11
-2705,-3,12
-1447,-2,11
-2015,-1,11
-1294,0,9
-776,0,10
-942,0,10
609,0,9
1889,0,8
1224,0,8
2079,0,9
122,0,10
-1497,0,10
-3135,0,10
-4302,-1,10
-5388,-2,11
-2164,-2,11
-1820,-2,10
-1454,-2,9
-320,-1,9
-960,0,8
-715,0,8
-692,0,8
-717,1,8
-2180,0,9
-178,-1,9
-1474,-1,9
-2068,-1,9
-1779,-1,9
-1896,0,9
-6082,-1,10
-4563,0,9
-3809,0,9
-3839,0,9
-1548,0,8
-960,0,8
-1335,1,7
-325,1,8
-3292,0,9
-2802,0,10
-4363,-1,10
-4989,-1,11
-5584,-3,13
-3696,-2,12
-1587,-3,11
-2331,-1,10
262,0,9
576,0,9
628,0,10
1052,0,9
422,0,9
2045,0,9
1664,0,9
272,0,9
-1289,0,9
118,-1,10
-2497,-2,9
-4295,-2,10
-2348,-2,11
-1653,-2,9
-539,-1,9
-1382,0,8
-494,0,7
249,0,7
-158,1,7
-1910,0,8
-1676,-1,9
-2522,-1,9
-1582,-1,9
-3051,-1,9
-3549,0,10
-3850,0,9
-5403,-1,9
-4617,-1,7
-4128,0,8
-2649,0,8
-1440,0,8
-308,1,9
-1773,0,10
-3299,1,8
-2943,0,9
-3142,0,10
-3427,-1,11
-2552,-2,11
-2750,-3,11
-3044,-2,11
-1972,-2,12
-1994,-1,13
-3132,0,10
242,-1,10
158,0,8
2744,0,8
3229,0,9
2582,0,9
2473,0,10
875,0,10
-3012,-1,10
-3579,-2,10
-3905,-2,11
-4035,-2,10
-1342,-2,9
-333,-1,8
-471,0,8
-295,0,8
-486,0,7
-2983,0,7
-2067,0,7
-1607,0,8
-2409,-1,9
-3150,-1,10
-2434,0,9
-2135,-1,10
-3342,0,9
-5652,-1,10
-5534,0,10
-5361,0,9
-4056,0,9
-3902,0,8
-440,0,9
-1596,1,8
-438,0,9
-2155,1,9
-2396,0,10
-2644,-1,11
-3950,-1,10
-3692,-2,13
-4015,-3,12
-1319,-2,10
-854,0,10
1757,0,10
708,-1,8
346,0,9
578,0,10
1364,0,8
2278,0,10
844,0,8
1342,0,9
-1036,-1,10
-1661,-2,10
-2012,-2,10
-3995,-2,10
-2618,-2,10
-2472,-1,9
-2166,-1,9
-3272,0,8
-2782,0,7
-1407,0,7
-1345,0,8
-1056,0,9
-167,0,8
-1695,0,9
-1994,-1,10
-5748,0,9
-4315,-1,10
-4739,-1,9
-4310,-1,10
-3647,0,9
-1072,0,8
-1332,0,8
-1685,0,9
-972,0,9
-2064,0,9
-1873,0,9
-2313,0,9
-2327,0,10
-2573,-1,12
-3320,-2,12
-3034,-2,12
-3080,-1,10
-1561,0,10
34,-1,10
-1162,-1,9
420,0,9
695,0,9
1513,0,7
3017,0,8
2060,0,9
400,0,10
-450,0,9
-1462,-1,10
-4420,-1,10
-2649,-3,10
-2195,-2,10
-2942,-1,9
-1559,-1,9
-130,0,8
-770,0,8
-2315,0,7
-2786,0,8
-4173,0,9
-3129,0,9
-1948,-1,10
-1712,0,10
-902,0,10
-4292,0,10
-4714,-1,10
-4663,-1,9
-4459,0,10
-5081,0,10
-2874,0,9
-2443,1,9
-1709,0,9
-102,0,9
-1134,0,8
-1189,0,10
-1499,0,9
-902,-1,10
-2825,-2,11
-2796,-2,11
-2668,-3,11
-3080,-1,10
-1189,0,9
798,0,8
1938,0,8
1450,1,7
433,0,9
999,0,9
-1043,0,8
-2764,0,11
-3959,-2,11
-2989,-2,11
-2809,-3,10
-3056,-2,10
-1846,-2,9
-735,-1,9
-940,0,9
709,0,8
-277,0,7
-2417,1,7
-832,1,7
-1334,0,8
-2481,0,9
-2678,-1,10
-2172,0,10
-4409,0,10
-5236,0,10
-4622,-1,10
-4809,-1,10
-4076,0,9
-2186,0,9
-2059,0,9
-1086,0,9
-1842,0,8
-1272,0,10
-2220,0,9
-3366,0,8
-4160,0,10
-2105,-1,10
-2233,-2,11
-1669,-3,10
-454,-3,9
-492,-1,10
-1248,0,10
-178,0,9
909,0,9
-984,1,10
-1027,1,8
266,0,9
-1342,0,9
-1365,0,10
-895,-1,10
-1292,-2,10
-3064,-2,10
-1928,-3,11
-874,-2,11
-1564,-2,9
-34,0,8
434,0,7
419,1,7
1461,1,7
603,1,8
-1066,0,9
-967,0,9
-2263,-1,10
-4560,-1,9
-4072,0,10
-4638,0,10
-3526,-1,9
-3799,0,8
-2930,0,8
-1793,0,9
-1131,0,8
-2301,0,8
-1787,0,9
-2401,1,8
-3060,0,9
-2954,0,9
-3024,0,9
-3220,-1,10
-3565,-1,10
-3158,-2,11
-3558,-3,12
-2493,-1,11
-1603,0,11
-1700,0,11
531,0,9
1902,0,9
422,0,9
745,0,9
1469,0,10
-634,0,10
-2059,0,10
-1349,-1,10
-2662,-1,11
-2334,-2,10
-2709,-3,10
-1443,-2,9
974,-1,7
2953,0,7
1514,0,8
346,1,8
1466,0,8
-2109,0,10
-4303,-2,9
-4293,-2,10
-4701,-1,10
-3379,-1,9
-4103,0,8
-3610,0,9
-3220,0,10
-2741,-1,9
-4789,0,9
-3685,0,9
-1892,0,9
-1932,0,9
-2095,1,9
-1227,1,9
-1652,1,8
-2880,0,9
-3900,0,9
-2965,-1,10
-3419,-2,11
-2252,-2,11
-1659,-2,12
-777,0,11
-834,0,9
1087,0,9
611,0,10
1263,0,9
477,0,10
-298,-1,10
-321,0,10
-1007,0,10
-2012,0,10
-2125,-1,9
-2412,-2,10
-2828,-2,10
-1385,-2,9
-1031,0,9
-171,0,8
211,0,8
162,0,8
-315,0,7
-1510,0,9
-1942,0,8
-2468,-1,9
-2108,-1,9
-4563,0,9
-5322,0,10
-3855,0,9
-5815,0,9
-4835,0,10
-3158,-1,9
-2444,0,9
-3869,0,9
-1732,0,9
-1412,0,9
-2349,0,8
-2100,0,9
-3176,1,9
-3492,0,11
-3055,-1,11
-2147,-1,12
-140,-2,11
657,-2,10
-939,-1,10
-423,0,10
1570,0,9
656,0,9
1409,0,10
1179,0,8
562,0,9
-153,0,10
1440,0,8
707,0,9
-1904,-1,9
-1884,-2,10
-3218,-3,10
-3283,-3,10
-2803,-2,10
440,-2,9
716,-1,9
-416,0,8
-1170,0,8
-959,0,7
-2860,1,7
-2943,0,8
-3464,-1,9
-4396,-1,10
-5195,-1,9
-4989,0,9
-4487,0,9
-3995,0,9
-4191,0,9
-2830,0,9
-2985,0,9
-686,0,10
-2357,0,10
-1446,0,9
-2356,1,10
-1705,0,9
-2635,0,9
-3489,0,9
-1733,-1,11
-2772,-2,11
-2693,-2,12
-3038,-3,11
-763,-1,11
581,0,10
945,0,8
1335,0,8
1812,0,9
1064,0,7
-488,0,8
11,-1,10
-697,0,9
-731,0,8
-1059,-1,10
-3008,-1,10
-2000,-2,10
-2405,-2,9
-451,-1,9
340,0,8
545,0,8
-484,0,8
-1280,1,8
-2648,0,10
-5131,0,9
-4152,0,9
-3107,-2,10
-5339,-2,10
-3634,-1,10
-2302,0,9
-4303,0,9
-3597,0,9
-3661,0,10
-3949,0,9
-2481,0,9
-2575,0,10
-758,0,9
101,0,8
-2389,1,8
-3225,1,9
-1728,0,9
-2268,0,9
-3665,-1,10
-2228,-2,11
-2129,-2,11
-2399,-2,11
-1988,-2,10
1341,0,8
-301,1,9
1484,0,9
1117,0,9
-1249,0,11
-830,-1,9
-389,-1,10
-1311,0,11
-1621,0,10
-2155,0,9
-2696,-1,10
-2579,-1,9
-2464,-1,9
-1822,-1,10
-1090,-1,9
-1871,0,8
-340,0,9
-217,1,7
-1723,0,8
-2712,0,9
-2733,0,9
-3489,-2,10
-2732,-2,10
-2549,0,10
-1843,0,9
-2753,0,8
-1903,0,10
-1902,-1,9
-1832,0,9
-2443,0,9
-2106,-1,9
-1924,0,9
-1708,1,8
-2717,0,9
-4066,1,8
-4172,0,9
-2617,0,10
-2725,-1,10
-2095,-2,11
-1897,-3,11
-991,-1,10
-704,0,9
-920,0,10
-388,0,9
693,-1,10
-1267,0,10
587,-1,9
734,-1,9
916,0,9
-174,0,10
-1222,0,10
-1803,0,10
-2110,-2,11
-2173,-1,9
-1371,-1,9
-894,-1,10
-858,-1,9
-896,0,9
-2727,0,9
-1957,0,8
-2539,0,8
-2762,0,8
-3269,-1,9
-3328,-1,10
-1854,0,8
-61,0,8
-1085,0,9
-3587,0,9
-2545,0,9
-3214,0,8
-5862,0,8
-2910,0,9
-1723,0,9
-1824,0,8
-2288,1,8
-1914,0,9
-2746,0,9
-3420,0,9
-3471,-1,11
-6818,-1,12
-3206,-2,13
-1792,-3,11
-1946,-1,11
-593,0,10
9,0,10
34,0,9
-564,0,9
41,0,10
472,0,10
-506,-1,10
1276,0,11
-857,0,10
-605,-1,10
-1230,-1,9
-1444,-2,10
-753,-2,9
-114,-1,9
182,-1,8
-593,0,9
-1271,0,8
-2089,0,8
-2650,0,8
-2548,0,8
-3239,0,9
-1616,-1,9
-1280,-2,9
-3285,0,9
-2428,0,10
-2308,0,9
-4468,0,9
-5362,0,10
-4921,0,9
-3296,0,9
-4061,0,9
-3120,0,9
-2314,0,9
-2018,1,9
-3463,0,8
-3404,0,9
-2077,0,10
-2115,0,10
-2200,-2,12
-1495,-2,11
-922,-2,11
-384,-1,11
-701,0,10
-596,0,10
-1397,0,10
-562,0,11
359,0,9
103,0,9
597,-1,11
385,0,9
505,0,10
-1280,0,11
-1245,-1,10
-2693,-2,9
-1333,-1,10
-1225,-1,9
-341,0,8
-292,0,7
173,0,6
-1000,0,7
-2689,0,8
-2918,0,8
-3653,-1,9
-5092,-1,10
-2390,-1,9
-2164,0,9
-2902,0,9
-2757,0,9
-2104,0,8
-2974,0,10
-4065,0,8
-3727,0,9
-4360,-1,10
-2913,0,9
-2172,0,10
-2895,1,8
-963,0,10
-2486,0,10
-2882,0,10
-2913,-1,11
-1211,-2,12
-2351,-2,12
-2553,-2,11
-1538,-1,12
-718,0,10
1267,0,9
925,-1,9
1028,0,9
1726,0,8
1100,-1,9
212,-1,9
-116,0,10
-256,0,9
-1193,-1,9
-2002,-2,9
-1673,-1,9
-463,-1,8
-595,-1,9
-2857,0,9
-1816,0,9
-2405,0,8
-4263,0,8
-4090,0,9
-3656,0,9
-2596,-1,9
-2528,-1,9
-2866,0,9
-1729,0,10
-2920,0,9
-3428,0,9
-5085,0,10
-4355,0,9
-2595,0,10
-2678,0,9
-2206,0,9
11,0,8
338,0,8
-477,0,9
-3333,0,9
-3057,0,11
-3174,0,11
-2515,-2,11
-2436,-2,11
-968,-3,12
-313,-1,10
-476,0,10
-974,0,11
-415,0,8
127,-1,10
-841,0,9
-963,0,9
1285,-1,10
771,0,8
-223,0,9
-341,-1,9
-1529,-1,10
-3051,-2,10
-2078,-2,9
-1188,-2,9
-2526,-1,9
-613,0,9
-837,0,8
-2463,0,9
-2429,0,8
-2950,0,9
-2426,-1,9
-3154,-1,9
-4143,0,10
-2524,0,10
-2847,0,8
-3225,0,10
-3237,-1,10
-1966,0,8
-3985,0,9
-3669,0,9
-1440,0,9
-1784,0,9
-1588,0,9
-2429,1,8
-2409,0,9
-1966,0,9
-651,0,8
-1240,0,9
-1679,-1,10
-1953,-2,11
-4013,-3,11
-2294,0,9
-1789,0,10
227,0,10
-61,0,9
761,0,9
-763,0,9
388,-1,8
784,0,9
-1804,0,10
-1292,-1,11
-1567,-2,10
-3354,-2,11
-4028,-2,10
-776,-3,10
-106,-1,9
-562,0,8
1833,0,9
702,0,7
-2044,2,8
-2381,0,8
-3904,0,9
-5341,-1,9
-2839,-1,9
-1776,0,9
-130,0,9
479,0,9
-2143,0,8
-3265,-1,10
-3629,0,9
-2541,0,9
-1912,-1,9
-2327,0,8
-1785,1,9
-1395,0,9
-2294,0,9
-5011,0,9
-3264,0,10
-2088,-1,10
-3189,0,10
-3667,-1,11
-2373,-2,11
-1512,-1,11
-1034,0,10
692,0,10
-78,0,9
74,0,9
-390,0,8
-838,0,9
-948,0,10
-1365,0,9
-918,-1,10
-1489,-1,11
-616,-2,10
-1712,-3,10
-1137,-3,10
-601,-2,10
-33,-1,10
-615,0,10
113,0,8
-1168,1,7
-988,0,8
-2428,0,7
-2664,0,8
-3835,-1,9
-3951,-2,9
-2468,0,9
-2664,0,9
-3241,0,9
-3479,0,9
-4329,-1,9
-3558,0,8
-1914,0,8
-964,0,9
-395,0,8
-376,0,8
-3767,0,9
-4241,0,9
-3439,0,9
-5328,0,10
-4454,-1,11
-2142,-2,11
-1672,-2,11
-2004,-2,11
-1150,-2,11
-884,-1,11
-546,0,10
-708,0,11
-2198,0,10
829,0,9
641,-1,10
-386,0,9
110,0,10
-999,0,10
-1509,-1,10
-2394,-2,10
-1745,-2,10
-1135,-2,9
1675,-1,8
713,0,8
371,0,8
838,1,8
273,0,8
-2842,0,8
-4879,0,9
-3414,-2,10
-5006,-2,9
-4713,-1,10
-2752,0,9
-2241,0,9
-4095,0,9
-3540,0,9
-3192,0,9
-3108,0,9
-2651,0,9
-4120,0,9
-3602,0,9
-3775,1,8
-4285,0,8
-3601,0,9
-3122,0,8
-1687,-1,10
-2002,-1,10
-1480,-1,11
-1511,-2,11
-334,-2,12
-1616,-1,11
-1476,0,10
21,0,9
2047,0,9
982,1,9
1422,0,9
1028,-1,9
-273,-1,10
-1782,-1,11
-914,-1,10
-1867,-2,11
-2000,-2,11
-1272,-3,9
128,-2,9
676,-1,9
2237,0,7
859,0,7
-158,1,7
-1804,1,8
-2081,0,8
-4666,0,9
-5848,-1,8
-4104,-2,9
-4154,0,8
-2972,0,8
-2055,0,8
-4101,0,9
-4649,0,10
-4093,-1,10
-2859,0,10
-1856,0,9
-1051,0,9
-2990,0,9
-3886,0,9
-3461,0,10
-3677,0,9
-2956,-1,10
-3148,0,11
-2606,-1,12
-1134,-3,11
-387,-2,11
-1264,-2,11
2144,0,10
1005,0,10
1058,0,10
1558,0,9
723,0,9
-892,0,9
-85,0,9
-21,-1,10
-1713,-1,9
-1029,-1,9
-1983,-2,9
-2864,-3,9
-61,-2,9
-800,-1,9
-2163,0,9
-872,0,8
429,1,8
-2333,0,8
-2635,0,8
-4537,0,9
-5139,-1,9
-4043,-1,9
-4330,-1,9
-4384,0,10
-3805,0,10
-2855,0,9
-4919,0,10
-3197,0,10
-2336,0,9
-1672,0,9
-2327,0,9
-1324,0,9
-807,0,9
-2224,0,9
-3822,0,9
-3263,0,10
-3075,0,10
-2378,-1,11
-1289,-2,11
-481,-2,12
-1176,-3,11
-953,-2,10
-123,0,11
990,0,10
-1101,0,10
-651,-1,11
-1334,0,9
844,0,10
348,-1,8
-334,0,9
-1451,0,9
-1558,-1,10
-3908,-1,9
-1887,-2,9
-1280,-2,9
2,-1,9
-647,0,8
-324,0,8
-1700,1,8
-1929,0,9
-3932,0,9
-4404,0,9
-3775,-1,11
-2694,-1,10
-1885,0,9
-1316,0,9
-2715,0,10
-3050,0,9
-3014,0,9
-3538,0,9
-1865,0,9
-2883,0,9
-2829,0,10
-2004,0,9
-409,1,8
-2208,1,7
424,0,8
335,0,8
-3398,0,11
-2384,-2,10
-3085,-2,11
-4892,-2,12
-530,-2,11
-1081,-1,11
-1553,0,10
55,0,9
584,-1,9
-68,-1,9
332,-1,9
-708,-1,9
-315,-1,10
-246,0,9
115,0,9
-1915,-1,11
-3455,-1,9
-3198,-2,10
-2500,-2,9
-1565,-1,9
-69,0,9
-149,0,9
-1151,0,9
-3803,0,10
-3392,0,9
-1106,0,8
-459,-1,9
-1722,-1,9
-1249,0,8
-1062,0,9
-1158,0,8
-2700,0,9
-3443,0,10
-2838,0,9
-2255,0,8
-2795,0,9
-2066,0,9
-223,0,8
-1935,0,8
-3271,0,9
-3969,1,9
-2795,0,9
-3930,0,10
-2833,0,10
-3641,-2,11
-2939,-2,11
-2018,-1,10
-1899,0,11
-927,0,10
-318,-1,10
-1750,-1,10
-732,0,9
727,-1,10
1928,0,9
1013,0,9
1556,0,10
650,0,9
-645,-1,10
-3764,-2,10
-3278,-2,10
-3478,-1,11
-1565,-1,9
-899,0,8
-1714,0,9
-2775,0,8
-2513,0,8
-3106,0,9
-2318,0,9
-2432,-1,10
-2004,-1,10
-2866,0,9
-1069,0,8
-1976,0,9
-3243,0,7
-2951,0,8
-3429,0,9
-3644,0,9
-1917,0,8
-1855,0,8
-1066,0,9
-797,0,9
-2895,1,8
-3042,1,8
-3591,0,9
-2632,0,10
-4117,-1,11
-3204,-3,13
-4027,-2,12
-1519,-1,11
-968,0,10
-1813,0,11
-786,-2,10
1381,-1,10
20,-1,9
1135,0,8
2189,0,10
657,0,10
-503,0,9
-795,-1,10
-3225,-1,10
-1550,-2,9
-809,-2,9
-680,-1,9
-1592,-1,9
-509,0,8
-1472,0,8
-2592,0,8
-1765,0,9
-2623,0,8
-1734,-1,8
-597,0,8
-2786,0,8
-920,0,8
-2492,0,8
-4171,0,9
-5332,0,10
-3334,0,9
-5211,0,10
-4141,0,9
-3101,0,10
-2057,0,8
-1766,1,9
-1608,1,8
-2016,1,8
-3077,0,10
-3362,0,10
-5269,-1,11
-3893,-2,11
-1374,-3,11
-2270,-1,10
397,0,10
45,-1,10
374,-1,10
-75,-1,10
824,0,9
2296,0,9
2058,0,9
2038,0,9
1203,0,9
800,-1,10
-3092,-2,10
-3917,-2,10
-3078,-2,10
-1632,-2,10
-1997,-1,9
-1284,-1,9
-1456,0,7
-1348,0,7
-1223,0,7
-2774,0,8
-2307,0,9
-2021,0,9
-2343,0,8
-2179,0,10
-3033,0,9
-3485,0,9
-5536,0,9
-3896,0,10
-2684,0,9
-3793,0,9
-3134,0,10
-2541,0,9
