903,-1,10
-1758,-1,11
-2551,-1,13
-3888,0,11
-3960,0,11
-5118,-3,12
-4476,-5,10
-4886,-4,10
-2432,-3,10
1401,-2,8
4871,0,7
4694,2,9
4241,1,8
2652,1,8
-3319,0,9
-2635,-1,9
-3088,-3,8
-3650,-1,8
-3176,0,8
-1790,-1,8
-4337,0,11
-3398,-1,11
-4414,-4,12
-4109,-3,11
-1366,1,10
3972,2,8
2680,4,5
839,6,7
-3075,3,8
-5668,0,9
-7435,-3,12
-9264,-4,12
-5434,-5,12
-3293,-2,11
-1057,0,8
1624,3,6
3540,4,7
2744,2,8
-851,0,8
-1788,0,10
-2594,0,10
-3141,-1,12
-4061,-1,11
-6630,-2,12
-5324,-5,13
-4800,-5,11
-3101,-3,12
-1727,-2,10
9,-1,8
1860,0,9
2496,1,9
2288,0,8
2040,-2,10
-975,0,10
-790,-1,8
-2733,0,8
-3286,1,8
-5236,-1,8
-5949,-2,9
-4867,-1,8
-4904,-3,10
-1770,-4,11
-582,-2,10
-95,1,10
1929,1,9
2951,4,7
1356,5,8
1034,3,9
-2692,0,10
-5994,-2,10
-7994,-3,12
-6133,-4,11
-5462,1,11
-535,1,8
901,2,6
1157,4,6
2735,2,7
1321,0,8
-733,1,9
-448,1,12
-3300,-1,12
-5013,-2,12
-6029,-2,12
-6232,-4,11
-5962,-5,11
-4808,-4,10
-2083,-2,10
555,-2,9
2371,0,9
4059,2,8
3495,0,8
3759,0,9
-94,0,10
-1686,-1,9
-5080,0,8
-5847,1,9
-4701,-1,8
-3346,-2,10
-4352,0,9
-3699,-2,10
-564,-4,11
-1977,-2,10
395,0,9
3825,1,9
1504,4,8
950,4,8
-343,3,8
-3484,0,9
-6657,0,10
-6821,-2,11
-7059,-4,10
-4428,-2,9
-2069,0,9
-916,0,9
214,1,8
665,3,8
1339,2,9
2289,1,7
803,1,10
171,1,10
-2187,0,10
-6750,-1,12
-7743,-4,12
-7343,-6,12
-6247,-5,12
-3559,-3,10
647,-2,9
1319,-1,9
3371,1,8
2023,1,9
-1022,0,9
397,0,9
-664,0,9
-1167,-1,10
-1602,0,8
-2008,0,8
-4598,0,8
-3934,-2,9
-2249,-2,10
-6910,-5,12
-2468,-3,10
-2286,1,10
4389,3,9
3998,5,6
2637,7,5
1646,5,7
-1303,0,9
-4294,-3,11
-6658,-4,12
-7613,-6,12
-3864,-3,11
-2850,0,8
1137,3,8
214,3,5
-39,4,6
-207,2,8
-231,0,8
-1105,-1,10
-1743,0,10
-2006,0,11
-3641,0,11
-5338,-1,11
-6317,-5,11
-7378,-5,11
-6039,-3,12
-2925,-3,9
805,0,8
3205,3,8
3866,2,8
2902,0,9
-1084,0,9
-4725,-2,10
-4019,-4,10
-4592,-3,10
-3545,0,9
-2383,0,9
-3171,0,10
-1156,-1,10
-2955,-5,10
-2576,-3,11
-302,1,9
267,1,7
2329,2,6
3274,5,6
1638,4,8
-2010,0,9
-2869,-2,10
-5101,-2,12
-5381,-3,12
-4091,-2,10
-1573,1,9
-486,3,7
1620,2,6
1126,2,8
-316,0,10
-2213,-1,10
-4319,0,11
-4443,0,12
-2352,-1,10
-3313,0,11
-5572,-1,11
-2122,-4,10
-3918,-3,10
-3410,-2,10
16,-2,10
1223,0,9
2257,2,8
2148,0,9
364,-1,10
-210,0,10
-3143,0,10
-2763,-2,8
-2005,0,9
-2186,0,11
-2589,-3,11
-4245,-1,10
-4472,-2,12
-1281,-3,10
-236,0,7
-412,3,9
1925,3,7
690,2,6
-265,4,8
-2250,1,9
-3013,-3,10
-4758,-3,11
-4979,-1,10
-1972,-1,9
-1391,2,8
279,3,8
183,1,7
-542,0,8
-356,1,8
-1636,0,9
-1401,0,10
-2885,1,10
-2251,0,12
-5268,-1,10
-5619,-1,11
-5332,-3,13
-6501,-4,11
-3523,-3,10
-1703,-1,10
731,0,9
2819,0,9
1311,1,10
53,0,10
-822,-2,9
-571,-1,10
-1658,-1,8
-700,-2,9
-1867,0,9
-2094,0,8
-3015,-3,10
-3826,-2,10
-3507,0,10
-2142,-2,11
-1150,-1,9
2004,1,9
1989,2,8
2313,2,7
709,3,7
-1587,3,7
-5098,0,8
-5453,-1,9
-6845,-1,11
-6214,-3,12
-4951,0,9
-2693,1,9
1184,1,7
207,2,7
-2353,2,9
-756,0,9
865,-1,9
-3039,0,11
-2648,0,11
-1087,0,10
-3418,0,10
-4171,0,11
-4684,-3,11
-6448,-5,14
-6143,-3,12
-2291,-2,11
-727,-2,10
2640,0,10
3902,2,8
1220,-1,9
167,-1,11
-3075,-2,11
-1154,-4,11
-1842,0,9
-2093,0,9
-511,0,7
-324,0,7
-3396,0,9
-4506,-2,9
-2702,-3,10
-2966,-2,10
-649,0,9
1452,0,9
1509,3,7
1534,5,7
1166,4,8
-4027,1,8
-6156,0,10
-8272,-3,11
-9075,-5,11
-2979,0,10
-282,0,8
930,2,7
1267,4,8
614,2,7
631,0,7
-594,0,10
-3190,0,10
-1685,0,11
-4227,0,11
-4672,0,12
-6275,-3,12
-4776,-5,11
-4742,-4,12
-3283,-2,12
-1030,-2,9
2084,0,9
3068,2,9
2650,0,10
3180,-2,10
1720,-1,11
987,-3,9
-1152,0,10
-2467,1,9
-2720,0,8
-4283,-1,7
-4201,0,10
-3776,-2,9
-3786,-4,11
-4292,-4,10
-2904,0,10
344,2,8
1315,3,7
1769,5,7
1415,4,7
-1075,1,8
-1950,0,9
-6266,-2,11
-6735,-4,11
-4565,0,11
-2664,1,9
393,1,7
1152,3,8
1009,3,7
768,0,7
-311,0,9
-2334,0,10
-1305,0,10
-2733,0,12
-5009,0,12
-5050,-2,12
-5670,-5,12
-5660,-5,12
-4964,-4,11
-3356,-3,10
889,-1,8
3024,3,9
4191,0,9
3688,0,9
1366,-2,10
-3615,-4,9
-1677,-3,9
-3340,0,9
-2645,0,9
-2460,-1,7
-3205,0,9
-4002,0,10
-2447,-3,9
-1167,-3,11
-2221,0,9
-343,0,9
3141,1,8
341,5,6
-472,4,9
-2227,1,10
-5038,0,9
-5469,0,11
-6206,-3,10
-4811,-3,9
-3726,0,9
593,1,8
133,3,7
166,4,9
951,0,9
810,0,8
-159,0,11
-1803,0,10
-1246,-2,11
-3883,0,11
-4952,0,12
-4156,-3,11
-4300,-3,11
-3633,-2,11
236,-3,10
1336,-3,8
3204,0,9
2137,1,9
2219,0,8
-2242,0,9
-1637,1,9
-3275,-1,9
-3701,-3,9
-3740,-1,8
-3268,-3,9
-3629,-2,8
-3677,0,10
-3889,-2,11
-2179,-3,10
-1128,0,9
-243,2,10
1886,1,8
2069,4,7
-1758,4,7
-1106,1,9
-2898,-1,9
-6954,-1,12
-7940,-3,12
-5520,-4,11
-5008,-1,9
-807,2,7
2334,3,6
2163,5,7
2948,2,8
-526,0,9
-1682,0,11
-3290,0,11
-4347,-1,11
-3837,-1,11
-3403,-1,11
-5976,-4,11
-5912,-4,11
-5401,-3,10
-2938,-2,10
820,-2,9
2589,0,8
2981,2,8
3876,0,8
1392,-1,9
-519,0,9
-2091,-3,8
-6189,0,10
-6018,0,10
-4977,-2,8
-5217,-3,9
-5596,-1,10
-3288,-2,11
-1966,-3,9
83,0,11
471,1,10
1415,1,8
3468,3,8
711,5,7
-249,2,9
-2046,-1,9
-4787,0,10
-7094,-2,12
-7028,-4,12
-4747,-2,9
-2624,1,7
3047,1,7
3407,4,7
3308,3,8
2794,1,8
1299,1,9
-1325,1,11
-3031,-1,11
-6397,-1,12
-6918,-1,12
-8480,-4,12
-5211,-6,12
-4802,-3,11
-3345,-2,11
378,-2,9
2359,0,9
2578,2,9
2227,1,9
2228,1,9
-921,0,9
-2759,-3,9
-2966,0,8
-4028,1,9
-3953,-1,9
-4326,-3,8
-5428,-1,10
-3122,-2,10
-765,-4,10
-968,-1,9
-170,1,10
2506,0,8
2781,3,8
425,5,10
-282,3,9
-3373,0,9
-6194,-1,11
-6199,-2,11
-6091,-5,11
-5657,0,9
-4130,1,8
-185,1,7
1150,3,7
2079,3,8
1985,0,8
814,1,8
71,1,9
-1977,0,11
-3611,-1,12
-5466,-1,12
-5980,-4,13
-5516,-6,11
-5669,-5,11
-3174,-3,11
-1363,-3,10
447,-1,9
2588,1,10
2187,1,10
3189,0,9
539,0,9
-1942,0,8
-2473,-3,9
-4438,0,8
-2424,0,8
-4542,-2,9
-5418,-1,10
-5147,-2,10
-3370,-3,10
-1403,-3,11
716,0,10
2776,0,9
3707,2,8
4462,5,7
3307,4,9
-2111,1,9
-3762,0,10
-6899,-1,11
-8291,-3,11
-2960,0,8
-4224,0,9
-105,0,6
295,2,7
-1182,2,8
851,0,8
1363,0,9
-307,1,9
-471,1,9
-169,0,10
-2682,0,10
-4788,-1,11
-6951,-5,12
-7592,-5,11
-6264,-3,12
-2704,-2,10
-1850,-1,9
1215,0,8
2015,0,9
2640,0,9
1539,0,8
-64,0,10
-3155,-1,11
-283,-1,9
-1349,0,10
-1952,-2,10
-4190,-2,10
-5836,-2,11
-5820,-4,10
-3611,-2,9
-2445,0,8
1145,1,7
2548,2,6
1812,5,7
2554,4,7
2360,1,8
-1618,0,9
-4193,0,11
-4883,-1,11
-5570,-2,10
-4820,0,11
-3541,0,9
-5024,0,8
-3784,0,9
-1761,-1,9
-1024,-1,8
-9,0,9
-1271,1,11
341,0,9
49,0,9
-1932,0,10
-3741,-2,10
-3837,-3,10
-3549,-1,10
-4232,-1,10
-3244,-1,10
-2837,-1,11
-2262,0,11
-2620,-2,10
-1796,-4,10
788,-2,9
1402,-3,9
1523,1,9
948,2,9
2254,0,8
-183,0,8
-2732,0,9
-2123,-2,10
-1952,-3,9
-3195,0,9
-4204,0,9
-2335,0,9
-1169,2,7
-3294,2,9
-1491,0,9
-2198,0,8
-876,1,10
-1227,0,9
-1727,0,9
-1112,1,9
-2056,1,9
-2109,0,9
-1871,0,8
-3078,1,10
-2109,0,8
-630,1,9
-1180,2,10
-1371,0,9
-2447,0,12
-5630,0,11
-4428,-3,12
-4344,-5,13
-4425,-3,12
-2384,-2,11
152,-2,9
2177,0,9
2527,1,9
925,0,11
1009,-2,10
-1749,0,10
-1263,-1,10
-1658,-2,9
-1138,0,9
-4783,-1,8
-3771,-2,9
-4340,0,9
-4565,-1,10
-1560,-3,9
-275,0,9
946,1,9
4036,0,7
1817,1,7
134,4,9
-850,2,8
-3058,0,10
-6212,-1,10
-7173,-1,11
-6125,-4,11
-3856,-1,9
-2800,2,8
-697,1,8
198,1,7
439,3,7
-1079,1,9
-808,-1,8
-2,0,9
-2326,2,10
-2676,0,10
-3639,0,13
-6604,-3,13
-6946,-6,12
-6712,-5,13
-3833,-3,12
96,-3,9
2169,-1,9
4767,1,8
5972,1,8
4002,-1,9
949,0,9
-343,0,9
-1559,-2,9
-2605,-1,8
-1285,1,9
-3742,0,7
-3337,-2,8
-5812,-2,8
-5742,-2,10
-5369,-5,11
-1868,0,10
1210,1,9
4876,2,7
4393,6,6
1768,6,6
598,2,7
-3404,0,9
-7385,-1,11
-9135,-6,13
-7410,-6,12
-6449,-1,12
-4422,1,10
-404,1,7
430,3,6
1922,5,7
2583,1,8
-380,0,9
-613,1,11
-2253,0,11
-3243,-1,11
-2188,0,12
-4026,-5,12
-6776,-6,11
-5846,-4,12
-4642,-4,11
-491,-3,10
2241,1,9
3280,2,9
5168,0,7
5545,1,8
-495,1,9
-3420,-2,9
-2767,-3,8
-3800,0,8
-2789,0,9
-2461,-1,7
-4831,0,8
-5014,0,9
-5053,-3,10
-2698,-4,10
-580,0,10
-545,0,9
1849,4,8
2000,5,8
-881,2,8
-3380,0,9
-5617,0,10
-5683,-2,10
-6616,-4,10
-5552,-1,11
-4783,0,9
-1764,0,8
933,1,7
911,4,7
3917,3,7
3656,1,8
178,2,9
-2530,0,11
-4600,-1,12
-4344,-2,12
-5842,-1,13
-6579,-5,12
-3081,-3,11
-2254,-3,11
1358,-3,9
1046,0,9
4148,1,9
1808,0,8
2324,0,9
-47,1,9
-3346,-1,8
-1856,-2,9
-5016,0,7
-4685,0,8
-4126,-2,9
-5357,-2,8
-5790,-1,10
-3394,-2,10
-494,-3,8
1414,0,10
913,1,9
2973,0,8
1386,3,10
-279,2,10
-4209,-1,9
-6889,-1,11
-6759,-2,12
-5829,-3,9
-5166,-1,10
-3677,1,9
-599,1,8
-232,1,8
1916,4,7
2709,3,8
2729,1,8
451,2,8
-564,2,11
-3871,0,12
-5866,-1,12
-7699,-3,13
-7812,-5,13
-7719,-7,11
-2310,-2,11
1976,-2,7
4378,0,7
4962,1,9
5106,0,8
4524,0,8
913,1,9
-461,0,8
-2910,-2,8
-4510,0,7
-5430,2,8
-5418,0,7
-6791,-3,9
-6999,-2,10
-4986,-3,12
-4017,-5,12
-1459,-3,11
1625,0,10
3244,1,7
4077,5,7
6039,5,8
262,0,9
-3846,-2,11
-9350,-3,12
-8304,-6,13
-4822,-4,11
-4367,0,9
459,1,9
2617,2,6
2556,5,6
2676,4,7
2287,1,8
2436,1,9
-32,1,9
-878,0,12
-2996,-1,11
-6701,-1,13
-7045,-4,13
-8897,-6,12
-8805,-6,12
-4481,-3,9
2164,-1,8
5610,2,6
5053,2,8
5320,1,8
974,1,8
-3099,0,10
-4631,-3,9
-4942,-1,7
-4499,0,10
-5899,0,7
-3488,-2,8
-4689,-1,9
-5134,-1,9
-774,-3,11
-483,-2,12
-1317,0,10
3787,0,10
2790,2,8
4932,6,7
4159,6,9
-2459,2,10
-5932,-4,11
-10154,-7,13
-8494,-5,12
-5577,0,9
-1795,0,9
1330,3,5
3029,4,5
3305,3,8
2945,1,8
2085,0,9
-831,1,10
-819,0,11
-1308,0,11
-3455,0,11
-4760,-1,11
-5670,-5,11
-8997,-5,12
-4776,-4,10
-2617,-2,11
1612,0,10
3182,1,9
5135,0,8
3821,0,9
764,0,10
-1100,-1,9
-3999,-2,8
-3220,0,8
-3260,1,8
-2633,0,8
-4007,0,8
-4342,-1,8
-5591,-4,10
-1950,-4,11
-2265,-2,11
527,-1,9
2346,1,7
3214,5,8
3248,3,8
1913,1,10
-5553,-1,11
-6331,-7,13
-7717,-6,11
-5965,-2,11
-3957,0,10
-1163,1,7
402,3,6
-49,3,7
1422,1,7
1570,0,8
-954,1,9
-356,1,10
-3092,0,9
-4489,0,12
-5295,0,12
-7350,-4,12
-8210,-5,13
-5997,-4,10
-1674,-3,10
1532,0,8
2567,0,9
2980,0,9
2672,0,8
2200,0,11
1282,-1,9
-372,-1,9
-2466,0,9
-2695,1,7
-2346,0,7
-4873,0,9
-6014,0,9
-4789,-3,10
-3693,-3,11
-2857,-3,12
-339,-2,11
813,-1,10
3133,3,8
3867,5,7
3340,4,8
1605,2,7
-6212,-1,10
-8521,-5,11
-9050,-4,11
-6712,-3,12
-4127,-2,10
-1691,0,8
1644,3,8
967,2,7
4232,1,7
2106,1,7
914,0,9
-1186,0,9
-2841,0,11
-3997,0,12
-4916,-1,12
-6652,-4,14
-6613,-5,11
-6015,-6,12
-1979,-3,11
-67,0,9
3156,0,9
1693,1,8
2634,2,9
903,0,9
-2254,-3,11
-2197,-2,10
-833,-1,8
-1425,-1,8
591,1,8
-526,2,6
-3413,0,8
-4013,-2,8
-5923,-1,9
-5052,-3,11
-37,-2,10
1372,1,9
2556,3,10
2257,2,9
1606,3,9
-2744,3,9
-5687,-3,10
-6804,-2,9
-5915,-1,8
-942,-1,8
-1653,0,7
-160,2,8
-175,0,8
-3041,0,8
-863,0,10
64,1,9
358,0,11
-353,0,10
-2555,0,11
-5091,-2,12
-6553,-3,11
-5438,-3,12
-5908,-4,14
-5843,-4,10
-1877,-2,10
-816,-1,9
3232,-1,10
1226,1,9
1951,0,10
1938,-2,9
-544,0,9
-772,0,9
-2809,-1,7
-3407,0,8
-4280,0,7
-3177,-2,8
-4310,-4,9
-4189,-1,10
-988,0,11
-612,0,9
-85,2,8
756,4,8
1209,2,8
415,1,8
-1750,1,10
-4058,-1,10
-6283,-4,11
-5598,-2,11
-5595,0,9
-5199,0,8
-1368,2,7
450,1,8
1155,0,7
318,1,8
-335,2,10
-2839,0,10
-4347,0,12
-4906,0,12
-7025,-1,12
-5066,-5,12
-6073,-4,11
-2028,-3,11
-728,-3,9
565,-1,8
2634,1,9
2072,0,8
3838,-1,8
2477,0,10
508,0,10
1028,-3,9
-707,0,9
-2183,1,8
-1908,0,7
-3848,1,8
-4705,-1,9
-2479,-3,9
-2766,-3,10
-2463,-2,10
-139,-2,11
2293,1,8
2824,6,7
2121,6,7
1754,4,6
-1840,4,7
-6507,0,10
-6514,-5,10
-8617,-5,12
-7310,-3,12
-4677,-2,10
-1376,4,9
428,3,8
418,0,8
2073,0,9
564,0,10
483,-1,9
-1206,0,9
-1689,2,9
-2278,1,10
-5137,-2,11
-5169,-3,12
-6499,-4,12
-6826,-7,13
-4556,-7,11
-1165,-2,12
11,0,10
2372,0,8
3549,2,8
1349,2,8
-1080,-1,8
-1188,-2,8
-2737,-1,7
618,-3,9
-964,0,9
-2800,1,8
-2462,0,8
-5551,0,8
-3629,0,9
-1303,-2,9
-1006,-1,9
-307,3,9
1243,3,8
16,2,9
-1896,3,9
-3571,2,11
-5469,-2,11
-6157,-3,9
-4551,-1,11
-3836,-2,10
-2458,-1,8
542,1,9
421,3,8
2272,2,8
591,1,8
-922,2,9
749,1,10
-2692,-1,11
-4256,-1,13
-3052,-4,12
-5459,-3,12
-4304,-1,11
-1845,-3,11
-432,-2,9
640,0,9
1826,-1,9
2755,-2,8
1392,0,8
1360,0,9
-319,0,9
-272,0,9
-2826,1,9
-5693,0,9
-6127,-3,8
-5948,-2,8
-6387,-2,9
-3374,-3,9
-970,-2,9
-1707,0,9
-687,1,10
140,0,9
500,3,9
-1498,3,9
-1319,0,8
-834,1,10
-3522,0,11
-5151,-3,10
-5402,0,11
-3698,0,11
-3585,0,10
-1147,0,8
881,3,8
3271,2,8
1853,1,7
842,2,8
-1661,1,11
-3361,-1,10
-3819,-1,12
-6008,-1,12
-5264,-3,12
-3038,-5,10
-939,-3,10
1392,-3,9
628,0,8
3044,0,10
1629,0,9
1614,0,8
-1335,0,9
-2242,-1,9
-1667,-2,8
-2271,0,9
-2704,0,9
-2942,-1,8
-5974,-1,8
-4744,0,10
-3030,-1,9
-3539,-2,10
-2556,-1,10
-1472,0,9
1573,-1,7
1340,5,8
1411,3,8
-790,1,8
-2663,1,9
-6203,0,10
-4637,-5,11
-4773,-3,11
-4054,-1,11
-2480,-1,10
-332,0,7
705,3,8
-289,3,9
2026,0,7
125,1,8
20,1,10
-384,-1,9
-2821,-1,10
-4082,0,12
-5037,-2,12
-8421,-5,12
-7124,-4,13
-6018,-3,10
-413,-2,9
855,1,8
3602,1,8
2224,0,8
634,0,9
-1318,0,10
-1765,-2,9
-648,-2,8
-2372,0,9
-2150,0,8
-3167,-1,7
-4576,0,8
-5595,0,9
-5285,-2,9
-2706,-2,11
-2345,-1,11
-879,0,10
2330,0,9
1383,4,8
1021,4,8
1180,2,8
-3374,1,9
-3830,0,10
-6763,-4,11
-4185,-1,9
-2206,0,9
1481,0,8
1360,2,6
1828,4,7
3835,1,9
471,1,8
