-7056,-2,9
-1651,2,10
-3800,1,8
1327,0,13
-2463,1,11
-5873,0,11
-5096,-5,12
-5567,-2,11
-5319,0,12
-1677,-4,12
945,-2,11
-1280,0,13
275,-2,12
2231,-5,13
2036,-1,9
6443,0,8
6002,0,7
4940,3,5
758,3,6
-1633,-1,5
-1033,-1,6
-7114,5,5
-2476,0,5
235,0,6
-2980,3,8
-4047,6,7
-9788,1,11
-12902,-7,14
-14515,-5,15
-9359,-6,15
-6508,-5,12
-959,0,6
5345,7,7
6115,2,6
7013,2,7
1107,-1,11
-3188,-3,8
-4198,0,10
-3008,3,10
-3883,1,8
-180,0,10
-6446,2,7
-5147,0,10
-1426,-6,12
-6317,-4,10
-6377,0,14
-1717,-4,12
-1502,-5,10
1288,0,12
2198,-6,12
2907,-5,11
4997,0,10
4827,1,8
4037,0,6
3595,0,9
-644,4,6
-4759,0,7
-643,-5,6
-8822,4,3
-3483,3,7
-2016,0,4
-6256,2,7
-4170,6,10
-8723,0,8
-6755,-6,16
-12724,-7,13
-6722,-7,16
-337,-4,14
-2985,5,7
2621,2,6
3604,5,6
1582,5,6
-2916,-1,8
-5644,-5,11
-4223,-2,11
-7459,1,11
-4650,0,10
1175,0,9
-4852,4,8
1426,2,11
1261,-4,11
-8636,-2,10
-3533,0,13
-3230,-3,13
-4198,-8,13
-1402,0,12
6075,-6,13
3662,-5,7
4115,1,9
4905,0,8
3151,0,6
2359,0,9
-1237,2,6
-1000,0,8
131,-4,8
-7903,1,3
-1096,3,8
-3859,1,3
-2735,2,8
-4963,3,10
-11991,0,9
-11541,-7,16
-9342,-5,12
-6449,-7,12
-2473,3,6
1049,5,7
1699,0,5
5255,5,8
319,3,6
-1955,-2,8
-2968,-5,12
-4594,0,9
-5078,2,11
-2842,-2,10
1169,0,9
-4700,4,9
-33,0,10
-833,-5,9
-5151,-1,10
-2617,1,11
-2154,-2,13
-2685,-7,14
-3585,-2,12
-2531,-7,12
4714,-5,7
6301,2,8
8425,3,8
5828,0,5
2379,1,7
-1899,0,8
-2022,-2,11
-2728,-4,9
-9477,-1,4
-203,1,8
-934,1,5
-1371,2,9
-6553,3,6
-10269,0,7
-11108,-3,13
-11700,-4,12
-7419,-6,12
1651,5,6
-1307,3,6
5924,-1,7
3708,3,6
-4829,5,7
-1461,1,8
-4683,-2,7
-5489,0,13
-4049,0,11
-3270,-4,11
-1353,-5,13
-4599,1,8
-1066,0,11
4136,-3,9
-3824,3,6
-2660,6,10
-1615,0,9
-92,-6,13
-3963,-5,12
2878,-8,15
131,-7,8
5297,3,10
6402,4,7
2995,2,5
880,0,8
-5569,0,7
-2075,-5,12
-1055,-8,9
-3776,0,8
3052,0,8
5372,3,5
283,4,8
-6796,4,5
-12151,-1,8
-12724,-5,14
-19139,-5,11
-6710,-7,15
-5144,-2,9
5316,6,7
3391,0,6
7089,4,10
-4081,2,4
-2719,1,9
-556,-3,11
-1388,1,9
-5363,1,13
-1882,-3,9
-2004,-3,10
-4638,1,10
-2249,2,9
-1752,-3,11
-5132,0,7
-6128,4,7
-2120,1,12
330,-6,12
-1807,-3,15
4748,-8,13
1098,-9,9
7804,1,13
3966,3,6
5693,4,5
748,2,7
-2286,2,4
677,-1,11
-2162,-7,9
-6071,-1,8
-3122,0,9
926,1,6
-3077,2,8
-5305,5,7
-10206,0,9
-12211,-6,14
-12390,-7,14
-6283,-10,14
3585,0,12
3752,7,6
4470,3,5
6309,6,6
-2678,6,3
-1787,4,7
-7437,-3,7
-8213,-1,10
-7041,0,14
-5106,-3,9
-3801,-3,11
-1016,1,9
2421,3,8
2268,-1,9
-125,1,7
-3130,2,9
-4302,0,12
-1682,-5,13
-6125,-5,17
1281,-4,9
4287,-7,10
7947,1,8
251,5,2
5837,5,5
-911,1,5
-1267,0,8
-3049,-1,10
-2910,-6,12
-806,-5,10
-3788,0,7
3510,1,10
-781,1,10
-7303,5,8
-10629,0,9
-12418,-7,14
-11317,-8,16
-6311,-4,12
3544,1,9
5547,8,4
3424,4,4
4965,5,7
-3467,4,4
-3954,2,6
-3745,-2,9
-6750,-2,9
-4446,0,12
-4003,0,10
-4064,-1,9
-127,0,10
1180,3,8
914,0,10
-1894,0,9
-5927,0,10
-8129,-2,14
-6116,-5,14
-7295,-7,17
-4528,-1,8
7405,-4,12
9929,0,2
5385,5,1
7713,8,3
-728,3,2
-1084,1,9
-4709,-1,8
-3294,-6,14
-3477,-5,11
-5414,-1,8
2066,1,11
-449,0,8
-6207,3,9
-10061,0,10
-13358,-9,15
-11019,-9,14
115,-4,13
7988,1,8
8585,9,3
5868,6,3
7059,6,3
-2617,6,3
-6609,4,5
-8353,0,6
-10069,-2,10
-6287,0,11
-5168,-1,9
-4674,-2,8
-827,-1,7
1968,2,8
201,1,10
644,2,9
-4564,0,11
-8284,-3,16
-6530,-6,17
168,-9,13
-3977,-2,9
13337,-2,11
3715,0,0
4251,7,3
5472,9,-1
-1265,7,2
-3375,2,6
-4666,-2,10
-2943,-8,17
-9072,-4,11
493,-1,12
2130,-1,9
2665,2,10
-1995,1,11
-9782,-1,10
-13973,-12,17
-6738,-11,18
-530,-3,13
9285,0,9
7103,10,4
7546,8,1
11844,9,0
-5455,6,0
-3354,7,4
-11339,0,2
-9204,-1,10
-6045,0,10
-5514,-3,9
880,-2,13
-4604,-1,4
3743,1,9
1808,7,7
-2450,1,14
-8750,-3,17
-12595,-8,19
-3455,-15,19
-9431,-12,15
2924,-8,17
9855,-1,5
2166,1,2
7346,10,0
3876,9,-4
-634,10,1
-4195,4,0
-5158,-2,11
-3900,-5,13
-1138,-4,14
1940,-2,11
722,1,13
-5441,2,10
-12933,-2,9
-12518,-8,18
-11156,-12,17
-4135,-12,18
-550,-5,13
11829,0,8
13109,6,2
12041,9,1
-5975,7,-1
-3987,10,1
-9889,4,0
-5168,3,5
-10673,2,9
-8146,-2,10
-3710,-5,14
-8583,-3,6
1827,-1,10
2022,0,7
1788,9,7
-1598,5,10
-7920,0,14
-6690,-9,19
-7427,-15,19
4692,-13,19
1257,-3,5
7523,0,5
10064,9,-2
4316,12,-4
-1230,11,-1
-9135,6,-1
-2652,0,7
-3462,-5,14
-5798,-5,14
1812,-7,13
334,0,16
2984,0,11
-7331,-4,13
-14483,-9,17
-11668,-13,17
-1756,-13,19
-2221,-8,13
14177,0,12
17140,4,8
11476,5,4
12771,8,2
-4885,8,-2
-4038,11,-1
-9448,7,2
-9180,4,7
-9970,-1,6
-4610,-4,13
-3910,-3,9
-3425,-4,8
519,-1,9
-609,7,7
1774,7,10
-4937,0,13
-5154,-6,19
-6733,-12,19
-10094,-16,19
1360,-14,9
1278,0,7
6037,8,-2
5234,12,-4
-1423,12,-2
-8587,7,-2
-3435,1,6
-6465,-2,14
-8013,-3,14
-282,-7,12
3937,0,16
1890,0,15
-5892,-2,10
-12947,-6,16
-15495,-7,16
-1307,-13,18
-443,-8,14
15711,-2,13
13888,3,8
14373,4,7
11994,6,1
-2834,9,-1
-5101,13,0
-7651,9,-1
-12394,8,0
-9924,4,3
-5260,0,8
-5739,-5,11
-5156,-3,10
1877,-3,11
1103,5,6
-297,7,10
-3975,3,13
-2584,-4,19
-8321,-8,19
-6926,-17,19
-1341,-17,19
-6652,-8,13
8916,-4,11
3207,3,-3
5562,12,-4
-659,11,-2
-2744,4,2
-8707,0,8
-4425,-4,18
-1372,-8,12
7230,-2,19
-2398,-1,15
-364,-2,11
-9397,-3,13
-13664,-4,12
-7896,-7,16
-6824,-11,15
8546,-6,13
9880,0,9
18689,1,12
11568,6,2
769,9,1
-1161,12,-3
-5876,11,-3
-11690,7,0
-11084,6,1
-1849,1,9
-8752,-5,6
-6988,-3,5
288,-5,14
-632,-6,10
-2346,3,7
-969,8,12
-2078,6,15
-8896,-7,19
-2759,-16,19
-7774,-16,18
-4621,-13,18
7888,-7,13
-1511,2,0
8208,11,2
333,12,-6
-1821,14,-2
-3375,7,0
-5536,0,7
-3153,-5,12
2226,-6,18
-1205,-1,16
1611,0,15
-8792,-3,11
-8822,-2,14
-11300,-7,13
-9071,-11,14
-1100,-13,19
4640,-7,14
10568,-3,13
9681,5,4
9441,8,2
-656,8,-3
-8248,12,-3
-7136,10,-1
-10992,8,0
-6088,3,6
-11122,-2,6
-6109,-5,12
-3992,-8,12
-1746,-4,8
-1036,0,10
2382,7,7
1885,8,11
-5652,4,12
-5888,-12,19
-12190,-16,19
1056,-16,19
-3208,-6,10
4622,-1,11
5040,7,0
-100,11,-4
459,14,-2
-8535,9,-2
-5421,2,6
-6108,-5,12
-5883,-4,15
1909,-3,18
294,-1,13
-2353,-2,11
-3869,0,10
-13409,-2,12
-6971,-6,14
-3459,-11,15
-529,-9,16
6819,-7,15
8796,-2,10
15161,0,13
6920,3,0
-589,9,-2
929,13,-4
-9537,8,-1
-10676,6,1
-7112,-1,11
-13229,-7,10
-10806,-5,8
3854,-5,17
-928,-5,7
1515,4,8
6364,8,7
-806,9,9
-2542,1,12
-8533,-7,18
-8892,-13,19
-11020,-16,19
764,-5,11
2041,1,4
8740,7,1
2376,10,-5
1671,12,0
-4280,6,1
-4104,0,6
-5122,-4,16
-2554,-6,16
4175,-6,17
3790,-2,17
1412,0,13
-6254,-2,10
-6234,0,12
-14055,-2,13
-2139,-11,16
1242,-8,13
8808,-4,14
10641,-1,10
11249,0,10
5568,6,3
2212,10,0
-132,12,-1
-5594,9,-1
-8411,7,0
-7823,5,3
-5405,-3,9
-6448,-4,10
-7984,-5,12
-2331,-2,10
-1484,5,7
1727,7,7
-3467,4,11
-3560,-1,16
-9731,-8,19
-9390,-16,19
-6260,-15,19
-1405,-9,16
6287,-3,13
2084,2,0
7301,12,-4
-1740,10,-1
-2703,4,1
-5223,-1,10
-5154,-3,14
-554,-5,12
2232,-3,16
-1766,0,13
216,0,14
-9484,-2,10
-10649,-2,14
-8732,-7,14
-7047,-11,17
3997,-6,14
10308,-4,12
18213,2,8
10084,7,5
11025,9,3
-4767,7,-2
-3274,9,0
-7436,7,0
-6159,6,1
-4317,2,5
-7952,0,4
-7948,0,8
-6677,-4,9
-1368,-6,11
-8219,0,8
-4348,6,9
-2960,2,16
-7521,-4,19
-2855,-11,19
-2479,-16,19
-232,-11,18
703,-1,12
5143,-1,7
6446,7,0
-762,10,-3
-161,11,0
-6943,4,0
-4453,1,6
-6222,-2,12
-1540,-2,13
-1127,-4,15
-3131,0,13
-5583,-2,9
-5978,-2,13
-11531,-4,13
-6029,-10,16
-4680,-13,17
-240,-10,17
8448,-6,13
12168,-2,11
14309,3,1
10713,10,-1
-653,11,-1
-7829,9,-2
-7614,6,1
-7595,2,4
-8921,0,4
-6435,-1,7
-8236,-4,7
-1359,-4,9
-6502,0,8
-3709,8,9
-4808,2,10
-4380,-1,16
-7976,-6,19
-1460,-9,19
58,-11,17
119,0,12
11972,-3,12
428,1,0
-2282,8,0
-550,11,0
-7916,4,0
-2343,1,5
-4714,0,10
-4469,-1,13
1041,-4,12
4577,-1,15
-3041,0,12
-7493,-1,11
-6375,-2,14
-12631,-4,13
-2871,-11,17
1389,-10,17
7057,-8,14
7537,-5,11
14768,1,11
12824,7,3
2841,9,0
-2336,11,-1
-4779,10,-2
-6776,8,-1
-8552,3,2
-7520,1,5
-8238,0,8
-9437,-3,9
-3124,1,8
-780,7,9
-696,4,7
-7782,0,14
-5123,-6,19
-5359,-10,19
-2899,-17,19
-1961,-14,19
1062,-4,15
11744,0,12
3508,1,-1
1710,10,0
249,13,-2
-7156,8,4
-6702,0,9
-9941,-3,14
5145,-5,15
217,-4,14
-2607,0,12
-2257,0,11
-7890,0,10
-7479,0,12
-6653,-5,12
-4917,-9,15
623,-11,16
4949,-11,14
7628,-9,14
12764,0,7
9623,7,2
-354,12,-2
-2820,13,-3
-10556,8,0
-9131,2,3
-5923,-2,6
-12899,-2,7
-5628,-3,9
-3905,-4,7
1745,1,9
-1295,7,6
-1904,8,5
-1652,2,11
-4896,-2,16
-8499,-10,19
-9299,-15,19
350,-8,16
616,1,10
9384,2,6
9314,6,0
-6505,8,-4
-1436,9,0
-4201,2,2
-4373,-1,9
-3741,-1,11
-257,-1,13
2458,-5,17
1916,0,14
-2849,0,12
-5701,-3,11
-8086,-1,10
-10830,-5,12
-2113,-8,16
-919,-9,15
6993,-9,16
8661,-5,12
11037,2,10
4237,3,4
4641,5,1
-998,11,0
-2860,12,-1
-6252,7,0
-5155,1,3
-6486,-1,7
-8981,0,7
-4890,-5,10
-3869,-3,9
-1768,6,7
-4156,5,7
-3849,2,15
-6062,-4,18
-6367,-13,19
-9756,-17,19
-1724,-12,19
2849,-4,17
5372,1,7
7108,5,3
6329,9,-1
457,11,-2
-4406,6,-1
-5695,0,10
-3721,-2,12
152,-3,14
1792,-2,15
-246,0,13
-3857,-1,12
-5996,-1,8
-6517,-1,10
-4958,-4,11
-5021,-6,13
-1410,-7,18
449,-10,16
6585,-9,15
8633,-2,8
11272,7,3
3012,9,-2
-1779,12,0
-7651,8,0
-7203,4,2
-9058,-2,6
-8788,-4,8
-7709,-1,7
-2857,-4,10
900,-1,8
-3818,4,8
682,8,8
-983,5,9
-4821,0,17
-9827,-7,19
-8491,-16,19
-4687,-15,19
-6140,0,12
8737,1,5
3146,5,2
-1060,8,0
-1078,7,-1
-6416,2,2
-4896,-1,5
-6349,-2,10
2006,-2,15
2801,-2,14
257,0,13
-993,0,13
-5225,-2,10
-8263,-2,11
-7786,0,10
-4906,-4,12
-2368,-6,14
5941,-9,16
2574,-9,14
6856,0,12
8081,2,6
4894,5,2
4067,9,0
2466,11,-1
-4298,7,2
-5125,1,4
-7111,-1,7
-6582,-2,9
-7581,-2,8
-4846,-3,6
644,1,9
-4736,6,5
2049,6,6
-2355,1,12
-9934,-1,18
-10029,-17,19
-514,-13,19
983,0,10
5501,3,10
12977,3,4
1972,6,-2
-905,8,1
-4967,3,1
-2365,0,6
-5251,-1,9
-7468,0,10
3034,-2,13
1730,0,15
-3755,0,12
-5262,-3,13
-10586,-2,12
-5519,-1,10
-3364,-5,13
-293,-5,14
-2516,-7,13
5589,-10,16
5695,-6,13
6850,1,10
8816,4,9
4041,6,0
5702,9,2
-3947,9,0
-3196,3,2
-5082,-2,7
-10528,-1,6
-7411,-4,10
-4411,0,6
-2021,4,9
-3252,8,7
-2391,1,9
-5276,-2,15
-12270,-5,18
-8396,-14,19
-10576,-16,19
-2684,-6,16
7105,1,12
5924,2,2
10256,6,0
3820,7,0
-2472,0,3
-8544,-1,5
-7412,-1,13
-309,-2,12
-2085,-1,12
653,0,15
-4080,0,11
-6086,-1,12
-7506,-2,11
-7748,-1,12
-6579,-5,14
-1448,-5,13
-1164,-5,14
7106,-9,14
9734,-1,13
4100,2,6
8307,4,5
6769,6,1
187,9,1
-3579,7,3
-5425,1,4
-5285,-2,7
-8831,0,5
-6917,0,7
-3751,-2,7
-2659,2,7
-5541,6,6
-681,6,8
-3229,0,13
-8254,-4,17
-11185,-11,19
-9571,-15,17
432,1,10
2683,4,9
14669,4,2
1297,5,1
-2013,7,1
-4260,2,1
-4343,-2,8
-7698,-3,10
-8920,0,10
1592,-2,17
1669,0,13
-2062,0,11
-743,-1,13
-6881,-2,10
-8192,-1,11
-5090,-5,12
-2256,-4,16
-2373,-4,16
2780,-10,15
4334,-8,14
6077,0,9
9177,3,6
6971,4,2
6900,8,2
-2715,8,2
-1665,4,2
-4789,-3,7
-6525,-1,7
-6403,1,5
-3725,-3,9
-1814,0,6
-3361,5,6
-520,8,11
-2548,-1,13
-15221,-9,18
-9064,-12,19
-7883,-12,16
694,-3,14
6522,2,8
5882,5,2
7071,4,6
1532,5,1
-4503,3,4
-4905,-1,7
-7790,0,6
-2034,-1,13
-377,0,9
-576,0,12
4030,0,14
-5531,-1,11
-7441,-2,9
-6953,-1,12
-4737,-3,12
-1697,-3,12
-2156,-5,16
1272,-6,14
4432,-8,14
5169,-4,13
5737,2,7
6965,3,5
6018,4,2
3540,6,3
-3055,5,4
-4267,0,5
-4463,-3,7
-10005,1,7
-3592,-1,4
-174,4,7
-7147,6,5
-2010,5,9
-6820,-2,12
-10867,-4,17
-10857,-11,19
-11196,-15,18
-3161,-9,17
5114,3,8
5191,4,8
14213,3,4
345,6,0
578,7,5
-4640,0,4
-5779,-3,8
-3776,-1,9
-8582,-2,14
1821,0,10
-2105,3,9
-401,0,11
-6540,0,9
-8159,0,12
-6324,-4,12
-6337,-7,12
-573,-6,17
868,-6,15
4207,-8,14
8273,-4,12
8182,2,7
6245,5,5
7282,4,2
4938,4,4
-3492,4,4
-2434,0,6
-3603,-6,7
-5701,1,5
-3298,0,5
-4705,2,4
-6395,8,5
-4650,5,6
-6208,-3,14
-11595,-7,17
-13157,-9,18
-9240,-12,19
-1464,-8,14
1394,4,8
10960,5,10
8948,3,2
2821,5,5
636,6,4
-7290,-1,11
-5697,0,10
-7745,0,13
1644,-4,14
-1718,3,6
27,6,11
5532,-1,13
-10642,-1,4
-4981,1,14
-6201,-4,12
-8822,-9,13
33,-7,17
-628,-4,15
8668,-7,14
10845,-4,7
7879,2,4
4917,4,2
4132,0,7
1746,3,5
-855,0,8
-1469,-5,6
-7340,2,5
-3006,3,6
-2799,-1,3
-5962,1,5
-4227,7,9
-9356,3,10
-10554,-4,16
-14972,-10,15
-9587,-10,19
-3927,-7,19
1705,0,9
-2006,1,7
11828,4,4
4244,6,4
-1389,2,5
-7993,-2,6
-8046,-3,11
-7954,0,11
-3026,-2,13
-28,-2,11
-3513,4,6
4329,3,10
7752,-1,10
-5278,0,5
-2920,2,12
-6787,-4,14
-8926,-10,17
-2084,-8,17
5995,-6,16
6695,-3,6
8858,4,6
7311,5,4
2700,4,0
-866,2,6
-3195,0,8
-6381,-2,10
-5419,-5,10
-5139,-1,8
1139,2,7
-2526,0,1
753,4,6
-760,6,7
-7467,3,6
-9614,-3,15
-14956,-10,16
-11980,-13,19
1320,1,12
-701,4,8
9020,3,3
3826,6,4
-649,7,3
-3604,3,3
-9675,-3,7
-9006,-3,11
-5529,-1,12
-4340,-2,14
-951,-2,12
-1193,3,9
5725,3,11
6326,0,8
-1709,2,7
-1539,3,10
-3749,0,10
-4236,-6,16
-1618,-6,17
-1924,-6,14
1945,-8,9
8403,0,7
5862,6,1
5225,7,3
5450,4,2
-121,2,7
-3469,-1,10
-3818,-6,11
-3984,-6,13
-4048,0,7
-2887,4,6
4468,1,6
-3892,6,3
-5971,4,8
-11075,-4,10
-18300,-11,19
-8725,-8,18
2572,-3,15
-672,4,7
6526,6,5
7328,4,3
6433,6,3
-1581,5,2
-4226,0,8
-6691,-3,12
-10780,0,11
-5077,0,14
-734,-3,11
-1406,1,9
539,3,10
3880,0,7
-1761,-1,9
-1642,2,11
-6764,-4,16
-1720,-9,17
-864,-8,16
-2231,-4,15
6956,-8,12
8169,-3,6
8781,7,4
6955,8,1
3368,5,1
-715,3,6
-5315,0,7
-3978,-6,14
-6172,-8,13
-5176,-1,6
-3684,0,8
3612,2,6
-5342,5,6
-6226,6,11
-14452,-10,15
-15109,-14,19
-6116,-14,19
-2569,-7,15
2498,4,12
7080,7,3
8980,6,3
7276,7,3
-2520,8,1
-6637,2,3
-7066,-3,8
-13212,-2,11
-6760,-3,12
-2062,-1,12
-196,4,8
3356,3,8
3967,-1,10
-561,1,8
-4474,3,10
-5109,-4,16
-76,-11,18
-7979,-10,14
1305,-4,18
4970,-7,11
5756,-4,4
8703,7,4
5221,10,0
4121,7,2
-992,4,7
-5711,1,13
-3275,-9,11
-4883,-3,10
-4118,0,9
4228,0,9
-1843,2,8
-3861,4,9
-7079,0,11
-18486,-10,16
-11763,-11,19
-6824,-9,16
-5105,-5,15
7531,0,3
5381,9,6
4256,4,1
4887,4,1
-5320,4,5
-7002,-2,5
-6160,-2,11
-5513,2,11
-4006,0,11
-3270,-3,11
868,0,9
2434,2,12
2097,-1,10
1340,0,8
-3701,1,10
-3644,1,13
-5137,-4,14
-4369,-9,19
2154,-7,9
-5214,-7,11
8537,-1,3
4939,7,0
6482,9,1
3746,6,2
-1739,3,6
-6699,0,8
-1764,-7,15
-7704,-7,11
-4103,-1,9
1172,0,8
1447,0,9
903,5,11
-11470,1,9
-16590,-7,17
-12258,-11,19
-13661,-9,18
8484,-2,8
3952,9,5
9269,7,3
7084,4,1
-1435,4,4
-4818,6,5
-9908,0,4
-6192,-2,10
-7262,1,8
-5393,2,9
-4224,-2,10
-397,-3,9
-763,2,8
2054,1,9
1722,0,9
-2477,0,12
-5455,0,13
-8391,-4,16
318,-11,19
-6748,-4,15
8282,-5,10
1727,-3,2
5699,6,5
5809,8,-3
3019,7,2
-4515,3,4
-2081,0,7
-1939,-5,13
-9012,-4,10
2062,-2,11
-4297,-1,6
5091,1,13
-1303,0,11
-11740,0,10
-13695,-10,17
-9718,-10,19
-3249,-7,14
7756,-3,10
9832,8,7
11872,11,2
9233,6,1
1248,4,2
-7393,7,3
-9294,3,3
-6369,-1,9
-11435,1,9
-6371,3,10
-5709,-2,10
-1583,1,6
210,1,8
1768,1,10
-1969,0,9
-7040,1,15
-8126,-5,18
-2310,-10,19
-10772,-10,18
5011,-9,19
-2761,-5,7
8249,-1,6
8904,6,0
2258,7,-2
2459,9,0
-3609,6,1
-2353,2,8
-6395,-3,11
-4428,-5,11
-4099,0,9
7108,0,13
-1030,1,10
-7473,0,13
-11402,-7,12
-15886,-15,19
-9701,-12,19
-6594,-9,15
5504,-5,15
11957,6,4
12144,7,0
9521,7,0
-8083,6,0
-7851,6,0
-5748,2,5
-11612,0,8
-4048,4,11
-10045,-2,7
-356,-4,10
-3016,-1,6
2270,2,7
4699,2,9
1646,3,8
-7172,2,16
-9303,-7,19
-7943,-12,19
-5885,-16,16
-2290,-7,11
15940,0,7
4863,4,-3
5609,11,-1
865,12,-3
-3031,11,1
-5947,3,3
-5349,-4,14
-8581,-8,17
-8794,-3,10
479,-3,14
4518,-1,11
-586,2,13
-1530,1,9
-14445,-13,19
-9647,-13,19
-2126,-12,18
4481,-5,15
13400,4,7
13698,9,8
6959,5,-1
11783,9,0
-10196,6,-1
-4303,9,-1
-11260,5,1
-8532,2,10
-5369,-3,8
-126,-5,14
-8854,-3,6
-298,0,7
5448,0,8
2171,7,7
-3568,5,13
-5652,-2,18
-10857,-10,19
-4815,-16,19
-10698,-14,17
1901,-12,19
7929,4,0
3487,11,0
4072,11,-5
-751,13,-1
-7968,7,0
-5763,-2,10
-6877,-7,15
-7611,-4,13
2992,-6,16
2052,-1,11
2528,0,14
-3226,1,11
-15347,-3,11
-11974,-9,17
-1428,-12,19
1055,-7,13
15608,1,10
15399,6,9
9781,4,3
11726,9,2
-6900,7,-3
-3884,13,0
-12612,4,0
-7943,6,3
-8961,5,7
-6867,-1,8
-5298,-6,11
-4933,-2,10
3589,-1,9
1140,8,7
-344,7,10
-1850,2,12
-5377,-6,19
-8675,-12,19
-12510,-16,19
154,-16,19
-2896,-7,9
7729,0,7
8584,8,-2
6831,12,-3
-116,13,-4
-7799,10,6
-6740,-4,15
-8239,-7,17
39,-8,13
1343,-1,14
6720,-2,16
-6758,0,9
-9701,-2,14
-14397,-7,16
-14500,-10,17
-2151,-12,18
-2978,-11,13
13100,4,7
13736,5,7
10094,6,1
-938,10,-1
-4454,13,0
-9569,8,-2
-11559,5,0
-11398,5,4
-3164,0,9
-5011,-7,9
-6944,-3,7
251,-4,13
1579,-5,7
542,4,6
3177,8,10
-4710,5,10
-3903,-3,19
-5649,-17,19
-2427,-16,19
-6306,-9,14
8057,-3,11
3154,4,-3
4855,11,-1
160,12,-3
-4476,12,-1
-1731,6,2
-6505,-1,10
-2837,-5,18
-2704,-4,18
391,-1,15
-2706,-2,11
-7683,-4,13
-11342,-5,12
-11096,-7,14
-6478,-10,16
-3165,-11,16
8043,-4,13
7788,2,9
18884,0,2
9247,10,1
-3666,9,-2
-7079,10,-3
-9298,9,-1
-6819,9,1
-3151,1,9
-11845,-7,5
-8709,-6,9
-1684,-6,14
-1438,-5,8
-3857,1,8
1514,10,10
-2223,8,11
-4137,0,15
-9507,-7,19
-2258,-17,18
-4035,-13,19
9591,-6,11
282,1,1
7477,11,2
3963,13,-5
504,12,-1
-6712,6,0
-4692,0,7
-4764,-5,16
-6708,-6,13
2773,-6,16
2228,0,15
1695,0,10
-7072,-4,13
-12805,-9,16
-11292,-12,15
-2066,-13,18
2808,-7,13
13091,0,12
17153,4,9
10763,5,2
11078,10,2
-5376,8,-3
-6258,10,0
-8940,9,1
-7193,5,7
-10243,-2,6
-4342,-6,13
-5897,-6,10
-4303,-5,9
2270,-2,12
-7,7,7
-329,7,11
-3714,2,12
-3723,-4,19
-4226,-10,19
-10377,-15,19
1723,-16,10
4991,0,7
6110,8,1
3654,11,-4
-1822,14,-2
-9699,8,0
-2123,1,7
-6747,-3,14
-7957,-6,16
1716,-9,14
5469,-3,17
3777,0,14
-3030,-1,11
-4338,-2,12
-13813,-5,15
-747,-12,17
-2126,-9,13
10813,-3,14
7660,1,8
12696,3,9
10761,5,2
-3470,10,-2
-5019,12,-2
-5701,9,-2
-9249,8,-1
-7850,7,2
-3107,-1,11
-7520,-4,7
-123,-3,14
4190,-5,9
-1616,3,5
2750,9,10
-3756,6,11
-5751,-3,18
-12093,-8,19
-5551,-15,19
-992,-16,19
-7303,-8,11
10094,-3,13
2271,11,0
122,12,-2
-4895,11,0
-2552,3,3
-5265,-2,12
-3775,-5,17
1954,-7,11
7000,-4,19
-672,0,13
472,0,11
-8134,-2,10
-13499,-2,12
-8493,-6,14
-7844,-10,16
8051,-6,13
11056,-1,10
14840,1,12
7986,4,3
730,7,2
